Unnamed: 0,number,point_2_x,point_2_y,point_l_x,point_l_y,speed
0,2357,1336.0,457.0,1319.7835464477541,455.6649169921875,3248.784083632002
0,2358,1332.3674,456.09302,1316.5333,454.91757,3205.9003794328587
0,2359,1329.08,455.95328,1312.9875,454.67114,3163.749731436676
0,2360,1325.3785,455.55603,1309.4117,454.97253,3123.060493417093
0,2361,1321.6824,454.8436,1305.8726,454.66757,3081.22211109
0,2362,1318.172,454.6058,1302.213,454.27676,3041.5293664682345
0,2363,1314.5065,454.32965,1298.5544,453.859,3004.152926767065
0,2364,1311.2533,453.84763,1294.9744,453.51288,2963.7961765775585
0,2365,1307.4967,453.1217,1291.636,453.1913,2926.4535812491163
0,2366,1303.8578,453.15378,1287.9441,453.09683,2889.7522861836724
0,2367,1300.4088,453.34985,1284.2775,453.1717,2855.450508540413
0,2368,1296.8182,452.67746,1280.8116,452.26288,2820.962851326319
0,2369,1293.387,452.08038,1277.306,451.5656,2785.983106287664
0,2370,1290.0957,451.92233,1274.0311,451.64432,2754.6301031556627
0,2371,1286.7947,451.67343,1270.7871,451.1004,2723.1420212168437
0,2372,1283.2854,451.4756,1267.2352,450.48117,2693.6595886559185
0,2373,1280.281,451.69406,1263.893,450.69022,2664.9797071846483
0,2374,1276.8662,451.30664,1260.7875,450.10977,2637.351991950629
0,2375,1273.3716,449.76538,1257.4794,449.1448,2609.2954199229707
0,2376,1269.8481,449.07288,1253.8846,448.81494,2580.14213586033
0,2377,1266.6349,448.8447,1250.5631,448.12408,2553.113514949885
0,2378,1263.2429,447.6971,1247.0087,446.9648,2526.207007473019
0,2379,1259.3398,446.4095,1243.1367,445.69293,2500.609385578509
0,2380,1256.0085,446.3876,1239.7246,445.11694000000006,2476.902880638042
0,2381,1252.6405,445.9878,1236.2506,444.4251,2450.768224745217
0,2382,1249.0251,444.67737,1233.0347,443.3956,2426.9317286376445
0,2383,1245.7223,444.33862,1229.5708,442.6239,2402.344155609796
0,2384,1242.3184,444.40692,1226.1844,442.60675,2378.8405327684736
0,2385,1239.3701,443.63913,1222.9817,442.4447,2355.358054420913
0,2386,1234.1942,439.5972,1219.8619,441.3898,2333.445213522945
0,2387,1232.9037857055666,442.1079330444336,1216.480583190918,440.94361877441406,2312.4469418397744
0,2388,1228.8104,441.86124,1212.6699,441.3423,2290.185051363725
0,2389,1225.3605,441.54663,1209.3182,441.06775,2269.6750136997493
0,2390,1221.6525,441.03436,1205.6075,440.84677,2249.874232971742
0,2391,1218.2041,440.85217,1202.0875,440.5514,2229.111865335908
0,2392,1214.1359,440.79202,1198.0897,440.14374,2209.120805937508
0,2393,1210.3806,440.6267,1194.2063,439.8522,2189.947418383273
0,2394,1206.7451,440.9221,1190.425,439.87848,2171.4145877155775
0,2395,1203.0985,440.40045,1186.7877,439.43884,2150.276398054496
0,2396,1199.1261,440.18594,1182.9918,438.73346,2130.6533342546
0,2397,1195.1678,439.57254000000006,1178.7222,438.3742,2112.755197602546
0,2398,1190.9066,439.11676,1174.6035,438.39798,2094.9267391539256
0,2399,1186.9026,438.71045,1170.5142,437.93198,2078.1621111978698
0,2400,1183.0155,438.41772,1166.6515,437.40552,2061.812272851645
0,2401,1178.6648,437.5476,1162.1943,437.07718,2045.1963695166417
0,2402,1174.5667,436.75903,1158.193,436.26355,2029.2492369194958
0,2403,1170.4293,436.3681,1153.9691,435.6111,2013.4385080546328
0,2404,1166.0647,435.98438,1149.7261,435.17352,1997.5527486043304
0,2405,1162.28,435.32452,1145.817,434.60223,1981.4129459837202
0,2406,1158.2883,434.89667,1141.8853,434.2853,1965.0912885363323
0,2407,1154.5957,434.97678,1138.028,434.35162,1949.5747788686533
0,2408,1150.5437,434.50214000000005,1134.2513,434.1433,1934.9660171593273
0,2409,1146.8774,433.83377,1130.6752,433.63303,1919.3247801082464
0,2410,1143.1768,433.71573,1126.805,433.50613,1904.163077266596
0,2411,1139.4186,434.0426,1123.2517,433.64963,1889.8133027493493
0,2412,1136.1747,434.2417,1120.0714,433.6504,1875.7087857904053
0,2413,1132.9733,433.48315,1117.0577,433.08063,1862.4847182472845
0,2414,1129.6571,433.33734,1113.7213,433.1663,1848.878322897337
0,2415,1126.3873,434.01807,1110.2742,433.58682000000016,1833.9894053887435
0,2416,1123.6421,433.91528,1107.3086,433.34042,1821.6706574775878
0,2417,1119.932243347168,433.6612396240234,1103.6354446411133,433.5384368896485,1808.532727745489
0,2418,1116.7056,434.35757,1100.6434,433.7259,1795.3126747144406
0,2419,1113.5431,434.5458,1097.3689,434.1162,1781.036606008345
0,2420,1110.3237,434.83517,1093.9303,434.5237,1768.2039519504465
0,2421,1107.0802,435.30048,1090.7428,434.83258,1755.616449799811
0,2422,1103.7645,435.4385,1087.3082,434.963,1744.0214340378257
0,2423,1100.4218,435.12927,1083.988,434.62933,1731.9842012732902
0,2424,1096.775,434.90756,1080.3231,434.43408,1720.523036163847
0,2425,1093.3862,434.91333,1076.8511,434.13046,1709.4100237407094
0,2426,1089.2823,434.59415,1072.8778,434.2371,1698.4967953300168
0,2427,1085.6808,434.50388,1069.2075,435.0696,1687.1891526042084
0,2428,1081.8289,434.63376,1065.4229,436.02747,1676.7624617359088
0,2429,1077.8572,434.49747,1061.5559,435.828,1666.3246893683342
0,2430,1074.1833,434.38864,1057.8083,434.67996,1655.010759613161
0,2431,1070.1066,434.70047,1053.7906,434.339,1644.8519112286083
0,2432,1066.396,435.5791,1049.9261,434.57843,1633.7555391164897
0,2433,1062.8483,436.61703,1045.9198,435.0616,1621.6646397525014
0,2434,1058.8966,437.13333,1042.2024,435.28687,1611.3737298680921
0,2435,1055.2905,436.64896,1038.4845,435.18396,1601.752073380903
0,2436,1051.2705,435.38303,1035.257,435.1539,1589.9765165167976
0,2437,1048.0176,435.34192,1031.7366,435.5511,1580.8116835540666
0,2438,1044.4387,436.34735,1028.3947,436.4258,1571.5138048270114
0,2439,1041.0564,437.39258,1025.1066,437.29208,1562.144130245033
0,2440,1038.4025,437.91824,1021.91534,437.3844,1553.0511121214456
0,2441,1034.4899,437.74554000000006,1018.4473,437.50607,1544.1664825285584
0,2442,1031.3948,438.42914,1015.0996,438.22424,1534.5908851082863
0,2443,1027.6201,438.957,1011.4579,438.52655,1524.7168585814838
0,2444,1023.8498,439.33612,1008.0065,438.57742,1516.2180113051334
0,2445,1020.478,440.04224000000005,1004.23895,439.1283,1507.2403015713562
0,2446,1017.1237,440.21692,1000.69727,439.45813,1497.5201531560315
0,2447,1013.0169,437.0006,995.4861,436.3174,1488.1597642589572
0,2448,1009.9384,440.23126,993.5687,439.98956,1479.8690654409281
0,2449,1006.3272,440.21872,990.0346,439.7651,1471.6140138515652
0,2450,1002.3615,440.2355,986.00555,439.866,1463.5751101668882
0,2451,998.4439,440.47958,982.1989,440.20493,1454.9864242821195
0,2452,995.045,440.8949,978.47186,440.50104000000016,1446.9722724823505
0,2453,991.6821,441.187,974.84674,440.54013,1439.3279553046748
0,2454,988.1154,441.28485,971.1899,440.7486,1431.1290155809397
0,2455,984.3445,441.29825,967.7508,440.87833,1423.4636912970573
0,2456,980.8635,441.40158,964.13025,440.96732,1415.9273260310504
0,2457,977.368,441.48627,960.55475,440.83127,1408.6453905218564
0,2458,973.79755,441.61386,956.93317,440.87344,1400.753614562644
0,2459,970.03827,441.54993,953.28876,441.0589,1393.4779339170761
0,2460,966.2654,441.67548,949.66614,441.30515,1386.4411689615313
0,2461,962.7578,441.766,946.1044,441.39603,1379.3428913594046
0,2462,959.0327,441.9531,942.52435,441.644,1372.3116668062994
0,2463,955.33405,442.07486,938.8929,441.71802,1365.359126037119
0,2464,951.4708,442.1197,934.96686,441.6698,1358.3363510929041
0,2465,948.11926,441.957,931.4511,441.4914,1351.337646101394
0,2466,944.8247,441.8379,928.23663,441.40735,1344.2104268211556
0,2467,945.0,442.0,929.0,443.0,1337.6312486275353
0,2468,948.7014,442.65115,932.62213,442.19522,1330.8256867475782
0,2469,952.1806,443.35107,936.1503,442.76044,1324.1124906765128
0,2470,955.9211,444.07303,939.548,443.61008,1317.0463225987148
0,2471,959.2435,444.62885,943.047,444.20007,1310.496434717817
0,2472,962.0,446.0,947.0,445.0,1304.22588179282
0,2473,966.6649,445.57916,950.3221,445.22455,1297.5807595795386
0,2474,970.31,446.21005,953.9507,445.60034,1291.0052004444753
0,2475,974.1002,446.49258,957.6243,445.75284000000005,1284.9457880074146
0,2476,977.5817,446.62558,961.1161,446.05536,1279.0640309475675
0,2477,979.6008453369141,446.8287048339844,965.168426513672,447.3439254760742,1272.9524582834454
0,2478,984.50116,448.05685,968.2239,447.67062,1253.9854394983695
0,2479,987.98474,448.5886,971.5482,448.19122,1243.4382175225414
0,2480,991.35876,449.19247,975.1221,448.76505,1233.795734768149
0,2481,994.7073,449.47458,978.4787,449.27325,1227.0089142865331
0,2482,998.1995,449.7895,981.9742,449.58096,1221.4646276245535
0,2483,1001.7341,450.10486,985.3118,449.655,1215.853039162518
0,2484,1005.374,450.40082,988.9114,450.0461,1210.4255059849104
0,2485,1010.0,451.0,991.0,450.0,1205.0826652762428
0,2486,1012.32336,450.65533,996.10144,450.43155,1199.7920682161455
0,2487,1016.04224,451.36066,999.5362,450.49405,1194.3829710475745
0,2488,1019.37415,451.25024,1003.0622,450.5363,1189.2029548825603
0,2489,1022.8697,451.19238,1006.70544,450.77972,1183.6576867676554
0,2490,1025.7872,451.32663,1010.0079,451.14682,1178.2111565429566
0,2491,1028.8826,451.48257,1013.2041,451.46378,1173.0710175121962
0,2492,1032.5055,451.94336,1016.43115,451.641,1167.8201624432245
0,2493,1036.105,452.4618,1019.85077,452.09515,1162.6693863087746
0,2494,1039.1382,452.41174,1022.8686,452.42126,1157.6963995502724
0,2495,1042.1143,452.36365,1026.1094,452.64893,1152.8811956620993
0,2496,1045.4252,452.15146,1029.3232,452.46124,1147.8406844956626
0,2497,1048.5657,452.72433,1032.532,452.66135,1143.0165465492234
0,2498,1052.3251,454.27747,1035.9027,453.17123,1138.4474202271033
0,2499,1055.5574,455.3783,1039.0405,453.69403,1133.7745027316755
0,2500,1058.8818,455.98544,1042.1946,454.32254000000006,1128.2430047692644
0,2501,1061.9655,455.75415,1045.5613,454.38687,1123.6205435034801
0,2502,1065.3079,455.28445,1049.1235,454.43082,1118.2572706835142
0,2503,1068.5173,454.91544000000016,1052.4583,454.54825,1113.5786118875571
0,2504,1072.1404,455.34396,1055.9637,455.44672,1109.322785906461
0,2505,1075.3108,455.7154,1059.2787,456.75064,1104.684001282756
0,2506,1078.6261,455.55746,1062.7706,457.22034,1099.9253665964347
0,2507,1082.4597,455.81088,1066.3018,456.70007,1095.5768194474106
0,2508,1085.9019,456.46292,1069.7745,456.41525,1091.2065977796824
0,2509,1089.418,456.69806,1073.2706,456.00845,1086.2358718984592
0,2510,1092.9088,456.7574,1076.941,455.9509,1080.9383371619806
0,2511,1096.8058,456.833,1080.6827,456.38654,1076.0016703522554
0,2512,1100.5565,457.1124,1084.384,456.41602,1071.7213688271063
0,2513,1104.0422,457.2272,1087.9181,456.55682,1066.5443910799713
0,2514,1107.6644,457.36627,1091.5228,457.02933,1061.5290798586552
0,2515,1111.4357,457.40237,1095.1846,457.0054,1056.8952560909736
0,2516,1112.6050262451172,456.7803497314453,1098.4649887084959,456.8493957519531,1038.19471308833
0,2517,1118.407341003418,457.9398727416992,1101.6986618041992,457.5420913696289,1028.2884312689894
0,2518,1121.3773,458.223,1105.3772,457.64783,1022.124862821954
0,2519,1124.9288,458.44208,1108.5754,457.95062,1017.9851999742816
0,2520,1127.8588,458.56555,1111.8528,458.2898,1013.6354074110412
0,2521,1131.0175,458.85895,1114.9639,458.38858,1009.574822028897
0,2522,1134.4275,459.19522,1118.3047,458.61005,1006.077353466048
0,2523,1137.7954,459.0948,1121.6252,458.58096,1002.5555430870767
0,2524,1141.2123,459.07144000000005,1124.8108,458.58853,998.9008924095061
0,2525,1144.3378,459.3354,1128.2202,458.76474,994.9786089450321
0,2526,1147.7694,459.5123,1131.6633,458.83548,991.2641219328624
0,2527,1151.3223,459.40152,1135.1459,458.60635,987.550146405186
0,2528,1154.7041,459.51758,1138.4396,458.5994,983.9893106376384
0,2529,1158.1107,459.32877,1141.9196,458.7391,980.6249601584732
0,2530,1161.6311,459.21725,1145.3872,458.77112,977.2250555096637
0,2531,1165.502,459.3343,1149.0775,458.8672,973.7997091374514
0,2532,1169.3276,459.60635,1152.8125,458.8325,970.464384072086
0,2533,1172.8584,459.6706,1156.4319,459.03455,967.0929537065216
0,2534,1176.5131,459.6477,1160.2384,459.18506,963.4195233886796
0,2535,1180.3018,459.73734,1163.9695,458.83612,959.954485660929
0,2536,1184.1545,459.41516,1167.7582,458.33505,956.4539274521388
0,2537,1187.7201,458.9586,1171.4635,458.3894,952.8954518942336
0,2538,1191.2218,458.8075,1175.1323,458.35944000000006,949.5631560516111
0,2539,1194.9811,459.08276,1178.6764,457.99524,946.4263069386856
0,2540,1198.5946,458.9137,1182.4077,457.72052,943.0559430810024
0,2541,1202.2264,458.2862,1185.8654,457.55942000000016,939.9180765776863
0,2542,1205.7666,458.20255,1189.4761,457.4465,936.7990820990492
0,2543,1209.107,457.37082,1192.9026,456.61258,933.7265975821556
0,2544,1212.4768,456.9882,1196.4386,456.5027,930.468577611628
0,2545,1216.0873,457.03427,1199.9203,456.60864,927.2891279849516
0,2546,1219.404,456.1201,1203.1,455.83133,924.2432377322368
0,2547,1225.283,455.71613,1206.3435,455.33798,920.8534919924933
0,2548,1226.0464401245115,455.5717239379883,1209.3822326660154,455.19168853759766,917.6837992253309
0,2549,1229.1686,455.49445,1213.057,454.7738,887.3693641035901
0,2550,1232.693,455.20285,1216.6309,454.12915,880.1037735536441
0,2551,1235.8407,454.68127,1219.8263,453.63437000000016,874.3559122808823
0,2552,1239.4473,454.70975,1223.2179,453.60034,871.6828828602316
0,2553,1242.9514,454.8524,1226.7289,453.13232,868.7881772936303
0,2554,1246.2788,454.1412,1230.0475,452.56482,866.0817528952067
0,2555,1249.6686172485354,453.44092559814453,1233.4250259399416,452.2933578491211,863.2073752167827
0,2556,1253.2891,453.61493,1237.132,452.0486,860.3460449124832
0,2557,1256.7046,453.23904000000016,1240.6516,452.16278,857.8442966639586
0,2558,1260.46,452.57944,1244.2388,451.83105,855.2466893544388
0,2559,1264.2065,452.56943,1247.7893,451.55164,852.5418440130237
0,2560,1267.303,452.05243,1250.8776,451.30917,849.9984494168874
0,2561,1270.3995,451.08456,1254.2985,450.73083,847.4021894873982
0,2562,1274.1276,451.3131,1257.7524,450.26733,844.4928403521194
0,2563,1277.7313,451.2988,1261.288,450.04083,841.9183768838553
0,2564,1281.0642,450.48245,1264.5674,449.5349,839.3195684705843
0,2565,1284.1904,449.72397,1268.022,448.93726,836.8705387703988
0,2566,1287.4335,448.69812,1271.1443,448.473,834.1943480374533
0,2567,1290.8401,447.62283,1274.6322,447.67065,831.4559444630161
0,2568,1294.8258,447.3234,1278.4042,446.43423,829.0748544825101
0,2569,1297.9894332885742,445.9385223388672,1281.4900588989258,446.6639251708984,826.7678131856156
0,2570,1301.3151473999026,445.8036193847656,1284.7090377807615,445.7832565307617,823.9496053185197
0,2571,1307.8677,446.001,1288.6582,444.49823,821.6346534881275
0,2572,1310.7373,445.45898,1292.1589,443.69547,819.4131071498273
0,2573,1313.3306,444.6683,1295.3755,442.8156,817.1407093753144
0,2574,1315.5402,443.79837,1298.6887,441.986,814.5788216088823
0,2575,1318.2967071533205,443.27977752685547,1301.7406692504885,441.8593597412109,788.1564842307321
0,2576,1319.3780899047854,442.09134674072266,1305.0854110717771,441.65760040283203,766.9791878589563
0,2577,1324.0,443.0,1311.0,442.0,742.2862502921823
0,2578,1325.0,441.0,1312.0,442.0,723.721545749068
0,2579,1331.0,442.0,1315.066780090332,440.2920379638672,720.8429977956836
0,2580,1339.4935,441.6443,1318.5793,440.3144,718.846869317399
0,2581,1341.3641,441.44324000000006,1321.9912,440.23682,716.8761022560277
0,2582,1343.1326,441.04364,1325.2476,439.9423,715.0056847382637
0,2583,1345.4432,440.92593,1328.7402,440.03494000000006,713.2498826368428
0,2584,1348.2845,440.9802,1332.1844,440.08524000000006,711.4556641700171
0,2585,1352.0,441.0,1336.0,440.0,709.785743279254
0,2586,1356.1451,439.88266,1339.7891,438.9265,708.043862906607
0,2587,1360.0239,440.44818,1343.5793,439.43454,706.4486555738646
0,2588,1363.6584,440.28745,1346.4393,439.39426,704.7359508519089
0,2589,1367.4303,439.89105,1348.6178,439.19403,703.0629320890613
0,2590,1371.1412,440.3823,1350.4944,438.94028,701.343698705778
0,2591,1374.8444,440.55157,1352.4028,438.86917,699.5767250310557
0,2592,1378.6925506591795,440.0822525024414,1363.1265258789062,438.9194030761719,697.9428350351776
0,2593,1382.736427307129,439.3426513671875,1366.8699188232422,439.34656524658203,693.0547785899776
0,2594,1386.3792266845705,439.5664978027344,1369.6588516235354,439.6786956787109,690.1805559162236
0,2595,1390.3315811157227,440.2542037963867,1372.4598846435547,439.6581268310547,671.2177037588017
0,2596,1393.656234741211,439.64501953125,1376.8659439086914,439.4310989379883,655.4111168480604
0,2597,1397.3510665893555,439.1153564453125,1380.5366439819336,438.8932571411133,653.0328724979822
0,2598,1400.9873123168945,439.0754165649414,1384.5011520385742,438.4712066650391,650.9896596381474
0,2599,1404.6330490112305,439.1797103881836,1387.829605102539,438.6533737182617,649.4653555712847
0,2600,1408.0320000000006,439.1871,1388.4352,439.12253,648.0759435331407
0,2601,1411.667610168457,438.6568145751953,1394.9160995483398,438.17911529541016,631.2120910241301
0,2602,1415.2443,438.80652,1398.8318,438.02057,616.2072062804041
0,2603,1418.4646,438.93713,1402.2872,437.65036,614.1398927154443
0,2604,1421.8699,438.63,1405.6274,437.4155,612.9289885047544
0,2605,1425.0088,438.52548,1408.755,437.39374,611.5854570002457
0,2606,1428.3103,438.86255,1412.0219,437.85168,610.1038012252762
0,2607,1431.6494,438.51028,1415.4232,437.73648,608.9028462926461
0,2608,1435.0961,439.14212,1415.9067,437.644,607.7432832715654
0,2609,1438.179428100586,439.28075408935547,1422.6265487670898,438.70726776123047,606.3961005825395
0,2610,1441.2547073364258,440.0230941772461,1424.7992706298828,438.7891616821289,605.2220927397323
0,2611,1444.2511,440.38007000000016,1425.0369,439.6874,603.9040930912463
0,2612,1447.415,440.4958,1431.0221,439.2634,602.7009030314675
0,2613,1450.6373,440.69275,1434.2136,439.5716,601.5222449279768
0,2614,1453.8578,441.00073,1437.4373,439.77927,600.0687530954648
0,2615,1457.2947,440.8068,1440.7712,439.6724,598.9522481369122
0,2616,1460.9403,440.92868,1444.2103,440.18344,597.8085654267171
0,2617,1464.3224,441.1853,1447.7057,440.66263,596.4247152932297
0,2618,1467.7195,441.19632,1451.1581,440.32346,595.1881335582145
0,2619,1471.1821,441.60577,1454.7408,439.99057,593.9682624999513
0,2620,1474.6075,442.31876,1458.1448,440.25027,592.7377722891953
0,2621,1478.1129999999994,442.42035,1461.5702,440.55566,591.6175000772514
0,2622,1481.4216,442.52493,1464.8851,441.0324,590.4715458022588
0,2623,1484.7866,442.5296,1468.287,441.34317,589.2898865903393
0,2624,1487.9431,442.89114000000006,1471.2977,441.75714000000005,588.1124850296324
0,2625,1490.8806,443.72668,1474.2642,442.36444000000006,587.0308318208972
0,2626,1493.8206,444.249,1477.0624,443.06473,585.8838449356869
0,2627,1496.7812,444.1988,1480.0303,443.3666,584.8517214989065
0,2628,1499.7278,444.46637,1483.0834,443.4004,583.742102739008
0,2629,1502.6719,445.28134000000006,1486.0944,443.88428,582.6658053230416
0,2630,1505.3915,445.79117,1489.0537,444.22736,581.3448300794253
0,2631,1508.2152,446.0153,1492.0557,444.545,580.2223056376001
0,2632,1511.4722,446.62646,1495.2147,445.27563,579.1395390291291
0,2633,1514.135,447.17303,1497.8328,446.2035,578.0193912004703
0,2634,1517.3254,447.51364,1500.9163,446.55783,576.8639324498882
0,2635,1520.2925,447.75616,1504.0973,446.54526,575.7990752732385
0,2636,1523.4507,448.342,1507.3492,446.94363,574.8122756002423
0,2637,1526.5155,448.60104,1510.3474,447.38428,573.8206815375057
0,2638,1532.5527,449.35605,1510.3169,447.20663,572.8057744380737
0,2639,1533.0713195800781,449.139892578125,1516.804458618164,448.82958221435547,571.7401393187063
0,2640,1535.9146,450.09255999999993,1519.4219,448.9025,570.7091197004207
0,2641,1539.0281,450.241,1522.9835,448.8732,569.7220002561896
0,2642,1542.388,450.46823,1526.2551,449.21637,568.6910806335911
0,2643,1545.5612,451.03516,1529.3556,449.80212,567.6605157295634
0,2644,1548.7406,451.4715,1532.5966,450.21774000000005,566.459132094625
0,2645,1552.0911,451.54727,1535.9816,450.42072,565.3604204742525
0,2646,1555.2238,451.77438,1539.239,450.78915,564.3027577706076
0,2647,1558.2662,452.50784,1542.0411,451.43723,563.3368782198447
0,2648,1561.4167,452.66345,1545.2655,451.47272,562.3204006932061
0,2649,1564.4401,452.47467,1548.5947,451.15015,561.3919026646022
0,2650,1567.7344,452.3652,1551.6334,451.2188,560.4181286001818
0,2651,1571.1056,452.69864,1554.9536,451.45575,559.4625546499502
0,2652,1574.3724,452.84045,1558.3759,451.3606,558.3733665841984
0,2653,1577.6506,452.76706,1561.9143,451.40118,557.2874364872426
0,2654,1581.1693,452.82834,1565.1957,451.7788,556.3414116733567
0,2655,1584.4856,453.18497,1568.3414,452.14114000000006,555.2671628740361
0,2656,1588.4817,453.2713,1571.5233,452.46182000000016,554.2862784699595
0,2657,1591.2596,453.32498,1575.0553,452.0277,553.3532383608099
0,2658,1593.0,452.0,1577.0,451.0,552.4203242794567
0,2659,1589.523,454.35925,1573.4298,453.19,551.4307928535787
0,2660,1586.63,454.6851,1570.5902,453.68945,550.2962383259334
0,2661,1583.8948,455.52493,1567.852,454.3774,549.2767618588798
0,2662,1580.8865,456.3996,1565.1794,455.13287,548.2315567809395
0,2663,1578.0897,457.02817000000016,1562.2679999999998,455.70316,547.3351826397674
0,2664,1575.1262,457.56195,1559.0824,456.25,546.4080857402872
0,2665,1572.2262,457.64786,1556.277,456.3469,545.4134240917622
0,2666,1569.2599,457.7988,1553.3844,456.5148,544.4036529689292
0,2667,1566.4406,458.0554,1550.4819,456.6723,543.4539081702252
0,2668,1563.4863,458.48203,1547.4409,457.31625,542.4226012453212
0,2669,1560.0,459.0,1545.0,458.0,541.4847845514389
0,2670,1557.9701,459.2949,1541.9786,458.20334,540.440472344161
0,2671,1555.2179,459.61322,1539.3773,458.34668,539.4622710367893
0,2672,1552.6587,459.9046,1536.7383,458.56924,538.3418141309181
0,2673,1549.9263,460.2903,1533.9366,458.77432000000016,537.2383776727487
0,2674,1546.9707,460.3014,1530.9955,458.79865,536.1592602333561
0,2675,1544.1687,460.17654000000016,1528.3176,458.98257,535.0404383563289
0,2676,1541.061,459.4381,1526.5923,458.2902,534.2040833274507
0,2677,1538.7148,460.07025,1522.4846,458.7501,533.2659443479498
0,2678,1535.9845657348633,459.6334915161133,1519.650779724121,459.52403259277344,532.4205018951907
0,2679,1533.0512390136719,459.7372283935547,1516.1662139892578,459.2992935180664,531.5659390880179
0,2680,1529.8204,459.74527,1511.2247,459.6486,530.7166415332052
0,2681,1527.0801,460.09888,1510.7561,458.66202,529.8936089850015
0,2682,1524.3401,460.39343,1508.1294,458.90363,529.0442533485208
0,2683,1521.4784,460.45996,1505.2632,459.2391,528.2044335034992
0,2684,1518.89,460.38593,1502.5924,459.5643,527.3229001069851
0,2685,1516.3491,460.31424,1500.1606,459.6182,526.4314052232484
0,2686,1513.7393,460.4412,1497.5155,459.5542,525.5750164413388
0,2687,1511.1716613769531,460.0554656982422,1494.6905364990234,459.4208526611328,524.7850490594902
0,2688,1508.5194,460.27454000000006,1492.1967,458.9662,523.9639738121697
0,2689,1505.9379,460.4767,1489.5951,459.2434,523.0305381367627
0,2690,1503.4615,460.50876,1487.1936,459.34283,522.1531328003881
0,2691,1500.5352,460.46436,1484.263,459.47174,521.3829392807208
0,2692,1497.9679,460.62897,1481.6871,459.93365,520.4621874360633
0,2693,1495.4996,461.09314000000006,1479.2083,460.18408,519.69898448155
0,2694,1492.7582,460.7309,1476.5203,459.47565,518.8157166574404
0,2695,1489.865,460.43256,1473.6885,459.2688,517.9517462699848
0,2696,1486.7264,460.32864000000006,1470.7109,459.26288,517.1011745465968
0,2697,1483.8756484985352,460.60350799560547,1467.3221969604492,459.04148864746094,516.2388609071784
0,2698,1480.7232513427734,460.33477783203125,1464.5585327148438,458.72986602783203,515.3788534096509
0,2699,1477.6252,460.82504000000006,1458.3873,459.8533,514.4588085850661
0,2700,1474.2592,460.66953,1455.5996,459.86694000000006,513.6693502021811
0,2701,1471.3425,460.27667,1453.3032,459.81024,512.8533953410592
0,2702,1468.2624588012695,459.46167755126953,1451.4978332519531,459.59519958496094,511.9965025067905
0,2703,1464.9891510009766,459.47046661376953,1449.1484680175781,459.6215362548828,509.06800214369486
0,2704,1461.8888320922852,459.34510803222656,1446.685661315918,459.192611694336,501.19682056603034
0,2705,1458.4418716430664,459.16519927978516,1443.3908767700195,459.40846252441406,499.78337485476646
0,2706,1455.607177734375,459.32862091064453,1440.3413009643555,459.2326431274414,499.0141611957338
0,2707,1452.2162,459.22028,1433.2754,458.41287,498.2555717194603
0,2708,1449.4971,459.602,1431.5481,458.45035,497.5564064153887
0,2709,1446.197,459.8221,1429.4417,458.8176,496.78220285185
0,2710,1443.0686,460.0755,1427.0746,458.84204000000005,495.9225104790599
0,2711,1440.0858,460.84003,1424.0289,458.98373,495.1160301037826
0,2712,1437.6255,461.28128,1421.3784,459.1765,494.27081440557157
0,2713,1434.8092,460.9355,1418.4753,459.2905,493.4765779609293
0,2714,1431.8307,459.95624,1415.6917,459.1008,492.7598168277013
0,2715,1429.1539,459.5782,1412.9901,458.84387,491.97450952315626
0,2716,1425.2882,457.99368,1407.5383,457.28967,491.28195213886147
0,2717,1424.5503,458.56223,1407.1498,458.131,490.57125478864236
0,2718,1423.2133,459.3096,1404.3694,458.02576,489.77958134873705
0,2719,1416.0,458.0,1401.0,458.0,488.9449088561888
0,2720,1419.7045,459.42914,1398.7113,458.35648,488.2530095502622
0,2721,1418.0511,459.58563,1395.973,458.83792,487.5514811629417
0,2722,1407.7588729858398,459.0602340698242,1392.747901916504,458.7887573242188,486.878438277128
0,2723,1405.0,461.0,1390.0,458.0,486.156709999896
0,2724,1402.1103057861328,459.4602355957031,1386.950569152832,457.8911666870117,477.960175459809
0,2725,1400.5997924804688,459.51436614990234,1383.6255340576172,457.64949798583984,469.75981930330556
0,2726,1398.7798233032227,459.5308456420898,1380.693244934082,457.798095703125,468.5261057297707
0,2727,1396.0754,459.6156,1377.7688,457.0719,467.8727305877781
0,2728,1393.6887,459.8177,1374.7320000000002,456.53238,467.21101774007485
0,2729,1387.720802307129,457.0420455932617,1371.1262130737305,456.5324478149414,466.40031773329116
0,2730,1384.9969635009766,457.1693878173828,1368.2958984375,456.31652069091797,458.0804766855885
0,2731,1381.8376235961914,456.90689849853516,1365.326889038086,455.94227600097656,451.3929090983741
0,2732,1378.7726211547852,456.9799346923828,1362.2339324951172,455.6780548095703,450.3550708505592
0,2733,1375.4462890625,456.19622802734375,1359.3418045043945,455.63124084472656,449.6417451015635
0,2734,1372.5218276977541,456.0396041870117,1356.209358215332,455.37255859375,449.01592510361513
0,2735,1369.3081,455.28323,1353.5377,454.39563,441.6425057804277
0,2736,1366.4214630126953,455.22054290771484,1349.9424743652344,454.24049377441406,434.71780998827484
0,2737,1363.4032,454.9964,1347.5216,454.03046,428.1554926843264
0,2738,1360.542,454.12122,1344.6477,453.1847,421.7075517888195
0,2739,1357.3673,453.53702,1341.5042,452.80927,420.8555998955443
