Unnamed: 0,number,point_2_x,point_2_y,point_l_x,point_l_y,speed
0,1390,991.8879623413086,429.2233352661133,974.6449737548828,428.53196716308594,73.89222713415859
0,1391,994.0469818115234,429.4750518798828,976.805549621582,428.7603912353516,73.89213890644739
0,1392,997.0,429.0,980.0,430.0,73.88037398117858
0,1393,998.4426727294922,429.88844299316406,981.3184967041016,429.3099212646485,73.8926977665906
0,1394,1001.5877685546876,430.3813934326172,983.0,431.0,73.87319738799556
0,1395,1002.0556640625,430.86158752441406,986.426872253418,429.52257537841797,73.86129510618542
0,1396,1005.6038,430.2811,989.092,429.9336,90295.20581614962
0,1397,1008.0,431.0,993.0,431.0,9964.109235737846
0,1398,1012.0,432.0,995.0,432.0,8887.476160203436
0,1399,1012.9766,431.4301,996.1561,430.63937,7483.788690759581
0,1400,1016.4401779174804,432.0750579833984,998.6742172241212,430.7906036376953,6015.898300379819
0,1401,1018.1805,431.73193,1001.5199,430.70758,5598.039207851482
0,1402,1020.3204,431.37262,1003.7184,430.56012,5393.685156516895
0,1403,1022.56976,430.96564000000006,1005.8073,430.50308,5178.950647885617
0,1404,1025.0392,430.73355,1008.3527,430.01758,4988.743348342198
0,1405,1027.0,431.0,1011.0,430.0,4818.6126716823655
0,1406,1028.9346,430.1151,1013.31616,430.3292,4668.044282010959
0,1407,1031.6003,431.17673,1015.1609,430.72342,4506.4406549488485
0,1408,1034.1432,431.79974,1017.6307,431.22192,4373.673220756803
0,1409,1036.6451,432.3113,1021.1259,431.46896,4233.592126299856
0,1410,1038.7627,432.66895,1022.2998,432.12778,4105.8434013854985
0,1411,1040.8501,432.9372,1024.469,432.59537,3984.5880314384217
0,1412,1043.2458,432.6857,1026.8246,432.45056,3875.327529673558
0,1413,1045.3297,432.1867,1029.4656,432.0429,3763.464774049613
0,1414,1047.6051,431.6979,1031.506,431.5884,3666.1662634920813
0,1415,1050.2933,431.8197,1033.6232,431.2316,3571.13473247784
0,1416,1053.0016,432.3486,1035.9247,431.1191,3480.5744127636767
0,1417,1055.3997,432.74652,1038.4427,430.9236,3389.7177922387664
0,1418,1057.6986,432.6071,1041.0272,431.07404,3315.489391252298
0,1419,1060.427978515625,432.4176940917969,1042.9367218017578,430.6613235473633,3242.505846907568
0,1420,1062.2488,432.06772,1045.555,430.61768,3163.4677398693866
0,1421,1064.4397,431.40555,1047.9388,430.35223,3099.139983202271
0,1422,1066.585,430.77176,1050.3026,430.07794,3037.739750725898
0,1423,1069.0701,430.35196,1052.6466,429.95007,2967.042888260919
0,1424,1071.5199,430.1217,1055.1381,430.15,2894.9709028995508
0,1425,1073.9495,430.02014,1057.6526,430.6808,2837.516629340884
0,1426,1076.3076,429.6491,1060.1373,430.65582,2786.036136803367
0,1427,1079.0,429.0,1062.0,430.0,2736.341685663185
0,1428,1081.401,429.14502000000016,1064.8921,429.21487,2688.0678025572824
0,1429,1084.2228240966797,429.26405334472656,1067.0,428.0,2640.851740291732
0,1430,1086.0577,427.99692000000016,1069.7048,427.31912,2595.5474563181187
0,1431,1088.8197,427.6315,1072.3306,426.7223,2552.622190510172
0,1432,1091.4578,427.24542,1074.8582,426.33127,2505.173042378715
0,1433,1093.6921,427.03464,1077.1572,426.32837,2461.411830098346
0,1434,1096.3279,427.25793,1079.6586,426.6056,2422.1851894017104
0,1435,1098.88,427.57724,1082.2566,426.72287,2381.932502506427
0,1436,1101.159,427.556,1084.5723,426.76352,2341.672906779245
0,1437,1103.5983,427.9982,1087.1573,427.2911,2301.4325737111085
0,1438,1105.889,427.75107,1089.6216,427.40396,2263.661108208515
0,1439,1108.6385,427.70602,1092.2836,427.35626,2228.1978045051433
0,1440,1111.033,427.39886,1094.5425,427.00623,2196.8050521634464
0,1441,1113.1484,426.5698,1096.8888,426.1295,2165.5899331477467
0,1442,1115.5038,426.36206,1099.2291,425.7835,2135.3039335645085
0,1443,1117.9313,425.83362,1101.2573,425.1632,2102.878714174921
0,1444,1120.2372,425.53226,1104.1831,424.33142,2075.16196394823
0,1445,1123.6256561279297,425.4361724853516,1105.0,425.0,2045.313676807321
0,1446,1125.5103149414062,425.1388626098633,1109.0,425.0,2019.0922909492447
0,1447,1127.0214,425.26447,1110.1298,424.56903,1988.757951252205
0,1448,1129.3785,425.1561,1112.8651,424.54312,1959.112192050364
0,1449,1131.0,425.0,1115.0,424.0,1931.0187849880576
0,1450,1134.4216613769534,424.83155059814453,1117.0,425.0,1862.3200886413001
0,1451,1135.8514,425.04123,1119.7715,424.24002,1814.3750522054866
0,1452,1138.6666,425.09055,1122.1927,424.41895,1779.3603028147738
0,1453,1141.7331085205078,424.91219329833984,1124.0,425.0,74.08105976071106
0,1454,1143.5623,424.4284,1127.2517,424.01678,74.09606130359488
0,1455,1146.3888,424.42682,1129.9191,423.9613,74.11243747132319
0,1456,1148.7117,424.36792,1132.297,423.85336,74.12557317052108
0,1457,1151.5292358398438,424.2753448486328,1135.0,423.0,74.14089756527645
0,1458,1154.3231887817385,424.3737182617188,1137.0,424.0,74.15560983043122
0,1459,1156.6471,423.91522,1140.1997,423.25043,74.1411513671584
0,1460,1159.2722778320312,423.9189453125,1142.7346496582034,423.11995697021484,74.13286320234766
0,1461,1162.1255,423.5766,1145.582,422.79733,74.14580078987291
0,1462,1164.7122,423.02057,1148.1947,422.36565999999993,74.15642802424709
0,1463,1167.5842,422.34488,1151.1547,421.59628,74.17024096167232
0,1464,1170.0044,422.29016,1153.6099,421.53265,74.18092252732879
0,1465,1172.5986,421.88,1156.002,421.37335,74.19574797285503
0,1466,1175.36,421.5476,1158.8932,420.89893,74.21098961893482
0,1467,1178.1613,422.01086,1161.7128,421.15192,74.22648263680087
0,1468,1180.8497,422.6311,1164.2704,421.52542,74.23838897436461
0,1469,1183.2197,422.92566,1166.6691,421.9647,74.25341864837081
0,1470,1185.7534,422.8407,1169.354,421.93228,74.26639878624988
0,1471,1188.3102,422.69916,1171.765,421.94412,74.28102782158206
0,1472,1190.5963,422.70367000000016,1174.018,421.83978,74.29634134480841
0,1473,1192.979,422.7429,1176.4326,421.5691,74.3080254306977
0,1474,1195.5674,422.56723,1178.8091,421.1983,74.31988169525195
0,1475,1197.6799,422.31744,1181.217,421.0003,74.33424411512857
0,1476,1200.4562,421.89417,1183.7837,420.8296,74.34789341792188
0,1477,1202.529,421.6844,1185.8391,420.83618,74.36301257664255
0,1478,1204.9222,421.54672,1188.3728,420.6558,74.37709634714379
0,1479,1207.3944,421.52963,1190.7863,420.46066,74.3896846947688
0,1480,1209.5236,421.2449,1193.1575,420.19724,74.40154401703606
0,1481,1212.1512,421.2073,1195.4088,420.1526,74.41651061685111
0,1482,1214.5286,421.22928,1198.2555,420.2739,74.43179049875715
0,1483,1217.4021,421.29675,1200.7528,420.41574,74.44559367424228
0,1484,1220.0426,420.9293,1203.424,420.25177,74.45740333849774
0,1485,1222.4275,420.78207,1205.7845,420.22028,74.47235434253047
0,1486,1224.7886,420.60098,1208.305,420.0052,74.48609456894849
0,1487,1227.2009,420.324,1210.6681,419.7473,74.5009116541779
0,1488,1229.6691,420.42236,1212.9075,419.88138,74.51609943614525
0,1489,1232.6998596191404,420.4257125854492,1215.0,420.0,74.52689088386198
0,1490,1234.0,420.0,1218.0,420.0,74.4890918173935
0,1491,1237.4038,420.28314000000006,1221.0267,419.1452,64478.1850969335
0,1492,1240.0,420.0,1223.208465576172,419.3442001342773,31871.761021605293
0,1493,1247.0,421.0,1227.7742767333984,419.0514450073242,10534.225649745815
0,1494,1245.0,420.0,1229.0,420.0,5284.378436481877
0,1495,1248.3068,419.81934,1232.2089999999996,418.30902,5008.870223355408
0,1496,1250.9712,419.57666,1234.7102,418.40506,4858.586235846038
0,1497,1253.983,419.70862,1237.1891,418.5922,4700.1259960295365
0,1498,1257.5764770507812,420.0862731933594,1240.0,419.0,4559.216861676159
0,1499,1259.0,420.0,1242.0,418.0,4435.134311489038
0,1500,1262.1445,419.8728,1245.5034,418.9482,4297.107760003662
0,1501,1265.0,420.0,1249.0,419.0,3396.6737941751453
0,1502,1268.4615,420.23108,1251.5519,419.86215,3213.721005368325
0,1503,1271.0332,420.27774000000005,1254.4437,419.2591,3108.2238889030186
0,1504,1274.279,420.70068,1257.5363,419.0857,3046.863351420032
0,1505,1276.7585,420.96677,1260.3435,419.37625,2986.152585452576
0,1506,1279.5107,420.4794,1262.8142,419.1961,2929.0658438831238
0,1507,1282.0,418.0,1265.6549301147459,418.4253082275391,2875.5014716194487
0,1508,1285.1011,419.41302,1268.6143,418.10464,2825.507663908488
0,1509,1287.6284,419.02374,1271.3512,418.07785,2776.4177807755987
0,1510,1290.4142,418.51505,1273.7874,418.0387,2724.493284845775
0,1511,1292.8966,418.7702,1276.5525,418.40717,2674.740571406723
0,1512,1295.4719,419.11212,1278.9476,418.70486,2624.8414158311293
0,1513,1298.4432983398438,419.4740905761719,1281.342170715332,419.0369415283203,2580.469986643981
0,1514,1300.0,420.0,1283.0,418.0,2538.96915169251
0,1515,1302.4547,419.78802,1286.1298,419.4474,2498.72589719104
0,1516,1304.8381,419.6474,1288.5626,419.3785,2460.067713526092
0,1517,1307.3745,419.9167,1290.938,419.50952,2423.070699836171
0,1518,1309.6603,420.0818,1293.3195,419.58777,2385.6495166545237
0,1519,1312.5482559204104,420.5285186767578,1295.1660919189453,419.6544952392578,2350.510110210919
0,1520,1316.7163,420.6101,1297.8704,419.61148,2316.5173478192914
0,1521,1319.044,420.65143,1299.9309,419.50534000000016,2284.138408275402
0,1522,1319.3301,420.8336,1302.5901,420.02466,2253.020742741894
0,1523,1321.4104,421.41852,1304.8225,420.73178,2219.2260161483337
0,1524,1323.7407,421.71423,1307.3079,421.21866,2189.0324304292776
0,1525,1326.2732,422.15375,1309.505,421.5189,2158.731147376225
0,1526,1328.9033,423.08176,1312.1335,421.85953,2128.42996628545
0,1527,1331.0265,423.8872,1314.369,422.54083,2101.6256425304105
0,1528,1333.3276,424.45322,1316.6935,423.24622,2074.2584526031987
0,1529,1336.434585571289,425.2074661254883,1319.1337127685547,423.66112518310547,2047.6643769609534
0,1530,1338.6174,425.67426,1322.1372,424.6132,2022.9976488271786
0,1531,1341.3105,426.35565,1324.5516,425.2332,1998.349892923168
0,1532,1344.1687240600584,426.8667907714844,1326.8520050048828,425.5421676635742,1785.4331266138975
0,1533,1346.0,428.0,1329.0,426.0,1613.2830974025196
0,1534,1349.0,427.0,1332.0,427.0,1454.2620828654456
0,1535,1351.7754,427.39624,1335.0757,426.40015,1330.4655372588854
0,1536,1353.9037,427.8079,1337.3809,426.83008,1312.7878614301133
0,1537,1356.7029,428.54025,1340.042,427.39096,1300.6689686617478
0,1538,1359.0,427.0,1343.0,428.0,1198.8049676045955
0,1539,1361.2524,428.87207,1345.0355,428.05402,1115.8293185712284
0,1540,1364.2037,429.6572,1347.5305,428.75385,1102.4377260489503
0,1541,1368.0,430.0,1351.0,431.0,1030.1180858921953
0,1542,1369.0,431.0,1351.0,431.0,968.0436365444383
0,1543,1371.9720000000002,431.61707,1355.8525,430.5551,911.3748500115033
0,1544,1374.3195,432.86908,1357.6815,431.25394000000006,858.8648621196487
0,1545,1377.491355895996,433.5184097290039,1360.0,431.0,805.8722581370018
0,1546,1379.5654754638672,434.100814819336,1363.0,433.0,770.3382886282178
0,1547,1381.0,435.0,1365.0,433.0,764.1291782356253
0,1548,1382.0,434.0,1366.6207809448242,433.4106216430664,725.3395788757124
0,1549,1388.0,436.0,1372.3985366821291,436.17476654052734,695.2954532121147
0,1550,1389.0,437.0,1372.0,434.0,690.8367106705881
0,1551,1392.0,436.0,1374.0,435.0,688.3834253959246
0,1552,1394.4854888916016,436.7252731323242,1376.492805480957,435.1065139770508,685.7885003519967
0,1553,1396.0,436.0,1378.0,434.0,683.2975632412138
0,1554,1399.0,436.0,1382.0,435.0,680.867470724123
0,1555,1400.219,436.7929,1384.5593,436.44733,678.4138274611713
0,1556,1402.7219,437.33362,1386.2322,436.61237,675.9386979205201
0,1557,1406.0,436.0,1389.0,436.0,648.936542216865
0,1558,1408.41943359375,438.52931213378906,1391.6099090576172,436.92508697509766,625.8654105759448
0,1559,1407.6315,438.59885,1392.9854,437.8928,600.597662091736
0,1560,1410.352195739746,439.0888671875,1395.6860122680664,438.2393951416016,579.9429410497664
0,1561,1414.0,438.0,1396.0,437.0,557.6932606324256
0,1562,1417.0,439.0,1400.0,440.0,539.8304870062419
0,1563,1418.6909637451172,440.597900390625,1402.7039794921875,438.8073501586914,537.169795660678
0,1564,1421.9348602294922,439.64090728759766,1403.8547058105469,439.0092544555664,518.1569105682705
0,1565,1427.0,440.0,1405.0,439.0,502.31328910729593
0,1566,1425.0,440.0,1408.0,440.0,487.4054554800866
0,1567,1428.0,439.0,1409.0,439.0,474.7404454319637
0,1568,1433.1324310302734,439.3898620605469,1413.2422256469727,438.3046569824219,469.82147592918494
0,1569,1433.0,438.0,1412.0,438.0,454.8899495385274
0,1570,1436.5914993286133,439.3788604736328,1419.749252319336,438.4342956542969,440.6201608083972
0,1571,1437.8880767822266,439.0696716308594,1420.5261306762695,438.1355895996094,437.00250109521835
0,1572,1435.799903869629,438.0839538574219,1418.9460678100586,437.27919006347656,425.59174105114175
0,1573,1433.5933532714844,437.570541381836,1417.6254348754885,436.17041015625,411.52196624724564
0,1574,1431.0,436.0,1414.0,437.0,410.12494792663847
0,1575,1428.5063095092773,437.12487030029297,1412.5902862548828,435.79925537109375,409.3314684105
0,1576,1425.582,437.18143,1404.4934,435.89914000000016,408.5409530161312
0,1577,1424.137954711914,437.13282012939453,1404.0,438.0,407.71708911922514
0,1578,1422.0,438.0,1401.0,438.0,398.2872235945349
0,1579,1418.5271,438.09546,1400.3566,436.8722,389.5358099850731
0,1580,1416.4026,438.10486,1398.3019,437.1835,388.1819241612905
0,1581,1413.996,437.85995,1396.3403,437.28107,387.5195659388684
0,1582,1411.4944,437.5154,1394.6196,437.22745,386.755317243872
0,1583,1409.3254,437.19937,1392.6967,436.57745,386.07163767759687
0,1584,1410.0,435.0,1390.360610961914,435.9744338989258,385.3557984735141
0,1585,1404.0,436.0,1387.0653076171875,435.34740447998047,376.6967007619565
0,1586,1403.0,437.0,1384.0,436.0,371.9674451090034
0,1587,1402.0,436.0,1382.0,437.0,370.7813198829042
0,1588,1399.0,436.0,1380.7344131469727,436.23775482177734,368.4475957077433
0,1589,1396.2764,436.2992,1379.3999,435.27603,365.9088377623078
0,1590,1394.0416,436.6069,1376.9655,435.4605,364.8222173150956
0,1591,1392.4482,436.71097,1374.7799,435.225,364.16081680424315
0,1592,1391.2181,436.915,1372.3085,435.1036,363.5097911544915
0,1593,1390.1948,436.6173,1369.8925,434.77512,362.88141786995766
0,1594,1384.0,435.0,1367.0,434.0,362.31266400955553
0,1595,1387.3165,435.9822,1365.0282,433.8729,361.7035780443615
0,1596,1378.3079833984375,435.5906829833984,1362.3020858764646,433.52555084228516,359.9802958153872
0,1597,1378.0,433.0,1359.0,434.0,352.8521478797387
0,1598,1373.706573486328,434.7217483520508,1356.0,434.0,351.6631399856526
0,1599,1373.0,434.0,1355.1201782226562,433.2118225097656,351.1478075332295
0,1600,1369.8844757080078,435.34358978271484,1354.0,433.0,344.4268559521858
0,1601,1368.0,435.0,1351.5604553222654,433.9749450683594,337.33488500357015
0,1602,1365.0,433.0,1346.0,432.0,336.36365067942006
0,1603,1361.7447814941404,433.20159912109375,1345.435806274414,432.50770568847656,335.8729279778024
0,1604,1361.5265,434.3418,1343.1758,432.1503,335.3140694982311
0,1605,1357.0370101928709,431.98563385009766,1340.0,433.0,332.8889490554843
0,1606,1358.0,433.0,1336.0,432.0,327.19450433842417
0,1607,1352.6460189819334,432.4411010742188,1335.6494979858396,431.32140350341797,325.99277529415394
0,1608,1350.5557403564453,432.2497787475586,1333.4265441894534,431.1670455932617,325.5375393066842
0,1609,1350.0,430.0,1332.0,430.0,325.0705609190516
0,1610,1344.0,431.0,1327.0,430.0,324.6011458380127
0,1611,1342.4284896850584,432.4021301269531,1325.70849609375,430.37158966064453,318.4943186030537
0,1612,1339.0,431.0,1322.980438232422,429.9738235473633,312.6732904912738
0,1613,1337.4513854980466,430.6977005004883,1320.345199584961,429.61583709716797,306.5671394769492
0,1614,1335.0,432.0,1317.0,432.0,305.84118576787967
0,1615,1332.3462982177734,429.5166931152344,1315.3028335571291,428.4845886230469,305.08093693359336
0,1616,1329.727554321289,428.85816192626953,1312.6367721557615,427.7077941894531,304.69664997346365
0,1617,1327.0,428.0,1308.0,426.0,304.25484882880534
0,1618,1326.0,428.0,1306.0,428.0,299.0543708570666
0,1619,1322.4279479980466,427.4818115234375,1304.7756805419922,426.6239776611328,294.38434496419404
0,1620,1319.6695861816404,427.66809844970703,1302.0,427.0,289.0861209681945
0,1621,1317.0,428.0,1300.0,428.0,284.71288523400995
0,1622,1316.0,429.0,1297.0,429.0,284.06606206713866
0,1623,1311.9012145996096,428.4549331665039,1295.5971755981445,428.2057037353516,279.12525893038304
0,1624,1310.3111572265625,428.95023345947266,1293.2881698608396,428.3682327270508,275.06931611263906
0,1625,1308.1223373413084,429.19537353515625,1290.9382553100584,428.6423645019531,270.74160607719426
0,1626,1305.4463,429.2238,1289.015,428.78796,266.8344124099466
0,1627,1303.1262,429.25018,1286.5957,428.87653,266.2930947172622
0,1628,1300.6558,429.0293,1284.3878,428.63104,265.99781613832283
0,1629,1298.6539,428.6399,1282.1515,428.4013,265.65464152963847
0,1630,1296.0,429.0,1279.7583847045896,428.0645065307617,261.78174857327747
0,1631,1294.0001,427.9226,1277.565,427.5115,258.21126874505364
0,1632,1291.4672,427.08325,1275.0826,426.71124,257.71709522766685
0,1633,1289.1489,426.36487,1272.7439,425.9928,257.4682180474846
0,1634,1286.5552,426.20062,1270.205,425.70425,257.2196591820626
0,1635,1284.1943,426.34753,1267.7777,425.29794,256.98686779815915
0,1636,1281.7155,426.19995,1265.2064,425.0177,256.74727442994265
0,1637,1279.2023,426.1938,1262.7377,425.10843,256.50035676582934
0,1638,1276.4592,426.23825,1260.1716,424.75348,256.20533866232114
0,1639,1273.8135,425.76147,1257.3005,424.40662,255.9727628737981
0,1640,1272.8540954589846,425.19962310791016,1254.1038131713867,423.9498748779297,251.9218991113933
0,1641,1268.0676498413084,425.8087005615234,1251.569091796875,423.7134017944336,245.788873468712
0,1642,1265.7742080688474,423.8470916748047,1248.5749969482422,423.37083435058594,239.93740585434142
0,1643,1263.4674377441404,423.9282455444336,1246.4173965454104,422.60345458984375,234.05517630686958
0,1644,1258.0,423.0,1243.3390579223633,422.716064453125,230.60537276853557
0,1645,1260.0,422.0,1239.0,422.0,230.22855271277984
0,1646,1254.0,421.0,1234.0,422.0,229.9715107771624
0,1647,1254.9366607666016,422.0702209472656,1231.0,420.0,229.77625094613566
0,1648,1249.3057632446291,422.5465316772461,1233.0160522460938,419.7025604248047,229.5741006201275
0,1649,1248.0,420.0,1230.4856796264646,419.3047180175781,229.40612902226425
0,1650,1247.0,417.0,1225.0,419.0,226.474286871246
0,1651,1242.8469543457034,419.27989196777344,1225.4830322265625,417.8795928955078,223.89674809569453
0,1652,1240.1469039916992,418.5547637939453,1223.0274658203125,417.44608306884766,221.00306360814673
0,1653,1237.0,416.0,1219.9237670898438,416.95226287841797,220.53758899101985
0,1654,1234.4058,417.68427,1217.9076,416.55734,220.20364150522323
0,1655,1232.0416,417.66956,1215.4543,416.75934,219.2150218689833
0,1656,1229.4756,417.76044,1212.8411,417.02496,218.75769854378052
0,1657,1225.6866,417.6439,1211.9752,418.37518,218.44077842432625
0,1658,1224.253,417.75754,1207.9111,417.2163,218.2878276940688
0,1659,1221.7377,418.46198,1205.1688,417.94406,218.13895780332626
0,1660,1219.3021,418.31317,1202.7642,417.69272,217.97450031873524
0,1661,1216.8046,417.92800000000005,1200.3726,417.23233,217.82713251877533
0,1662,1214.597427368164,417.8074493408203,1197.2415390014646,417.0927734375,215.16268532197063
0,1663,1211.5028,417.28714,1195.1118,416.25656,212.67881902099097
0,1664,1209.0972,416.6775,1192.555,415.8357,212.3673260974188
0,1665,1206.8315,416.27606,1190.175,415.49173,212.208377257706
0,1666,1203.8827,415.8979,1187.5281,415.1626,212.06064226651435
0,1667,1201.1357,415.52606,1184.8206,414.5702,211.90184127064842
0,1668,1198.6482,415.22867,1182.3263,414.06543,211.7585323549328
0,1669,1196.3397,414.86707,1179.7109,413.73892,211.59140571238484
0,1670,1193.6635,414.35263,1176.9072,413.47736,211.4288243473636
0,1671,1190.9445,413.676,1174.5337,413.09128,211.29366003826283
0,1672,1188.3801,413.31863,1171.9559,412.76166,211.14050549512112
0,1673,1185.7032,413.05756,1169.4235,412.29178,210.98886508471514
0,1674,1183.3763,413.12076,1166.7518,411.8428,210.8535544600156
0,1675,1180.7671,412.5095,1164.1655,411.46414,210.70801263573816
0,1676,1178.2643,411.80835,1161.7069,410.9829,210.56923107366126
0,1677,1175.3462,411.08487,1159.0103,410.5382,210.43303655624646
0,1678,1172.6145,410.84015,1156.2898,410.36725,210.27394484521943
0,1679,1169.0,410.0,1153.343,410.2991,210.08336593441783
0,1680,1166.9714431762695,411.4806060791016,1151.9006576538084,410.0626678466797,209.94713268765003
0,1681,1164.5171,410.29303,1148.0404,409.58243,209.81422317263664
0,1682,1161.9843,410.4663,1145.5436,409.82532,209.66726913804368
0,1683,1159.171,410.2608,1142.842,409.63852,209.5272188244631
0,1684,1156.5126,410.6293,1140.2097,409.97415,209.3726304541616
0,1685,1153.7612,411.48453,1137.4547,410.88266,209.22508541474411
0,1686,1160.5767,442.07803,1144.757,441.45483,209.08863657950627
0,1687,1163.975,442.42493,1148.0259,441.63037,208.9373929691266
0,1688,1167.0486,442.3932,1151.0471,441.73062,208.7909112524707
0,1689,1170.1757,442.5543,1154.3635,441.81842,208.64371505094243
0,1690,1173.4493,442.66266,1157.7819,442.24835,208.5104644122729
0,1691,1176.757,442.86246,1160.9618,442.31253,208.3581972883271
0,1692,1180.0917,443.25217,1164.0468,442.25006,208.21019050075702
0,1693,1183.275,443.3876,1167.3083,442.41248,208.07954051219542
0,1694,1186.299,443.052,1170.5087,442.5056,207.9496372003094
0,1695,1189.514,442.68137,1173.8167,442.32587,207.8254152728825
0,1696,1193.0105,443.4118,1177.0573,442.47824,207.6786257513488
0,1697,1196.0393,443.7664,1179.9424,442.56998,207.5254068818703
0,1698,1199.0946,443.44864,1183.3317,442.41943,207.39925547575882
0,1699,1202.493,442.73926,1186.6823,442.28333,207.26789826008184
0,1700,1206.0098,442.83344000000005,1190.0604,442.25302,207.14475147290588
0,1701,1209.1086,442.67703,1193.1943,441.85944000000006,207.00019407637245
0,1702,1211.1012,440.77155,1197.1748,440.98984,206.8535616549403
0,1703,1218.6487,442.18945,1199.5464,441.69373,206.70400439304882
0,1704,1222.4355,443.4975,1202.8248,442.03406,206.56650680229322
0,1705,1221.8987,441.85855,1206.0973,441.83774000000005,206.44696205606544
0,1706,1225.0128,441.69217,1209.2914,441.40088,206.31804882626668
0,1707,1228.259,441.87402,1212.2704,441.5189,206.1889840050496
0,1708,1231.3717,442.0917,1215.3748,441.42047,206.0690819330429
0,1709,1234.6526,442.12244,1218.6466,441.22156,205.94597233365928
0,1710,1237.865,441.93246,1221.8394,441.08322,205.81506515003682
0,1711,1241.1569,442.02563,1225.0723,440.77048,205.6675831515481
0,1712,1244.3385,442.16162,1228.2158,440.37463,205.53275446569734
0,1713,1247.3677,441.47668,1231.4423,439.96204000000006,205.38306249166342
0,1714,1250.7725,440.87485,1234.7429,439.67795,205.23432545290603
0,1715,1253.8281,441.06345,1237.635,439.60886,205.10833858322982
0,1716,1257.0388,440.84122,1240.7948,439.74518,204.9857038598056
0,1717,1259.8998,440.4521,1243.7832,439.80783,204.86217035445614
0,1718,1263.3469,440.5838,1247.3253,439.75708,204.7352522929394
0,1719,1266.3005,440.8112,1250.0353,439.87958,204.59681555232865
0,1720,1268.9927,440.2685,1252.8872,439.84085,204.47421441066246
0,1721,1271.9865,439.5144,1256.1198,439.03754,204.33494993425649
0,1722,1275.5297,439.5559,1259.3312,438.37375,204.19631974909592
0,1723,1278.7,439.34094000000016,1262.3846,437.93552,204.05977333566202
0,1724,1281.6335,438.58374,1265.5298,437.53223,203.9405429564435
0,1725,1285.0345,437.65683,1268.955,436.63348,203.81534287400208
0,1726,1288.2334,436.46194,1272.2998,436.2778,203.6942777839996
0,1727,1291.6178,435.81042,1275.4299,435.97018,203.5546367872188
0,1728,1294.7146,435.73056,1278.7366,435.3796,203.41660555437733
0,1729,1297.8717,435.8482,1281.9592,435.60678,203.27763733776348
0,1730,1301.2983,435.41364,1285.1915,435.44324000000006,203.13699172409312
0,1731,1304.0577,434.73666,1288.0911,434.8971,203.00349237544788
0,1732,1307.2968,434.67584000000005,1291.33,434.60757,202.8838581631449
0,1733,1309.0,434.0,1293.0,434.0,202.7670269457253
0,1734,1313.3306503295896,434.17039489746094,1296.8946838378904,434.2055206298828,202.61529134332
0,1735,1316.7798690795896,434.2093811035156,1300.0253372192385,434.09427642822266,202.47583010422298
0,1736,1321.0,433.0,1303.1396408081055,434.3344421386719,202.33600649190868
0,1737,1323.0,434.0,1306.0,435.0,199.83383534729657
0,1738,1328.0,434.0,1310.0,434.0,197.55550636244087
0,1739,1328.2339553833008,435.1857376098633,1313.1639938354492,434.3264617919922,195.20455045941074
0,1740,1331.3502426147459,435.89752197265625,1316.560089111328,434.6625213623047,193.22398358715492
0,1741,1336.0554809570312,435.1780548095703,1319.7376708984375,434.98172760009766,192.0425424200024
0,1742,1338.3999557495115,435.1652603149414,1323.6697311401367,435.04248046875,191.0382446063771
0,1743,1347.2288,435.9542,1327.2239,434.8168,190.8149290710363
0,1744,1348.7782,435.73666,1330.9331,434.6099,190.72010223997242
0,1745,1350.7466,435.74637,1334.34,434.9541,190.59849390708482
0,1746,1353.8866,435.8191,1337.8367,435.04135,190.48730821031918
0,1747,1357.3278,435.81937,1341.3425,434.97052,190.3792816254121
0,1748,1360.7234,435.70218,1344.5862,434.86026,190.28323659767543
0,1749,1364.1119,435.25708,1347.8048,434.42996,190.16880139572788
0,1750,1367.4255,435.59232,1350.4489,434.56137,190.05723090220212
0,1751,1370.4286,436.32462,1352.0847,434.67413,189.9675603539196
0,1752,1374.0,436.0,1355.0,435.0,189.8550025763712
0,1753,1376.4075,435.54428,1355.4648,434.43192,189.74448280573463
0,1754,1379.2809,435.3207,1357.0808,434.50616,189.6352753614474
0,1755,1382.2177,435.61545,1358.571,434.3524,189.53127102359403
0,1756,1385.2823,436.12827,1360.3477,434.0343,189.4396398109472
0,1757,1388.423927307129,435.5995941162109,1372.8183822631834,434.86746978759766,187.32656366904155
0,1758,1391.415412902832,435.4907913208008,1374.6034088134766,435.6525115966797,185.618702188666
0,1759,1394.3589706420898,435.2727355957031,1376.3137512207031,435.8682174682617,185.42432998067343
0,1760,1397.2875671386719,435.2325897216797,1381.0,435.0,185.33259714171191
0,1761,1399.948226928711,434.9905319213867,1383.5945510864258,434.6964721679688,185.2297561074223
0,1762,1402.848373413086,435.2420959472656,1386.5001831054688,435.14591217041016,183.34801296747003
0,1763,1405.8025741577148,435.5031051635742,1389.4976654052734,435.4533157348633,181.81242359662875
0,1764,1408.8550415039062,436.3169708251953,1391.0083694458008,436.11109161376953,67.26560946609736
0,1765,1411.5701370239258,436.2987594604492,1393.6067810058594,436.4618835449219,67.04666105728478
0,1766,1414.9577865600586,436.3987579345703,1399.0,437.0,15569.883296407024
0,1767,1418.1985626220705,437.2710952758789,1401.4303894042969,436.73095703125,6812.2228317797335
0,1768,1421.061180114746,437.5204391479492,1404.318229675293,437.05572509765625,4790.87219616779
0,1769,1423.5676,438.4326,1407.6425,437.26666,4576.512221667729
