Unnamed: 0,number,point_2_x,point_2_y,point_l_x,point_l_y,speed
0,7386,1125.3706,391.80652000000003,1105.8804,393.68393,7272.305502996728
0,7387,1123.3657,392.0661,1103.7592,393.97656,7200.553195877885
0,7388,1121.2875,392.25577000000004,1101.8185,394.12023999999997,7137.0002650775705
0,7389,1119.2072,392.45554,1099.8881,394.26736,7075.521157761739
0,7390,1117.2129,392.59946,1097.8849,394.34296,7006.013700501559
0,7391,1115.1976,392.91013,1096.025,394.5765,6942.322553023865
0,7392,1113.1775,392.91696,1094.0288,394.78696,6880.372091118395
0,7393,1110.8379,393.2818,1091.5869,395.2546,6820.193122260071
0,7394,1109.0125,393.3683,1089.8588,395.22177,6764.008995381846
0,7395,1106.9623,393.48248,1087.6758,395.3209,6707.659430497502
0,7396,1104.9373,393.62073,1085.8059,395.3486,6651.95788904129
0,7397,1102.9227,393.5952,1083.8837,395.2364,6595.9143317617545
0,7398,1100.8635,394.0141,1081.5708,395.65454,6541.963183196563
0,7399,1098.6344,394.14597000000003,1079.3567,395.81046000000003,6486.9111072243
0,7400,1096.3724,394.29105,1078.7117,394.9971,6433.82257047559
0,7401,1094.1283,394.3342,1074.9062,396.3015,6380.469985712281
0,7402,1091.9259,394.4561,1072.7505,396.49258,6322.081076718244
0,7403,1089.7137,394.57495,1070.5039,396.58737,6273.89788979061
0,7404,1087.4397,394.94843,1068.3021,396.87003,6226.548475496399
0,7405,1085.0686,395.3988,1065.9093,397.2192,6175.875936035124
0,7406,1082.9144,395.5746,1063.7915,397.32068,6130.103542961479
0,7407,1080.8301,395.82748,1061.5652,397.64743,6084.515872314389
0,7408,1078.5302,395.76474,1059.4816,397.5779,6037.730436037765
0,7409,1076.336,396.04626,1057.1008,397.9203,5992.702152188122
0,7410,1074.1185,396.22336,1054.9142,398.23645,5946.449692674497
0,7411,1071.861,396.61908,1052.4785,399.1559,5903.436005272089
0,7412,1069.753,396.83026,1050.2427,399.65405,5858.600788761183
0,7413,1067.5508,397.08936,1047.6381,400.24866000000003,5816.527286049033
0,7414,1065.4347,397.2266,1045.5785,400.55542,5768.556248792075
0,7415,1063.1753,397.29764,1043.3876,400.9075,5721.431634138891
0,7416,1060.9796,397.46777000000003,1041.1624,400.957,5679.162253114222
0,7417,1058.906,397.57187000000016,1039.2078,400.91064,5640.244563194373
0,7418,1056.8204,398.0337,1037.3433,400.85626,5601.43967118086
0,7419,1054.5365,397.86107999999996,1035.3951,400.27407999999997,5561.937902413985
0,7420,1052.4246,398.3294,1033.3738,400.2518,5522.261972089078
0,7421,1050.1825,398.8558,1031.3098,400.5753,5484.526628666452
0,7422,1048.0314,399.4159,1029.2396,400.88199999999995,5445.806629840353
0,7423,1045.8209,399.87737999999996,1027.1177,401.04073999999997,5407.944265025564
0,7424,1043.7074,400.29422,1025.1262,401.05936,5372.290155770381
0,7425,1041.6217,400.43712999999997,1023.1947,401.10147,5337.132844794614
0,7426,1039.5676,400.4612,1021.18945,401.01337,5301.830966548225
0,7427,1037.7544,400.50836,1019.31476,401.18422999999996,5267.198818990083
0,7428,1035.8615,400.39333999999997,1017.2216,401.2979,5233.158413299062
0,7429,1034.115,400.2014,1015.4076,401.37045,5198.053609152293
0,7430,1032.1619,399.79427999999996,1014.9708,399.72617,5164.135047344303
0,7431,1030.1055,399.52252000000004,1011.03766,401.71844,5130.364133652677
0,7432,1028.1602,399.2804,1008.9345,401.95407,5096.324440571795
0,7433,1026.0793,399.53738,1006.99817,402.28137000000004,5064.414404685378
0,7434,1023.89844,400.04764,1005.0162,402.39926,5032.320167662807
0,7435,1021.93585,400.44427,1002.9964,402.4278,4999.982851437461
0,7436,1020.1054,400.99005,1001.357,402.6926,4967.151073000853
0,7437,1018.18427,400.78912,999.3627,402.49877999999995,4935.5282110200405
0,7438,1016.1424,400.76912999999996,997.2416400000001,402.74106,4905.522848405924
0,7439,1014.0848,400.93613,995.21967,403.02402,4875.17353756594
0,7440,1012.2167,401.31847999999997,993.1923,403.3603,4844.057168729358
0,7441,1010.0391,401.60327,990.9263300000001,403.62699999999995,4813.295433294627
0,7442,1007.88104,402.14966,989.0596300000001,403.91116,4783.247296584766
0,7443,1005.7927,402.4247,987.1816,404.12714,4754.110664173507
0,7444,1003.7992,402.57492,984.91864,404.23453,4719.628455428711
0,7445,1001.9612400000001,402.76465,983.0375,404.4887,4685.987242785283
0,7446,1000.0836,402.77197,981.4488,404.6199,4658.538103694738
0,7447,998.1069,403.00085,979.32526,404.9491,4631.933283242721
0,7448,996.0635,402.89096,977.2519,405.00995,4604.23941154757
0,7449,994.3589,403.3021,975.5755,405.2666,4576.659601280757
0,7450,992.39185,403.39822000000004,973.6083,405.44537,4549.526357665718
0,7451,990.4234,403.54227000000003,971.71265,405.41736000000003,4522.58805420068
0,7452,988.4287,403.82047,969.9731400000001,405.5916,4496.341292336136
0,7453,986.58185,404.06167999999997,967.8925,405.9068,4468.0941627014945
0,7454,984.7184,404.26937999999996,965.6084599999999,406.31732,4442.151259839195
0,7455,982.7373,404.21823,963.7882699999999,406.34735,4417.72934637462
0,7456,980.8823,404.50388,962.19995,406.57068,4393.321279590227
0,7457,978.9931,404.58356000000003,960.5171,406.48812999999996,4369.342508581558
0,7458,977.0339,404.80933,958.5743,406.49699999999996,4344.381915557917
0,7459,974.0,405.0,959.0,405.0,4321.5497185054655
0,7460,973.06354,404.95245,954.52234,406.5062,4297.036755389395
0,7461,971.01776,405.05484,952.6665,406.6081,4272.523186355191
0,7462,969.3769,405.05466,951.0387,406.53342000000004,4248.318848228542
0,7463,967.3113,405.09164,948.9204,406.56345,4226.202819907405
0,7464,965.4085699999999,405.1235,946.6636,406.73773,4203.162068557201
0,7465,963.3525,405.4279,944.6676,407.17593,4181.044081478715
0,7466,961.1613,405.62527,942.6705300000001,407.28643999999997,4159.392650677477
0,7467,959.27625,405.86932,940.8494,407.29935,4137.169411519149
0,7468,957.4830300000001,406.28952000000004,939.2397,407.5125,4114.8376925745115
0,7469,955.5993,406.27518,937.077,407.5945,4088.795119284863
0,7470,953.4704,406.29247999999995,934.7710000000001,407.79400000000004,4068.062663849175
0,7471,951.4864,406.15337999999997,933.0718400000001,407.77856,4047.6277547748186
0,7472,949.38544,406.25375,931.0921,407.8193,4026.151014717279
0,7473,947.55994,406.27985,929.1655,407.94586,4006.0034837703556
0,7474,945.6053,406.2633,926.99725,408.10385,3986.109735563755
0,7475,943.6791,405.9792,924.95105,408.1033,3966.3378630061934
0,7476,941.559,406.13516,922.8204300000001,408.01788,3947.020593405776
0,7477,939.4757,406.1159,921.17755,407.91742,3927.145335103413
0,7478,937.65436,406.09515,919.2914,407.73935,3906.741003759783
0,7479,935.9191,406.19547,917.2903,407.8115,3888.064701888321
0,7480,934.09344,405.91138,915.4215,407.73474,3869.3322365397803
0,7481,931.7768,405.57678,913.38806,407.54092,3850.4028177064038
0,7482,929.9526,405.5459,911.4684,407.51373,3832.3729692828747
0,7483,927.92523,405.3851,909.52625,407.15337999999997,3813.914605927048
0,7484,925.7997,405.14083999999997,907.2424300000001,407.04227000000003,3794.534572245873
0,7485,923.9046599999999,404.86107999999996,905.2819999999999,406.91437,3776.236138413402
0,7486,921.846,404.47812000000016,903.5679,406.60886,3756.445822175941
0,7487,919.8634599999999,403.97437,901.2885,406.06827000000004,3738.572187999042
0,7488,918.4517288208008,403.250732421875,900.6560668945312,406.0312042236328,3721.6464886131653
0,7489,918.1846,402.95026,900.1816,404.93872000000016,3704.345634194506
0,7490,919.4190699999999,402.62875,901.3688400000001,404.7218,3686.327490085965
0,7491,920.8683,402.64758,902.9453,404.67395,3669.790209591557
0,7492,922.4026,402.98862,904.5225,404.9697,3652.88147599039
0,7493,924.0661,403.08945,905.9779699999999,405.00667999999996,3636.1924653705573
0,7494,925.6627,402.96185,907.32214,404.99396,3618.9721645795375
0,7495,927.2164,402.66855,908.8467400000001,404.5984,3602.819765275971
0,7496,928.7230000000001,402.24734,910.37994,404.21603,3586.5791890943897
0,7497,930.2619599999999,402.23825,911.8528,404.2609,3570.581324645232
0,7498,931.90314,402.01443,913.6543,403.8543,3553.321263035617
0,7499,933.4435,402.10977,915.16296,403.92926,3537.7550979008893
0,7500,935.0857,402.10138,916.8551,403.97687,3521.3221691457597
0,7501,936.3389999999999,401.6562,918.1560000000001,403.5973,3505.8259526840493
0,7502,938.046,401.70734,919.7922,403.57935,3486.704973634554
0,7503,939.7673,401.5808,921.54346,403.32703,3470.1974650122283
0,7504,941.25397,401.51535,923.0064,403.23172,3454.369455124812
0,7505,942.7768,401.6485,924.52765,403.51474,3439.5474444666997
0,7506,944.2629400000001,401.82187000000016,925.96014,403.62006,3424.047634861713
0,7507,945.79065,401.77695,927.5661,403.5374,3409.417030562667
0,7508,947.5371,402.0429,929.248,403.73438,3395.063375270029
0,7509,949.3028,402.05588,930.7934,403.70966,3377.5176877754448
0,7510,950.6018,402.06415,932.1874,403.78824,3360.9147631291626
0,7511,952.4023,402.24146,934.1307400000001,403.97614,3346.932278784565
0,7512,954.1007699999999,402.42285,935.7716,404.16998,3332.2565897902905
0,7513,955.65796,402.58693999999997,937.4093,404.33575,3317.836406773933
0,7514,957.1963,402.74432,938.90704,404.47296,3304.171985449896
0,7515,958.62286,403.0472,940.5497,404.79617,3290.659558083069
0,7516,960.247,402.8969,941.9710699999999,404.6724,3277.108996880723
0,7517,962.0247,403.01172,943.6921,404.82324,3263.2276955435436
0,7518,963.9767,403.24216,945.675,404.9185,3250.0439326569513
0,7519,965.5666,403.47104,946.61865,405.10464,3237.15647727289
0,7520,967.245,403.71365,949.0351,405.07956,3223.357822422943
0,7521,968.8869599999999,404.00777999999997,950.8211,405.44064,3210.665779638996
0,7522,970.6026,404.38187,952.58405,405.86922999999996,3197.37640006366
0,7523,972.0455300000001,404.345,953.8575400000001,405.95615,3183.3570050463104
0,7524,973.87537,404.64943999999997,955.6099,406.3259,3170.785752231871
0,7525,975.663,404.88277999999997,957.45074,406.48282,3157.5859460276783
0,7526,977.49774,405.04123,959.34796,406.72362999999996,3144.322874079929
0,7527,979.2658,405.0515,961.0155599999999,406.8926,3132.0229435348638
0,7528,980.9815699999999,405.22955,962.72864,407.07672,3119.0827079389105
0,7529,982.78656,405.2102,964.34,407.08453,3106.6575063802507
0,7530,984.568,405.33945,965.9227,407.16367,3094.789582667037
0,7531,986.40015,405.48508,968.0132,407.19043,3083.160506855076
0,7532,988.2033,405.5332,969.74554,407.17053,3070.6389232347474
0,7533,989.9313,405.55692,971.5343,407.20322000000004,3058.7086913940648
0,7534,991.5637,405.44012000000004,973.1666,407.1239,3046.500252971961
0,7535,993.3075,405.44302000000016,974.8227,407.2937,3035.0934136096666
0,7536,994.83765,405.3385,976.3738,407.29306,3023.5425880778553
0,7537,996.4866300000001,405.3926,977.9524,407.34943,3012.439693251569
0,7538,998.23236,405.43137,979.7052,407.30655,3000.5151189460885
0,7539,1000.0235,405.51382,981.46045,407.21912000000003,2989.029441246192
0,7540,1001.5598,405.52066,982.9576400000001,407.03165,2977.9818919743257
0,7541,1003.0528,405.43698,984.7306,406.91183,2967.0638988549795
0,7542,1004.8247,405.1276,986.4719,406.61807000000016,2956.0887942912896
0,7543,1006.6608,404.8022,988.0948,406.4556,2944.8921776316442
0,7544,1008.3675,404.39896,989.7543300000001,406.19595,2934.256094123993
0,7545,1009.9617,403.9524,991.2993,405.96057,2923.5601204855766
0,7546,1011.61554,403.67004,993.0316,405.8894,2912.8382748648055
0,7547,1013.3781,403.2852,994.81995,405.45792,2901.9440525797027
0,7548,1015.2548,402.99782999999996,996.61536,405.223,2891.437109365841
0,7549,1017.4265594482422,402.70096588134766,998.1832656860353,404.8699417114258,2880.8146786685993
0,7550,1018.73,402.6948,1000.29645,404.42203,2869.918092537665
0,7551,1020.3763,402.50882,1001.8558300000001,404.28427,2859.890693924798
0,7552,1022.1878,402.1234,1003.6658,404.11453,2849.276946927337
0,7553,1024.0328,401.85425,1005.4334,404.25,2839.1456881692047
0,7554,1025.8756,401.32697,1006.95465,404.0796,2828.657816095697
0,7555,1027.7994,401.2384,1008.91034,403.9024,2818.882490508631
0,7556,1029.6306,401.24658,1010.9286,403.413,2806.853417763819
0,7557,1031.3253,401.3149,1012.81085,402.89746,2796.156319235598
0,7558,1033.0488,401.39243,1014.688,402.45074,2786.4802544066247
0,7559,1034.6254,401.3633,1016.2799,402.3005,2777.08484345054
0,7560,1036.2677,401.06448,1018.07153,401.80154,2766.7701680253112
0,7561,1038.0503,400.97125,1019.9956,401.666,2757.048258408625
0,7562,1039.747,400.62134,1021.63574,401.20975,2747.509574409623
0,7563,1041.4893,400.45377,1023.2502,401.2184,2737.916252054406
0,7564,1043.3444,400.0536,1025.1615,400.9441,2728.46099361288
0,7565,1045.1494,399.4667,1026.8188,400.69113,2719.3800058025604
0,7566,1047.1321,398.93045,1028.588,400.4796,2710.3107658229333
0,7567,1049.072,398.23633,1030.7395,399.86838,2701.338038737926
0,7568,1050.9141,397.88504,1032.4243,399.7979,2691.840688701481
0,7569,1052.6580000000001,397.31247,1033.8882,399.56027,2682.992570708869
0,7570,1054.5271,397.18127000000004,1035.6896,399.79152999999997,2673.6637305930435
0,7571,1056.4166,396.71204,1037.2325,399.86786,2664.893872211899
0,7572,1058.2023,396.5112,1038.8728,399.9228,2656.057496559195
0,7573,1059.9001,396.20245,1040.6683,399.6839,2646.7780501329976
0,7574,1061.4648,395.92114,1042.1315,399.45734,2637.730339958675
0,7575,1063.1826,395.67697000000004,1043.8772,399.05026000000004,2628.583175277139
0,7576,1064.963,395.29562000000004,1045.7511,398.53796,2620.2520512309297
0,7577,1066.7368,395.25793,1047.6135,398.1612,2611.4971775013164
0,7578,1068.6669,394.82724,1049.6469,397.58475,2602.6721179218803
0,7579,1070.9089999999999,394.5923,1049.3748,397.6517,2594.466443645499
0,7580,1071.9241,394.17392,1053.2828,396.3823,2585.8144131658146
0,7581,1073.988,394.07662999999997,1055.5004,395.925,2577.4246499372352
0,7582,1075.8829,393.7173,1057.3645,395.50476000000003,2569.284873679275
0,7583,1077.5802,393.67896,1059.0543,395.39844,2560.782189788594
0,7584,1079.4377,393.69973999999996,1060.866,395.44315,2552.4378052791035
0,7585,1081.4106,393.64667000000003,1062.6597,395.44232,2544.3980690484423
0,7586,1083.2704,393.71768,1064.6024,395.3867,2535.906086833176
0,7587,1085.0227,393.49127000000004,1066.3965,395.26514,2527.9325383534892
0,7588,1086.9031,393.2787,1068.2736,395.2818,2520.0319792988234
0,7589,1089.0496,393.20232999999996,1070.289,395.13705,2512.355781624555
0,7590,1091.0569,393.21017,1072.3439,395.22742,2503.067329279284
0,7591,1092.9534,393.0481,1074.1608,395.0314,2495.123235454683
0,7592,1094.8156,392.96255,1076.1643,394.89142000000004,2487.627721924131
0,7593,1096.7966,393.05922999999996,1078.3241,394.7338,2480.0717270843434
0,7594,1098.7817,392.61807000000016,1080.113,394.371,2472.459941362933
0,7595,1144.0577850341795,388.5830307006836,1123.692985534668,391.3305130004883,94.00468050975736
0,7596,1149.4006652832034,388.5034637451172,1129.8006134033205,389.98160552978516,93.99868838913393
0,7597,1154.7032928466795,387.5405502319336,1134.6866912841795,389.14512634277344,93.99187283441825
0,7598,1160.2668762207034,387.7890853881836,1140.9847793579104,388.0671157836914,93.99104987732359
0,7599,1165.0843048095705,386.1739730834961,1146.6427459716795,386.1995315551758,93.99190577677008
0,7600,1169.7146759033205,387.15631103515625,1152.4944305419922,385.4791412353516,93.99314252004524
0,7601,1176.720588684082,384.73934173583984,1156.4032974243166,384.7999114990234,93.99433863727123
0,7602,1181.2536010742188,383.99755096435547,1163.4080047607422,382.6354293823242,93.99582653584885
0,7603,1186.2721481323242,383.24560546875,1168.8834609985354,381.905891418457,93.99470163129995
0,7604,1194.0,380.0,1174.0,381.0,93.99296254516823
0,7605,1199.8472,378.96545,1179.1014,379.56467000000004,93.98266328195317
0,7606,1204.0109,377.4522,1184.9253,377.505,93.97658267148302
0,7607,1209.3921,378.8294,1190.8367,376.55652000000003,93.97691581530121
0,7608,1220.0,372.0,1197.4527740478516,374.3179397583008,93.97814482409152
0,7609,1224.0,373.0,1203.0,374.0,93.97867025073124
0,7610,1229.8783,374.99594,1208.5792,373.64536,93.97934166365192
0,7611,1234.1907,373.7353,1212.7815,372.67752,93.9807249719112
0,7612,1237.2904815673828,374.38157653808594,1220.0,372.0,93.981823090671
0,7613,1245.1798,372.56494,1223.7554,372.5334,93.98260339421392
0,7614,1249.7941,374.1953,1231.4985,372.14352,93.98351749558807
0,7615,1258.569709777832,371.4669418334961,1237.3462448120115,370.85780334472656,93.98499592917126
0,7616,1261.7231063842771,371.2058410644531,1242.7453155517578,370.42918395996094,93.98571710559068
0,7617,1268.1427307128904,370.50909423828125,1249.4047012329104,369.7328338623047,93.9701562725848
0,7618,1274.2082901000974,369.7591857910156,1255.1181716918945,369.1237182617188,93.964534017898
0,7619,1280.1854858398438,368.5743179321289,1263.0356903076172,366.548469543457,93.96484437619223
0,7620,1285.8945770263672,368.9593048095703,1268.5962295532229,366.9525146484375,93.96632972824108
0,7621,1294.2427673339846,366.1811294555664,1270.2981948852541,368.0496063232422,93.96770524663508
0,7622,1299.0935,367.43699999999995,1277.7157,367.22687,93.96833587377745
0,7623,1305.441,365.55948,1284.8341,365.40646,93.96978009780099
0,7624,1310.0,367.0,1290.3152,365.77197,93.97052451800842
0,7625,1318.0,363.0,1297.0,362.0,93.97123401141909
0,7626,1325.0,362.0,1306.0,360.0,93.97228863922425
0,7627,1332.0,359.0,1311.0,359.0,93.92681122625336
0,7628,1333.938507080078,361.7223434448242,1313.683624267578,361.4042205810547,93.92051126918714
0,7629,1340.307601928711,361.1671142578125,1319.605499267578,359.41717529296875,93.92014138668915
0,7630,1350.0,358.0,1328.0,360.0,93.92103591490948
0,7631,1350.9946212768555,361.40724182128906,1330.5122528076172,360.4026794433594,93.92213564487407
0,7632,1362.0,359.0,1338.0,359.0,93.92282998288826
0,7633,1363.4327774047854,359.58553314208984,1343.6246337890625,359.3035659790039,93.92390322768145
0,7634,1374.0,359.0,1350.0,359.0,93.92222941914495
0,7635,1374.4084167480469,363.7474136352539,1353.8724594116209,362.7240982055664,93.87633282998924
0,7636,1382.0751953125,362.0264892578125,1357.7649307250974,363.8657836914063,93.87031836662355
0,7637,1389.0,361.0,1368.1182708740234,362.1439971923828,93.87032459102578
0,7638,1393.7398986816406,361.8892364501953,1371.7681922912598,363.2184295654297,93.87142518643722
0,7639,1404.0,358.0,1379.0,361.0,93.87259369498881
0,7640,1387.0,361.0,2710.0,608.0,93.87396181834164
0,7641,1410.2058944702148,366.96131896972656,1389.1319122314453,365.6771087646485,93.82373988335851
0,7642,1420.0,362.0,1395.0,363.0,93.81779419808764
0,7643,1424.0,364.0,1399.6284255981445,366.1568374633789,93.81870623700199
0,7644,1425.4121704101562,367.60086822509766,1401.6796798706055,368.3169631958008,93.81922285942072
0,7645,1434.0,366.0,1412.0,363.0,93.82006392174408
0,7646,1441.0,366.0,1420.0,364.0,93.8214967492149
0,7647,1447.0,366.0,1425.0,365.0,93.8201175635445
0,7648,1455.0,364.0,1431.0,363.0,93.82147727081093
0,7649,1461.0,366.0,1438.0,364.0,93.82182624110487
0,7650,1463.0,367.0,1442.0,364.0,93.82299463476856
0,7651,1468.286361694336,367.98802185058594,1446.8976821899414,367.2564926147461,93.82382563773899
0,7652,1479.0,363.0,1456.0,365.0,93.82404476026407
0,7653,1480.1790390014648,367.7345733642578,1458.6364974975586,368.328369140625,93.82483585775809
0,7654,1481.575668334961,368.5859756469727,1462.4745025634766,367.32102966308594,93.8255348649764
0,7655,1485.0,364.0,1460.0,364.0,93.82632409121685
0,7656,1477.0,369.0,1454.0,369.0,93.8278434228356
0,7657,1470.0,372.0,1445.0,372.0,93.82910565917824
0,7658,1463.0,372.0,1442.0,372.0,93.77760947281246
0,7659,1456.9074325561526,373.1121673583984,1437.1142501831055,373.3200912475586,93.77182844166948
0,7660,1450.0164337158205,377.0220413208008,1428.4881591796875,376.5289459228516,93.77276376687522
0,7661,1443.0092010498047,379.8076019287109,1424.290168762207,377.5366897583008,93.77335291261736
0,7662,1445.0,376.0,1422.0316543579102,375.95094299316406,93.7751067105876
0,7663,1432.248435974121,381.568977355957,1405.6453094482422,381.4576416015625,93.7763812231523
0,7664,1432.0,379.0,1405.0,380.0,93.77803926972076
0,7665,1428.0,380.0,1403.0,382.0,93.77697005472477
0,7666,1420.0,382.0,1397.0,382.0,93.77784167295937
0,7667,1415.0,381.0,1394.0,382.0,93.77903505859962
0,7668,1409.9781799316406,385.8668746948242,1383.4275817871094,385.4870834350586,93.77986424088353
0,7669,1403.0,382.0,1382.0,383.0,93.78030526034051
0,7670,1394.4948,383.1725,1372.7314,384.08887000000004,93.77233645287434
0,7671,1390.0,382.0,1368.0,384.0,93.76643147158977
0,7672,1384.0,383.0,1362.0,382.0,93.7680034688932
0,7673,1375.2414932250974,385.00885009765625,1356.7948303222654,384.2955932617188,93.76830497575027
0,7674,1374.0,383.0,1347.0,384.0,93.75250736646713
0,7675,1363.3417053222654,385.9906539916992,1342.535171508789,385.88065338134766,93.74572884382981
0,7676,1362.0,385.0,1338.0,386.0,93.74669120345541
0,7677,1352.2009,386.58832,1331.0391,386.37597999999997,93.70263993402249
0,7678,1347.1603,387.1644,1326.6361,386.0549,93.69677600889744
0,7679,1339.3253,387.56127999999995,1319.3209,386.82306,93.69824217668899
0,7680,1334.505,387.31882,1314.9756,386.52866,93.6997021783078
0,7681,1327.5012,388.03802,1305.9905,387.40646,93.70070907807764
0,7682,1322.3828,387.88446,1299.8429,389.27206,93.70153138259957
0,7683,1316.4537,387.84985,1294.8109,388.20178,93.7029847743665
0,7684,1312.0266,385.5453,1290.4017,387.02823,93.70445737311992
0,7685,1305.0165,386.9706,1285.9366,385.7882,93.70592232232895
0,7686,1299.0371,386.19998,1285.9366,385.7882,93.7068736242478
0,7687,1292.359893798828,386.86202239990234,1270.8742218017578,386.9985885620117,93.70800587320886
0,7688,1285.51,387.49203,1268.6339,385.91112999999996,93.66193624670315
0,7689,1280.6238,386.61688,1261.6987,386.33755,93.65573356747268
0,7690,1274.6835,387.19687000000016,1255.9261,386.39153999999996,93.6569540540542
0,7691,1268.5577,386.62152000000003,1248.0409,386.43896,93.65836677773329
0,7692,1261.6234,386.72308,1242.9021,385.74634,93.658741172754
0,7693,1258.7954,387.79427999999996,1238.4694,385.15297999999996,93.66019531330059
0,7694,1254.3173,386.0481,1231.6678,385.45342999999997,93.66101188165928
0,7695,1234.0,378.0,1212.0,379.0,93.6620854437034
0,7696,1227.2258911132812,378.08924102783203,1207.7547302246096,378.6171340942383,93.66371047355888
0,7697,1223.0,376.0,1202.0,378.0,93.66537970451708
0,7698,1216.3876953125,377.3860168457031,1198.3333129882812,378.0358352661133,93.66627390428205
0,7699,1210.845199584961,376.6046142578125,1191.2573471069334,377.9813995361328,93.66779590926805
0,7700,1205.7982482910154,376.36046600341797,1186.572006225586,378.1875228881836,93.66934776441305
0,7701,1200.7910842895508,376.2582626342773,1180.4322128295896,378.9548797607422,93.66870729802616
0,7702,1194.96826171875,375.5576553344727,1174.562957763672,378.3441390991211,93.67034979812296
0,7703,1189.279296875,374.499267578125,1169.5040054321291,376.68042755126953,93.67068757082077
0,7704,1182.7503890991209,374.3784713745117,1163.4074783325195,376.13455963134766,93.6718107798836
0,7705,1177.0827255249026,373.4782028198242,1157.965316772461,374.8832626342773,93.67294499865251
0,7706,1173.0,373.0,1153.0,374.0,93.67351871276216
0,7707,1169.0,371.0,1147.0,374.0,93.67472042946136
0,7708,1160.660774230957,371.4161224365234,1141.9493789672854,373.33516693115234,93.67635504768316
0,7709,1155.6128540039062,371.9028778076172,1136.2835006713867,373.8178405761719,93.67808924637859
0,7710,1149.4973754882812,371.9946060180664,1130.7530822753904,374.0201568603516,93.67956217317705
0,7711,1144.9318771362305,372.1913909912109,1125.8417892456057,373.7497863769531,93.68060625948554
0,7712,1139.7581481933596,371.40918731689453,1120.5509719848633,373.5666732788086,93.68189385840029
0,7713,1134.2022247314453,372.0500259399414,1114.8983383178709,373.7734603881836,93.68242333082588
0,7714,1128.2746276855466,371.3246536254883,1109.3835525512698,373.75130462646484,93.66865112459507
0,7715,1122.4554748535156,371.1795501708984,1103.7700119018557,373.3768081665039,93.66192133530399
0,7716,1116.7223434448242,371.5332489013672,1097.9545059204104,374.04225158691406,93.6619148519418
0,7717,1116.0,370.0,1093.0,372.0,93.66242583666289
0,7718,1110.0,371.0,1088.0,374.0,93.66111318561165
0,7719,1100.6276,372.43045,1082.4363,374.54434,93.64860084459522
0,7720,1095.387,373.26917000000003,1076.6454,375.06772,93.642539575781
0,7721,1090.4717,373.0429,1071.7385,375.53217,93.6425970517493
0,7722,1084.7961,373.54654,1066.7775,375.4721,93.64264213508436
0,7723,1080.2730000000001,374.53735,1061.7244,376.3112,93.64329137484735
0,7724,1075.1599,374.58575,1056.472,376.44675,93.64405886920014
0,7725,1069.8997,375.49747,1051.4701,377.34787,93.64552546054131
0,7726,1064.309,376.63599999999997,1044.8219,379.9748,93.64632950727258
0,7727,1059.3139999999999,377.89886,1039.4833,382.2957,93.64748984993923
0,7728,1054.3458,379.3349,1034.8235,383.4177,93.64843918111308
0,7729,1049.2992,380.39484,1030.2513,383.3073,93.64923702868164
0,7730,1044.1893,382.09097,1025.3981,384.0532,93.6502432202878
0,7731,1038.007,385.50366,1019.7583,385.88513,93.64822807432323
0,7732,1032.7686,387.21423,1014.7851,386.85922,93.6471686535588
0,7733,1028.5696,387.82199999999995,1009.7993,388.8835,93.64731889524886
0,7734,1022.9785,387.9737,1005.0449,390.35486000000003,93.64723947742023
0,7735,1018.32935,389.4742,999.4697,391.7053,93.6486835656292
0,7736,1012.93695,390.85147,994.26984,393.12466,93.64958949817915
0,7737,1007.7430400000001,392.71243,989.3475300000001,394.6094,93.65104873857122
0,7738,1002.681,394.844,984.18353,396.3129,93.65252544274472
0,7739,997.2575,396.2608,978.6199300000001,398.55975,93.65379950754392
0,7740,991.8915400000001,397.56866,973.8234,399.50742,93.65533369691164
0,7741,987.0803,399.00467000000003,968.4922,401.16977,93.6563023351222
0,7742,983.0,401.0,965.0,403.0,93.6576412355287
0,7743,976.8186,402.87457,958.5263699999999,404.7101,93.65916585006431
0,7744,971.8929,404.2198,953.85333,405.8461,93.6577027089896
0,7745,966.8795,405.45966,949.1862,407.04138,93.6568641361862
0,7746,961.6498,406.81763,943.5914300000001,408.62212999999997,93.65710134616242
0,7747,956.8723,408.30334,938.78864,409.8706,93.65835268147943
0,7748,951.0398,408.77948,932.6516,411.17197000000004,93.65943299496072
0,7749,945.9097,410.43546000000003,927.5255,412.38336,93.66051588466492
0,7750,939.6726,411.4771,921.57574,413.11166000000003,93.661129448495
0,7751,934.2865,412.2621,915.6821,414.32592999999997,93.66232992638521
0,7752,932.1981,413.06894,913.3152,415.1876,93.66339964170106
0,7753,937.52985,413.94925,918.8063,415.7545,93.664357306886
0,7754,944.4016952514647,415.0677490234375,925.8290481567384,416.47032928466797,93.66586904071406
0,7755,950.3649444580078,415.32637786865234,931.4300765991212,416.9192123413086,93.66695448410618
0,7756,956.9649699999999,415.4828,936.7193599999999,417.20627,93.66361570078881
0,7757,961.50323,415.32144,941.8149400000001,416.96547999999996,93.65773201887394
0,7758,968.0426,415.39822000000004,949.22546,417.17612,93.65598739281306
0,7759,973.6393,416.26105,954.3848,417.64023,93.65450204084044
0,7760,978.3393,415.73105,958.9973,417.75256,93.65475177478382
0,7761,984.3425,415.77682000000004,964.86615,417.58044,93.65551850191716
0,7762,989.39954,415.14502000000016,970.4721699999999,416.75626,93.65578680471359
0,7763,995.4056,414.76804,976.6259,417.2057,93.6550663830192
