Unnamed: 0,number,point_2_x,point_2_y,point_l_x,point_l_y,speed
0,3395,1288.1262,379.1533,1268.1184,381.06604,875.7081725600624
0,3396,1291.0686,378.28333,1270.9,380.10138,873.8207247684209
0,3397,1293.9288,378.50494,1274.17,380.22296,871.9666495473375
0,3398,1296.8638,378.26282,1276.9366,379.71976,870.1034849565049
0,3399,1299.5243,377.41672,1279.5469,379.10242,868.281337867504
0,3400,1302.068,377.68185,1282.9407,378.40436,866.3903951553093
0,3401,1304.6938,377.27036,1285.2711,378.43915,864.5461348864847
0,3402,1307.4861,376.93735,1288.2191,377.963,862.4881103656231
0,3403,1310.2888,377.46,1291.0491,378.46362,860.6539320908416
0,3404,1312.5717,377.0903,1293.3837,378.19217,858.6946987937918
0,3405,1315.4938,376.71286,1295.9718,378.05453,856.9238211584656
0,3406,1318.438,377.44675,1299.2274,378.46268,855.1404397445494
0,3407,1320.8733,377.11127,1301.7871,377.76865,853.2608262820586
0,3408,1323.314,376.46597,1303.8588,377.37064,851.4245434367073
0,3409,1325.96923828125,376.2338638305664,1306.7267074584959,377.141357421875,849.6776645962634
0,3410,1328.6640396118166,376.2223205566406,1309.4120712280271,377.1294631958008,847.9387677803603
0,3411,1331.0835342407229,375.52840423583984,1311.5104446411133,376.9118194580078,846.1862601082837
0,3412,1334.0761795043945,374.57716369628906,1314.5180435180666,375.7767333984375,844.3980745942089
0,3413,1335.0,376.0,1317.0,376.0,842.6374240290066
0,3414,1339.441276550293,375.4052276611328,1320.4762878417966,375.4581527709961,840.8846697857774
0,3415,1342.5114,374.5273,1322.7687,375.82608,836.2825250844403
0,3416,1347.0,375.0,1324.0,376.0,833.1688418365344
0,3417,1348.47607421875,374.4872817993164,1328.8412246704104,375.3276824951172,831.220091462919
0,3418,1350.7533,375.37598,1331.4757,375.77823,829.5693464758065
0,3419,1353.3683,376.0688,1334.2488,376.28473,827.9184063285063
0,3420,1356.7871,375.7799,1337.3389,376.50684,826.2079939971918
0,3421,1359.7887,375.49637,1340.2393,376.25577,824.5531240223378
0,3422,1362.9722,375.3224,1342.9652,376.6968,822.9253833450748
0,3423,1365.9084,375.61273,1345.5044,377.4627,821.1990557002574
0,3424,1368.8896,375.5532,1348.3746,377.3695,819.5076912855184
0,3425,1371.9155,375.68668,1352.1562,376.5162,817.8995294128506
0,3426,1374.6777,375.54074,1354.717,376.541,816.17359712242
0,3427,1377.3445,375.34796,1357.122,376.8712,814.5701717381106
0,3428,1379.8264,375.48334,1359.3667,377.5262,812.8819306069182
0,3429,1382.3405,375.48877000000016,1361.8754,377.2237,811.3290976070807
0,3430,1385.0813,375.51694,1365.3087,376.0829,809.7265581741698
0,3431,1387.6771,375.58047,1368.0773,375.97787,808.0733665612996
0,3432,1389.9061,375.70505,1370.1707,376.31235,806.4467806806668
0,3433,1392.4265,375.2022,1372.514,376.16595,804.9176270090512
0,3434,1394.8584,375.7048,1374.9631,376.58435,803.3299500213693
0,3435,1397.3528,376.29645,1377.6675,376.52307,801.8099102211007
0,3436,1399.5048,377.58826,1380.0343,377.1472,800.2783366191502
0,3437,1401.5074,378.4167,1382.3418,378.02893,798.154912927966
0,3438,1404.5375,378.20813,1384.9712,378.24716,796.6097512401857
0,3439,1407.935,378.33377,1388.1493,378.34265,795.0685313701711
0,3440,1410.92,378.2421,1391.0497,378.92813,793.4859600501975
0,3441,1414.0281,378.3738,1394.0212,379.25723,791.9561558710582
0,3442,1416.4781,379.19373,1396.3824,380.41266,790.4438507567608
0,3443,1418.8593,379.33325,1398.9844,380.05267,788.9066933268109
0,3444,1421.4719,379.45987,1401.4899,380.26096,787.3179087300122
0,3445,1424.6664,380.18826,1404.4427,381.41074,785.7779707134509
0,3446,1427.0,381.0,1407.0,381.0,784.2960890253903
0,3447,1429.8045272827148,380.34642791748047,1408.7918090820312,382.26721954345703,782.7205458761667
0,3448,1432.4976654052734,381.71124267578125,1412.0126266479492,382.3526763916016,781.2335732499828
0,3449,1435.2848739624026,382.2940139770508,1415.4181365966795,382.23983001708984,779.7845832088717
0,3450,1438.2680587768555,382.33975982666016,1418.7362670898438,382.06422424316406,778.3429700841302
0,3451,1440.9525451660156,382.4265365600586,1421.1526641845705,382.4327087402344,776.7657764426692
0,3452,1444.1689529418945,381.7605743408203,1424.6709518432615,381.5252914428711,774.9690910357903
0,3453,1446.8427658081055,381.44727325439453,1427.5032424926758,381.1206207275391,773.5383832075553
0,3454,1449.0339584350586,381.50646209716797,1429.2023620605469,381.5667037963867,772.1111658563408
0,3455,1451.6647567749026,381.5783386230469,1431.8685150146484,381.5784454345703,770.6845601702092
0,3456,1454.6637802124026,382.3352813720703,1434.904197692871,382.2366409301758,769.2766573504645
0,3457,1457.1446990966795,381.4782409667969,1436.5299987792969,382.4148712158203,767.7428776912964
0,3458,1459.6038284301758,380.2420959472656,1438.867172241211,381.64574432373047,766.2709594386038
0,3459,1462.638816833496,381.350830078125,1442.016731262207,382.43348693847656,764.8910454831085
0,3460,1465.513572692871,381.15758514404297,1444.8076934814453,382.1729278564453,763.4326526853148
0,3461,1467.8288803100586,379.9224090576172,1447.6260223388672,380.2528533935547,762.0663831820799
0,3462,1470.9836730957031,380.3199081420898,1450.831298828125,380.51979064941406,760.6888984991818
0,3463,1474.286964416504,380.2646484375,1453.7239990234375,381.02305603027344,759.2292781435228
0,3464,1476.9736,380.10507,1455.9768,381.29358,755.9210230998215
0,3465,1479.3152,379.5562,1458.134,381.09262,753.4540650151462
0,3466,1481.7513,379.40216,1460.5212,380.95285,751.8016940612603
0,3467,1484.8157,379.33408,1464.7308,380.49173,750.4567623589555
0,3468,1484.6720809936526,381.0906295776367,1466.0,382.0,749.0934090536844
0,3469,1482.5353,379.32233,1463.0349,380.29102,747.6496128989677
0,3470,1480.7566,380.18814,1460.4869,381.82034,746.2314398316253
0,3471,1478.8828,380.86163,1458.3656,382.45438,744.9045342924858
0,3472,1476.3176,380.9291,1456.0219,382.06494,743.597050069971
0,3473,1473.7722,381.76355,1454.259,382.30774,742.2479859711032
0,3474,1471.5397,382.21243,1451.8495,383.05823,740.8703721246394
0,3475,1468.4357,382.2985,1448.4703,383.22653,739.5595421728416
0,3476,1465.776,382.41934,1445.6785,383.62054,738.1569867939081
0,3477,1464.0,383.0,1444.0,385.0,736.8496652695583
0,3478,1461.335,383.1178,1441.1747,384.34592,735.5840852766513
0,3479,1458.7622,383.3858,1438.7874,384.35098,734.2396792999748
0,3480,1457.0,384.0,1436.0,385.0,732.9750742137219
0,3481,1454.2468,384.16376,1434.9536,384.32327,731.7275532588199
0,3482,1451.8914,384.73163,1432.6736,385.01492,730.4469964311049
0,3483,1449.5891,384.45407,1430.1278,384.74533,729.1666535822761
0,3484,1447.2367,384.58524,1427.6857,385.27823,727.951429342238
0,3485,1444.6621,385.65762,1425.5082,386.1136,726.7357295690563
0,3486,1442.152,386.18936,1422.5474,386.8697,725.5076394226985
0,3487,1439.5447,386.51086,1420.2676,386.65942,724.2948796173874
0,3488,1437.1584014892578,387.40579986572266,1419.0,389.0,723.0299915037707
0,3489,1434.4268,387.8833,1414.6818,388.2288,721.7582900786853
0,3490,1431.7374,387.8948,1411.4719,389.33514,720.5146266430438
0,3491,1429.297,388.82095,1409.362,390.46265,719.24486006216
0,3492,1426.1532,389.0373,1406.5004,389.9247,718.057661428486
0,3493,1422.805,389.2479,1403.3041,389.66827,716.8924132074224
0,3494,1420.1196,390.0583,1400.6469,390.70996,715.6942343660132
0,3495,1417.4534,390.17627000000016,1397.8870000000006,391.22546,714.4490169181469
0,3496,1414.5739999999994,390.28745,1395.0228,391.02853,713.2592819494704
0,3497,1411.5251,390.41266,1392.1401,390.88104,711.8462327456624
0,3498,1408.4482,390.98843,1389.2908,391.13953,710.6911021961567
0,3499,1405.2014,392.3987,1386.3025,392.15366,709.4912244309877
0,3500,1402.4108,392.2713,1383.471,391.95514,708.2257875612346
0,3501,1400.0354,391.12463,1380.7114,391.54456,173580.6398833871
0,3502,1397.5428,391.41898,1378.2494,392.15137,83278.83666456603
0,3503,1394.7722,390.8486,1375.5363,391.61768,63201.15757529827
0,3504,1392.1499,390.98813,1372.9879,391.26184,54007.64800083844
0,3505,1389.39,391.80627,1370.302,392.1335,46838.125833531536
0,3506,1386.476,391.12300000000016,1366.4352,392.70837,40884.67629271843
0,3507,1383.2833,391.1471,1363.1594,393.3468,36270.36782310568
0,3508,1380.4363,392.36746,1360.7416,393.68866,32961.901191345314
0,3509,1377.5331,392.1881,1358.0974,393.08667,30176.120532489414
0,3510,1374.4926,392.17032,1354.7952,393.18396,27709.578356529888
0,3511,1371.3242,392.3047,1351.3385,394.00394,25647.637546505062
0,3512,1369.0057,392.2855,1349.0602,393.95935,23859.068450118448
0,3513,1366.1044,392.7686,1346.4509,394.12622000000016,22358.93440870072
0,3514,1362.8455,392.58347,1343.4996,393.71832,21099.42790168173
0,3515,1359.5242,392.87436,1340.517,393.56665,19929.591559605382
0,3516,1356.9132,393.56052,1338.3846,393.59756,18822.02798250989
0,3517,1356.9132,393.56052,1343.2295,385.0112,17895.34100368595
0,3518,1367.2815,384.27988,1346.7008,386.11908,16975.89692860763
0,3519,1371.0088,384.12204,1350.1629999999998,386.02145,16217.03825912238
0,3520,1374.7881,384.77756,1354.9658,385.27472,15517.463317951062
0,3521,1378.331,384.5728,1358.254,385.36377000000016,14879.3739591094
0,3522,1382.6531,384.66202,1361.9073,386.6079,14243.689220657468
0,3523,1386.6660000000006,384.06012,1366.0822,385.19177,13695.445632618403
0,3524,1390.7529,383.0918,1371.2332,383.4466,13198.813305332671
0,3525,1395.1638,382.7435,1374.6969,384.04468,12642.569630073032
0,3526,1398.6515,383.4683,1379.0874,383.651,12228.61050939133
0,3527,1401.691,384.56076,1382.4452,384.2011,11826.391126618833
0,3528,1406.8289,383.10855,1386.8778,383.26447,11445.326021474248
0,3529,1411.6636,383.33533,1391.3761,384.08517,11096.538628311853
0,3530,1416.0042,382.39615,1395.685,383.3012,10767.674161028872
0,3531,1420.0386,383.57254,1400.39,383.65375,10444.687526067331
0,3532,1424.7373,383.17062,1403.997,385.00934,10138.028744698471
0,3533,1428.683,383.96503,1407.4933,385.61328,9861.13468082634
0,3534,1432.6901,384.5818,1412.4506,385.03375,9581.894286815854
0,3535,1437.3545,384.3016,1417.7114,384.17944,9335.09313702965
0,3536,1442.3906,383.56763,1422.3575,384.41974,9099.862498401211
0,3537,1447.2108,383.0083,1427.6268,382.8529,8874.924536795172
0,3538,1451.4377,383.66022,1431.7664,383.6059,8657.77983985309
0,3539,1456.2415,383.29108,1435.7213,384.0489,8452.964234096704
0,3540,1460.4553,382.68124,1439.7562,383.67325,8260.05837107915
0,3541,1464.1466,382.68573,1443.7921,383.76447,8073.395164763603
0,3542,1468.1349,382.36884,1447.7438,383.14984,7886.479230304561
0,3543,1472.9788,381.80588,1452.8701,382.0601,7722.431866376424
0,3544,1477.4451,381.21558,1456.5262,382.3551,7562.278908966291
0,3545,1481.1382,380.58878,1460.1565,382.23563,7404.484757518267
0,3546,1485.3452,380.1999,1465.16,381.219,7257.6842215570805
0,3547,1489.5092,380.0781,1468.9094,381.15817,7120.818426357346
0,3548,1493.5737,378.74066,1473.3175,379.5731,6977.6287154201245
0,3549,1498.0691,377.88583,1477.4402,379.2681,6840.083699959117
0,3550,1502.6453,376.81287,1482.1757,378.00574,6689.632520583811
0,3551,1504.7317962646484,375.2491607666016,1485.0,378.0,6573.650712373811
0,3552,1499.7692,376.09225,1479.6428,378.02814,6446.365045021111
0,3553,1495.1914,375.94516,1474.6875,378.23953,6336.3704991572595
0,3554,1490.68,377.29678,1470.5881,378.40887,6228.929821132965
0,3555,1486.1746,377.0986,1466.0568,378.5893,6115.486182871789
0,3556,1481.3378,377.65558,1460.2338,379.64453,6009.095431735601
0,3557,1476.8116,377.3716,1456.2603,378.44653,5913.320398395213
0,3558,1472.4845,377.5201,1449.5277,379.09125,5810.766936311518
0,3559,1467.5826,378.17786,1447.9236,378.21783,5723.676835963029
0,3560,1463.0,378.0,1444.0,378.0,5629.747331879303
0,3561,1459.09,378.0552,1438.8086,379.37506,5539.449169370412
0,3562,1454.6798,378.23965,1435.223,378.7995,5462.006470070217
0,3563,1450.443,379.19974,1431.3670000000006,378.8385,5380.129639531315
0,3564,1446.8923,378.23984,1427.5007,378.65463,5304.832115608429
0,3565,1442.5007,379.48538,1423.3374,379.8466,5232.222624688345
0,3566,1438.0187,380.18985,1418.6812,380.232,5162.288541239463
0,3567,1433.5931,381.19022,1413.5553,381.78036,5092.0218424468185
0,3568,1430.3796,381.47003,1409.8683,382.47284,5022.300534576595
0,3569,1426.6232,381.23175,1406.5469,383.35623,4954.8427653048275
0,3570,1422.6154,382.21396,1403.1567,383.0128,4890.3848321906235
0,3571,1418.7557,381.71448,1399.4381,382.603,4828.336480563208
0,3572,1414.733,383.2133,1394.9417,384.1324,4768.221963135186
0,3573,1410.3281,384.0358,1390.6641,383.74536,4709.781001115168
0,3574,1404.2858,385.61353,1385.7115,384.8461,4652.5063327588705
0,3575,1400.5016,385.63693,1381.4005,385.18158,4590.9207126804085
0,3576,1397.0332,384.0329,1377.4255,385.44955,4531.252336268597
0,3577,1392.0955,385.6099,1373.2261,385.4542,4477.008552250337
0,3578,1387.9812,385.34567,1368.6201,385.54846,4424.423112355373
0,3579,1383.4036,386.40854,1363.4662,387.6896,4369.732345042081
0,3580,1379.1841,386.6904,1359.849,387.34912,4321.88741410853
0,3581,1375.2578,386.99457,1355.8535,387.5596,4272.380035422226
0,3582,1371.1425,386.42508,1350.9896,388.07596,4220.327983814306
0,3583,1367.3882,387.74683,1347.2312,389.3413,4174.137125588759
0,3584,1363.2756,388.11636,1343.655,389.168,4124.471106204098
0,3585,1358.4114,388.43903,1339.4945,389.18484,4078.499685494777
0,3586,1354.4216,390.11838,1335.3182,390.1736,4035.297260521544
0,3587,1351.1648,389.34518,1331.3143,390.3269,3993.2016493358947
0,3588,1346.5579,390.2789,1327.1129,391.2894,3951.490498251239
0,3589,1341.9376,391.02194,1323.4155,390.64948,3912.1779810981598
0,3590,1338.3508,391.63107,1319.2817,392.1519,3872.853047773538
0,3591,1334.2543,391.42474,1314.8634,392.48007,3834.1949327766742
0,3592,1329.4883,392.37088,1310.9722,392.46246,3787.801297343041
0,3593,1325.3173,392.357,1306.3177,393.3692,3747.963290196469
0,3594,1321.3141,393.19272,1302.3601,393.82883,3711.8842470483137
0,3595,1317.4393,392.9891,1298.2927,394.50546,3676.6995735539913
0,3596,1313.6447,393.32422,1294.0438,395.1997,3642.741103926823
0,3597,1309.3743,395.44644,1290.197,396.3585,3605.6550142963256
0,3598,1305.7185,395.33188,1286.4808,396.3148,3572.8173541609394
0,3599,1301.5078,396.32504,1281.5685,398.06824,3536.3868561570043
0,3600,1297.5011,396.60965,1277.9346,398.1656,3501.859341399484
0,3601,1293.811,397.1,1274.3658,398.88928,193683.37259711046
0,3602,1290.2869,396.83188,1270.5386,398.8327,72352.41773980042
0,3603,1286.4224,397.05557000000016,1266.6459,399.18723,58018.76310373815
0,3604,1282.979,398.11572,1263.4702,399.66333,50299.78897535816
0,3605,1279.1119,397.61484,1258.317,400.69778,44294.65220404294
0,3606,1274.9482,398.7022,1254.9495,401.37646,39666.432364112814
0,3607,1271.6244,399.08838,1252.1506,400.69516,35683.194175141536
0,3608,1267.8407,399.54028,1247.7306,402.13913,32461.544136633653
0,3609,1263.5231,399.24814,1243.8607,401.2695,29941.833694643145
0,3610,1259.741,400.0577,1240.2551,401.569,27614.779185035142
0,3611,1255.3885,400.48068,1236.483,401.56693,25509.57333101627
0,3612,1251.1031,400.9513,1232.8899,400.6761,23845.408867561
0,3613,1247.3933,400.525,1228.1633,401.6027,22238.60863741902
0,3614,1243.3655,400.14417,1224.3435,401.16547,21000.504965102824
0,3615,1239.9797,400.6233,1220.4108,401.391,19857.32389190367
0,3616,1236.2402,399.4491,1217.218,400.3198,18811.11270644885
0,3617,1231.8777,399.9784,1213.118,400.28903,17927.693453789732
0,3618,1227.679,399.49075,1209.1459,399.78635,17126.075941697498
0,3619,1223.2334,399.65652,1204.5803,400.2265,16398.523543821077
0,3620,1219.2759,400.3437,1200.5724,400.27313,15718.580099843379
0,3621,1215.29,399.51364,1196.5067,399.96152,15092.304383562107
0,3622,1211.1478,399.32376,1192.4275,400.4642,14516.167170778192
0,3623,1206.8514,399.08008,1188.0234,400.1479,13976.938629935965
0,3624,1203.0637,399.05762,1183.9037,400.55835,13475.695779474561
0,3625,1198.9116,399.09238,1180.2054,400.35043,13011.71952116873
0,3626,1194.682,399.19943,1176.5471,399.54333,12578.419996426985
0,3627,1190.8004,398.84906,1171.9778,400.0384,12166.339726336184
0,3628,1186.788,398.83386,1168.1555,400.17816,11775.97473943059
0,3629,1182.9136,398.20166,1164.6058,399.43433,11421.845026115398
0,3630,1179.2667,398.0931,1161.4277,399.1732,11090.850872969117
0,3631,1175.3362,398.4466,1157.4424,399.2359,10785.288403245624
0,3632,1171.8411,398.22308,1153.7638,398.91553,10489.303480791024
0,3633,1168.2502,396.94543,1150.2277,398.2876,10198.063631088891
0,3634,1164.4427,397.4101,1146.864,398.35913,9926.623838866344
0,3635,1160.5342,397.0954,1142.6956,397.68607,9666.841033253646
0,3636,1156.981,396.16733,1138.341,397.7495,9430.363019697666
0,3637,1153.0631,395.67322,1134.8641,397.54297,9212.271038843755
0,3638,1149.3466,395.72485,1131.2767,397.27826,8975.89215507518
0,3639,1145.9767,395.4398,1128.1927,396.65475,8770.132865464364
0,3640,1142.6891,395.15067,1124.6472,396.86478,8575.098902222424
0,3641,1139.2704,395.10596,1120.9552,397.2142,8384.403121917869
0,3642,1135.4229,395.0099,1117.7157,396.38687,8198.911629374963
0,3643,1131.9788,395.9749,1114.146,396.5855,8027.126973812787
0,3644,1128.5128,395.61786,1110.422,397.21722,7862.703898425258
0,3645,1125.0405,395.7199,1106.9954,397.40668,7709.239221817332
0,3646,1121.6682,396.51492,1103.2115,398.26965,7541.641922593296
0,3647,1118.049,396.65204,1100.0057,398.4954,7386.671705887723
0,3648,1114.8926,398.20264,1096.7692,399.71234,7247.892836089737
0,3649,1111.5361,397.83932,1092.958,400.16934,7116.117723872009
0,3650,1107.6178,398.40073,1089.4052,400.60284,6980.32485475665
0,3651,1104.1753,399.23712,1086.1908,400.68372,6860.676036848085
0,3652,1100.9988,399.637,1083.1787,401.13794,6740.968680152663
0,3653,1097.0415,399.54755,1079.1741,400.958,6620.125834945927
0,3654,1093.5347,399.9633,1075.3134,401.70477,6508.614562838051
0,3655,1090.4039,400.768,1072.5405,402.32434,6400.637156723138
0,3656,1086.7103,401.0562,1069.3763,402.2866,6296.324744315133
0,3657,1083.0577,401.54147,1065.1122,402.95584,6190.4882817459265
0,3658,1079.553,401.5735,1061.0747,403.62457,6092.078316348062
0,3659,1076.0305,401.4645,1057.5376,403.57907,5998.228891365326
0,3660,1072.0071,401.63998,1053.9569,403.52695,5903.856185934686
0,3661,1068.4248,402.6563,1050.4296,405.27295,5815.0016241024705
0,3662,1064.8708,402.0808,1046.2142,405.60605,5729.539153858769
0,3663,1061.5638,402.1378,1043.299,405.75436,5639.938214730901
0,3664,1057.7749,402.33484,1039.8613,404.72522,5555.094820950522
0,3665,1054.8496,402.5265,1037.1439,404.24838,5476.609200374709
0,3666,1051.7878,403.12003,1034.3987,404.20798,5403.77123091747
0,3667,1048.5217,403.11807000000016,1030.818,404.16223,5323.855022731279
0,3668,1044.7709,403.36853,1027.1952,404.41852,5250.481461133979
0,3669,1042.1161,404.29437,1024.7227,404.36386,5178.125981307092
0,3670,1039.0354,405.59647,1021.54004,405.22574,5106.427977103166
0,3671,1035.7402,404.69763,1018.59143,404.85092,5037.937549885322
0,3672,1033.4562,404.87167,1015.53613,405.94348,4974.222635476449
0,3673,1030.6604,404.38992,1012.5473,406.3231,4907.165985390461
0,3674,1027.8287,405.02182,1009.3616,407.53223,4845.134391816285
0,3675,1024.5859,405.4192,1006.2394,408.01816,4774.23084542859
0,3676,1021.53784,406.37137,1003.6466,407.91522,4719.073890735208
0,3677,1018.4923,407.0195,1000.4612,408.3606,4662.479944805974
0,3678,1015.38495,406.21564,997.0034,408.19492,4605.190668416254
0,3679,1012.1082,407.4161,994.197,409.2386,4551.214836638726
0,3680,1008.9551,407.4669,990.8837,408.93744,4499.388608892967
0,3681,1006.0293,408.29178,987.9406,409.64136,4447.037307876452
0,3682,1002.7354,408.87238,984.6902,410.2054,4393.889653225208
0,3683,999.6838,408.8914,981.4152,410.59134,4342.171611629474
0,3684,996.45,408.62387,978.46576,410.83267,4292.555608636382
0,3685,992.9103,409.24268,975.042,410.98798,4244.671382379469
0,3686,989.34357,409.598,971.4134,411.58783,4197.263170336578
0,3687,986.084,409.02914,967.9843,411.09424,4150.423879064732
0,3688,983.1429,410.4061,965.1831,412.19522,4107.408281060774
0,3689,979.63293,410.4015,961.6645,412.04477,4062.8496071624268
0,3690,976.5032,411.74045,958.95996,412.6151,4020.921431740068
0,3691,973.81616,412.12033,955.80884,413.11548,3979.796736005996
0,3692,970.3423,412.6496,952.6237,413.69574,3937.2270361659757
0,3693,967.8305,413.14218,949.8567,414.49277,3897.8692808953706
0,3694,965.4945,413.95364,947.7164,415.40256,3861.459529259449
0,3695,962.5255,414.80386,944.89465,416.36374,3821.5000592616975
0,3696,960.1294,415.63974,942.67926,416.91803,3785.2854198404943
0,3697,957.55615,417.0446,939.9608,417.98087,3749.318363374372
0,3698,954.33673,416.69257000000016,936.8293,418.16718,3714.233055569375
0,3699,951.5301,417.66553,934.4215,419.29565,3679.631889585983
0,3700,948.7182,417.9289,931.4297,419.22516,3643.3739533423686
0,3701,945.945,418.64868,928.4331,419.91245,533.8380557470925
0,3702,943.0729,419.03162,925.7185,420.7286,533.1634968042129
0,3703,940.202,419.12988,922.8228,420.59467,532.5652504611412
0,3704,937.4448,419.88254000000006,920.3596,421.21466,531.9816174498976
0,3705,934.7469,420.26923,917.77966,421.50238,531.397876608672
0,3706,931.5237,420.26703,914.75586,421.69763,530.820861466115
0,3707,928.80896,421.042,911.73987,422.1582,530.1951501460644
0,3708,926.71716,422.13123,909.2553,423.53238,529.6096424148001
0,3709,923.42865,421.56436,905.9151,423.38745,528.9975067943915
0,3710,920.3985,422.5613,903.4333,423.8717,528.425443158091
0,3711,917.4264,422.96274000000005,900.4137,424.47787,527.8087436162176
0,3712,914.0775,422.34976,896.7845,424.2057,527.2331548296901
0,3713,910.6281,423.36124,893.6188400000003,424.3777,526.6621694946701
0,3714,910.3823,423.34573,892.5072,424.66415,525.9700397891984
0,3715,912.31683,423.38416,895.1805400000003,424.4547,525.3984096847806
0,3716,915.24896,422.9062,898.2286,424.35925,524.8237762231665
0,3717,918.344,424.24872,900.8886,425.3425,524.2598162255696
0,3718,920.98663,424.12137,903.74963,424.94363,523.6480914689022
0,3719,923.7619,424.43787,906.5056,425.654,523.0817229605908
0,3720,926.7039,423.9639,908.79877,425.9293,522.5219680104499
0,3721,929.0359,424.48108,913.8939,423.57062,521.9657378379212
0,3722,932.5425,424.35904000000005,914.8981,425.69632,521.3760759177394
0,3723,936.72784,421.78818,915.5354,425.2594,520.7887743958735
0,3724,937.64343,424.41306,919.93945,425.9745,520.2150046938132
0,3725,940.60706,424.50418,923.1178,426.04575,519.6421597611609
0,3726,943.2738,425.05624000000006,925.7562,426.5309,519.1081176402681
0,3727,945.63873,425.1485,928.05786,426.69156,518.5332940043877
0,3728,948.1907,425.39688,930.53973,426.73737,517.9658281492777
0,3729,951.0887,425.86227,932.9884,427.65505999999993,517.4279487825444
0,3730,953.5094,425.44296,932.62384,428.6582,516.8849976887078
0,3731,955.82104,426.09103,937.741,427.8824,516.3293695355471
0,3732,958.38617,426.69342,940.6907,427.93286,515.792852946464
0,3733,960.7325,426.43344,943.1272,427.80075,515.1744759186513
0,3734,963.49036,426.82242,945.49475,428.27557,514.6446092982563
0,3735,966.4264,426.3779,948.6958,427.4702,514.1179047857779
0,3736,969.1443,426.72958,951.3951,427.81146,513.5626945199476
0,3737,972.39575,425.4361,954.0079,426.8409,513.0030978962574
0,3738,975.5961,425.34637,957.37646,426.80246,512.4375853968404
0,3739,978.732,424.96304,960.49475,426.55856,511.8149447992743
0,3740,981.67676,423.3566,963.3216,425.41086,511.28286448330215
0,3741,985.2388,423.92093,966.8215,425.91516,510.7099814805193
0,3742,988.239,423.05975,970.405,424.2586,510.1532285167048
0,3743,991.2939,422.8843,972.88025,424.6911,509.59959426995596
0,3744,994.3641,422.1708,976.3845,423.83316,509.0789485045038
0,3745,997.1226,421.62024,978.7401,423.65128,508.3930465515091
0,3746,999.7812,421.43018,981.4292,422.98132,507.6468611121293
0,3747,1002.4731,420.81052,984.304,422.24655,507.05788855411697
0,3748,1005.39325,420.57925,987.4398,422.03464,506.3671754314771
0,3749,1008.45276,419.08234,989.95135,421.039,505.7303265945498
0,3750,1011.8565,419.4393,993.2498,421.2457,505.0207819418592
0,3751,1014.5534,417.8891,995.9559,420.00345,504.3582278871475
0,3752,1017.7388,418.16397,999.1064,419.88382,503.73772857569537
0,3753,1020.4689,417.89523,1001.81805,419.4396,503.1518515237377
0,3754,1023.03937,417.3031,1004.6283,418.88785,502.5614838592369
0,3755,1026.3014,416.99506,1007.67926,419.3081,501.9621506635871
0,3756,1029.1901,416.2699,1008.62335,419.31445,501.3145091069885
0,3757,1032.2733,416.1278,1013.189,418.6429,500.64373429641836
0,3758,1035.4585,416.2031,1016.89343,418.13068,500.06580163355795
0,3759,1038.1567,417.27554,1019.63855,418.32648,499.5027230472677
0,3760,1040.4567,418.4646,1022.5015,418.73694,498.969773393144
0,3761,1043.8971,419.0282,1026.0708,418.77686,498.4325086137327
0,3762,1046.9746,418.4521,1029.107,418.6745,497.909343255592
0,3763,1050.2285,417.1136,1031.8376,418.462,497.3124313742224
0,3764,1054.1202,416.0472,1036.0151,417.10086,496.8100282133722
0,3765,1057.4364,415.11536,1038.8158,417.0959,496.26742964697416
0,3766,1060.749,414.41357,1042.1302,416.90372,495.6925619435717
0,3767,1063.9598,414.01828,1044.7161,417.4342,495.1780281345783
0,3768,1067.2858,413.68982,1047.8213,417.495,494.68555033353937
0,3769,1070.6857,413.2074,1051.8644,415.66577,494.1798813456928
0,3770,1073.787,412.5182,1055.3865,414.17282,493.6820677269725
0,3771,1076.8746,411.78635,1058.4202,413.56552,493.12728851076963
0,3772,1080.0682,411.29794,1061.7227,412.81616,492.64360459854856
0,3773,1083.7749,410.21448,1065.0999,412.0671,492.1754987992573
0,3774,1087.016,409.89993,1068.3578,411.80008,491.67840808341174
0,3775,1090.2351,409.3952,1071.7135,411.21024,491.1700058572178
0,3776,1093.7328,408.49533,1075.1262,410.63715,490.69248235855883
0,3777,1097.2212,408.2019,1078.7216,410.07858,490.20062729327276
0,3778,1100.5106,408.28363,1081.7344,410.0074,489.73045730804495
0,3779,1103.6852,407.01956,1085.1636,408.79187,489.22205873393636
0,3780,1107.3959,406.75058,1088.8391,408.83188,488.72621747357306
0,3781,1110.6085,405.94397,1091.7917,407.91718,488.2576110690176
0,3782,1113.8677,405.25595,1095.1583,407.1763,487.7900425775435
0,3783,1117.4094,404.76065,1098.8463,406.51636,487.3223157525518
0,3784,1120.8397,404.1002,1102.0193,405.69366,486.8311592475274
0,3785,1124.5721,403.6165,1105.7583,405.61505,486.3503493678769
0,3786,1128.3407,402.88898,1109.6217,404.7541,485.89030883821874
0,3787,1131.6046,403.2675,1113.0895,404.77786,485.4343979634764
0,3788,1135.1866,402.5032,1116.6096,403.75177,484.8700511782367
0,3789,1139.0092,401.95935,1119.9838,403.73566,484.3878745429506
0,3790,1142.7062,400.90295,1123.6548,403.11374,483.92877023063096
