Unnamed: 0,number,point_2_x,point_2_y,point_l_x,point_l_y,speed
0,4392,964.8202,428.49124000000006,946.9798599999999,429.50442999999996,317.59225272169175
0,4393,968.1310000000001,427.33063,950.5416,428.3996,317.4429380963284
0,4394,972.1075,427.24292,953.7091,428.55875,317.286179244378
0,4395,975.19745,426.34087999999997,956.6539300000001,427.76437000000004,317.1281612599656
0,4396,978.1918,426.06332000000003,959.8041400000001,427.56677,316.9832493605332
0,4397,981.67804,424.566,962.81934,427.13284000000004,316.8366110418212
0,4398,984.94556,424.6591,966.5244,426.7084,316.68633703099243
0,4399,987.7115,424.41003,969.7894,425.71362,316.52884638043406
0,4400,990.85675,423.5347,972.7165,424.96932999999996,316.37909305115363
0,4401,994.197,423.0478,976.51044,424.49817,316.2315352596971
0,4402,998.03015,421.75452,979.6445,423.5712,316.06863577618196
0,4403,1001.2358,421.8963,983.16345,423.23712,315.9239459487776
0,4404,1004.60406,420.26587,986.6143,421.6879,315.76532372764217
0,4405,1008.1527,419.46924,989.8871,421.28927999999996,315.6076652668959
0,4406,1011.9934699999999,417.79202000000004,993.85876,419.33057,315.4505450331737
0,4407,1014.83234,417.74124,996.6063,419.50015,315.3063075213099
0,4408,1018.67395,416.67400000000004,1000.3738,418.52576,315.1649149036126
0,4409,1022.28235,417.17007,1003.5013,418.80765,315.0110975858994
0,4410,1025.3798,417.56775,1007.02496,419.12597999999997,314.87036337324895
0,4411,1028.6304,416.5512,1009.9311,418.90955,314.72731471772306
0,4412,1032.2302,416.37523999999996,1013.03125,418.92044,314.5750065636849
0,4413,1035.6372,415.60892,1016.8178,417.7865,314.4302381938349
0,4414,1038.701,416.13998,1020.3,417.22153,314.2842721462818
0,4415,1041.568,416.43102999999996,1023.67084,416.52722,314.14337364111594
0,4416,1044.9489999999996,415.95068,1027.3062,415.50894,313.996022887691
0,4417,1048.9397,414.5303,1030.4655,415.34862999999996,313.8542893411228
0,4418,1052.4696,413.05252,1033.1783,414.71808,313.7126341571501
0,4419,1055.8729,412.60193,1036.8014,414.06793,313.57084372171073
0,4420,1059.2013,410.31607,1040.4818,412.36874,313.41923308327284
0,4421,1062.5204,410.12158,1043.4291,412.94982999999996,313.2678174897566
0,4422,1065.8112,408.18732,1046.5554,412.04467999999997,313.1264542774703
0,4423,1069.257,407.32648,1049.8025,410.83524,312.98459805835574
0,4424,1072.7533,406.77335,1053.927,408.6993,312.84270206710755
0,4425,1076.2396,405.59573,1057.5168,407.51294,312.70004632129815
0,4426,1079.7347,405.11987,1061.0015,407.10247999999996,312.5599931047526
0,4427,1083.7072,404.25113,1065.2123,406.33423,312.4143365816978
0,4428,1087.6874,403.5405,1069.1731,405.6827,312.2683771526668
0,4429,1091.0112,402.56143,1072.392,404.5197,312.13112596888294
0,4430,1094.5093,401.98537999999996,1075.8195,404.20944,311.987902757102
0,4431,1098.2219,401.81842,1079.6844,403.75552000000016,311.8452419953548
0,4432,1101.363,400.4759,1083.1213,402.288,311.7051544934375
0,4433,1105.2302,400.14896,1086.6354,401.96045,311.5662237979681
0,4434,1108.9525,399.35806,1089.7196,401.49402000000003,311.4259592753585
0,4435,1112.2635,398.33994,1092.9541,400.31113,311.2778942981816
0,4436,1116.032,398.4814,1097.1132,400.59097,311.1314944166792
0,4437,1119.4802,397.24057,1100.6671,399.2913,310.9741167839212
0,4438,1122.8848,396.441,1103.74,398.65283,310.83731061625684
0,4439,1126.6309,395.78198,1107.6913,397.73913999999996,310.6965892422748
0,4440,1130.214,394.77078,1111.4679,396.03893999999997,310.5310282708348
0,4441,1133.7297,393.82507000000004,1114.7157,395.25568,310.3893081485915
0,4442,1137.4801,392.62164,1118.598,394.5656,310.25136080528284
0,4443,1141.974,391.7761,1122.4191,394.34448,310.11616520191717
0,4444,1146.1837,391.35477000000003,1127.2708,392.70662999999996,309.9624980949058
0,4445,1149.9482,391.17065,1130.596,392.78262,309.81632715037324
0,4446,1154.2947,389.25027,1134.6635,391.53122,309.6774581807972
0,4447,1158.1743,389.32333,1138.9352,390.93466,309.52583398523814
0,4448,1162.0908,388.44836000000004,1142.8022,389.9864,309.39020630171
0,4449,1166.1556,387.4325,1147.4497,388.41827,309.24437794033736
0,4450,1170.2930000000001,387.15906,1151.927,387.7245,309.1072612754901
0,4451,1174.1675,387.16956,1155.7058,387.47382000000016,308.9712391994387
0,4452,1178.3364,385.58017,1159.595,386.72287,308.83851073602705
0,4453,1182.4292,385.00256,1163.5024,386.06597999999997,308.6964989123843
0,4454,1186.2289,384.67007,1167.1229,386.27988,308.56063874684844
0,4455,1190.2175,383.20932,1170.8888,384.90262,308.4254693557191
0,4456,1194.3905,383.04364,1175.5802,383.8379,308.28999688762843
0,4457,1199.3367,382.3229,1179.9236,384.09476,308.15314452135084
0,4458,1203.5269,381.537,1184.3561,382.95224,308.0184434921556
0,4459,1207.3008,381.7973,1189.0817,380.75583,307.87863781758597
0,4460,1212.2892,381.51566,1193.0919,382.0921,307.7454895948198
0,4461,1216.383,381.7169,1197.3896,381.92413,307.61031222302086
0,4462,1220.5919999999999,380.7803,1201.4305,381.50085,307.46905736009836
0,4463,1225.3027725219729,381.1706085205078,1205.9787063598633,381.5011596679688,307.33380896735264
0,4464,1229.065315246582,381.21778869628906,1209.8997497558596,381.4421844482422,307.19650549110884
0,4465,1233.3895,380.5859,1212.8147,382.24023,306.9746159011939
0,4466,1236.9401,381.21634,1216.1173,382.2216,306.6954486999764
0,4467,1240.5197,380.56064,1220.2484,382.25235,306.5218608996409
0,4468,1244.7852,381.47586,1223.5803,382.69522,306.38549054868196
0,4469,1247.9714,380.51627,1228.4603,380.7303,306.2424106240386
0,4470,1252.3027,379.54434,1231.7291,381.35245,306.105347161883
0,4471,1256.4725,379.14914,1235.4364,381.3263,305.96078955429937
0,4472,1260.162,378.6902,1239.7672,380.56543,305.8251853865179
0,4473,1264.1405,378.1848,1243.4348,380.31064,305.6782283357344
0,4474,1268.4617,378.22488,1248.1772,380.12032999999997,305.5350042556055
0,4475,1272.714,377.49442,1251.7662,380.11246,305.400223239035
0,4476,1277.2993,376.1505,1255.9131,379.13702,305.2657607157306
0,4477,1281.5552,376.37936,1260.9882,378.45428,305.0919020697404
0,4478,1285.3152,376.24518,1265.5375,378.07434,304.9582278393885
0,4479,1290.0773,376.1917,1269.8955,377.98526,304.825176330036
0,4480,1294.8706,376.2288,1275.2719,377.36337000000003,304.6892125484838
0,4481,1299.1074,376.16376,1279.4967,377.45288,304.55560817029794
0,4482,1303.6881,376.06335,1284.5413,376.72542999999996,304.424084783836
0,4483,1307.763,376.39545,1288.6716,377.2747,304.28596109080905
0,4484,1312.5514,376.18478,1293.3107,377.3963,304.15483233722995
0,4485,1317.1501,376.0912,1297.623,377.22946,304.01903401826263
0,4486,1321.4025,376.52985,1302.4209,376.95633,303.8833123847394
0,4487,1325.7175,377.596,1306.542,378.09036000000003,303.75204929397194
0,4488,1330.286,377.5585,1311.142,377.8956,303.61009244596136
0,4489,1335.0874,377.64313,1315.2997,378.80167,303.47566986744727
0,4490,1339.3485,378.67900000000003,1320.007,378.57425,303.34743489037857
0,4491,1343.7844,378.4755,1324.1333,379.1332,303.2058192292479
0,4492,1348.523,378.10742,1328.4746,379.2903,303.0649834811741
0,4493,1352.364,378.4857,1332.7189,378.94675,302.9269002060729
0,4494,1356.0668,379.62408,1336.7823,380.03677000000016,302.7831165142821
0,4495,1360.8693,378.457,1341.1641,379.2294,302.64235321713267
0,4496,1364.9503,379.18915,1344.7358,380.52002000000016,302.51415843303425
0,4497,1369.0526,379.82086,1348.656,381.14099999999996,302.37421449523515
0,4498,1373.5558,380.28186,1353.6470000000004,380.48984,302.2432760698388
0,4499,1377.6896,380.72112999999996,1357.6832,381.88653999999997,302.11098759934515
0,4500,1382.2089,380.4757,1361.6860000000001,382.36492999999996,301.97869729530987
0,4501,1386.481,381.82653999999997,1367.2053,381.31012000000004,301.83645655829787
0,4502,1391.1029,381.26678,1371.6434,381.56057999999996,301.7087477991958
0,4503,1396.0083,381.6523,1375.9426,382.5647,301.5680877555548
0,4504,1399.5604,383.5458,1380.8192,382.81595,301.43005404606515
0,4505,1404.2347,383.14727999999997,1384.6417,383.3512,301.2893545843692
0,4506,1409.6624,383.28424,1389.7881,383.27637000000004,301.1512961923421
0,4507,1414.3391,382.1994,1394.0656,383.55400000000003,301.02044595388014
0,4508,1418.6902,383.15972999999997,1398.6365,384.16165,300.89320561916696
0,4509,1423.4055,383.19113,1402.9031,384.59094,300.7601086413053
0,4510,1427.4155,384.47873,1406.271,386.6156,300.633999776255
0,4511,1431.6,384.52585,1410.2379,386.22857999999997,300.4979212585043
0,4512,1436.3993,385.76636,1416.0168,385.86084,300.36897252688794
0,4513,1441.0695,385.0531,1420.8982,385.6557,300.24514520465704
0,4514,1446.5967,384.24982,1426.8065,384.711,300.1017633511621
0,4515,1450.9915,385.53995,1431.5481,385.26965,299.96990534484974
0,4516,1455.991,384.3001,1435.1170000000006,385.1082,299.8368418836156
0,4517,1437.7058,386.9417,1417.741,387.20502,299.7119116289288
0,4518,1440.4442,386.31955,1420.0792,387.06232,299.5808593240273
0,4519,1443.7276916503906,387.0571594238281,1423.159278869629,388.0800094604492,299.4595758597482
0,4520,1446.6047,385.9149,1425.8612,387.03278,32562.58933099728
0,4521,1449.308,386.62766,1428.7965,387.41028,30392.276153592265
0,4522,1452.0604,386.17699999999996,1431.7214,386.8674,28557.282549113224
0,4523,1454.6494,386.27792,1434.1174,387.2455,26556.45610170249
0,4524,1457.2396,385.62686,1436.2487,387.16418,24683.584706871523
0,4525,1460.2826,385.57104,1439.096,387.35852,23171.867662775323
0,4526,1462.8126,385.38599999999997,1441.7449,387.21426,21954.31213540852
0,4527,1465.1874,384.4307,1444.2545,385.907,20784.60864606662
0,4528,1468.1963,384.77704,1447.3563,385.91922,19867.909990645214
0,4529,1470.5709,383.75107,1450.0316,384.71472,18881.532868625545
0,4530,1472.6467,383.22552,1452.193,384.2817,18032.72880567206
0,4531,1474.9011,382.22754,1454.26,383.43265,17222.714673859333
0,4532,1474.0,381.0,1455.0,383.0,16502.479377362757
0,4533,1472.2638,381.75897000000003,1452.1489,382.88745,15933.994666171735
0,4534,1469.4460000000001,382.11386,1449.2618,383.07982999999996,15426.659063349322
0,4535,1466.2997,382.6638,1445.7192,384.18872000000016,14943.156693249111
0,4536,1463.0961,382.47137000000004,1442.2698,384.23203,14492.966629752624
0,4537,1459.7003,382.24667,1439.2888,384.6316,14042.135692156273
0,4538,1456.3282,382.04553,1436.2075,383.08263999999997,13622.967999834278
0,4539,1452.9655,382.6628,1433.2268,383.29016,13247.050933291051
0,4540,1449.5997,381.40146,1429.626,381.9125,10749.902800989023
0,4541,1446.3984,381.31955,1426.4489999999994,382.28156,10468.235096135586
0,4542,1443.4808,381.06564,1423.8003,381.94347999999997,10216.039316681508
0,4543,1439.6285,381.23467999999997,1420.1625,381.53967,9994.513247625046
0,4544,1436.4667,381.69666,1417.0219,381.69777999999997,9793.983640340126
0,4545,1433.3765,381.12265,1413.6051,381.48013,9584.03596934039
0,4546,1430.217,380.50818,1409.6324,382.09058,9396.069979019056
0,4547,1427.3136,379.86447000000004,1407.0945,381.62186,9212.662781693352
0,4548,1424.4663,380.35004,1404.5294,381.61453,9043.355013126617
0,4549,1421.2198,379.5781,1401.4586,380.64417000000003,8874.712240040615
0,4550,1418.4781,379.99512000000004,1396.9695,381.6626,8719.526930211046
0,4551,1415.9913,380.32687000000004,1396.0839,381.55206,8555.664363035423
0,4552,1413.0955,380.02295,1393.2129,381.00232,8405.553943916591
0,4553,1410.4684,380.36606,1390.8401,381.3274,8260.808586741332
0,4554,1407.6361,380.163,1388.3657,380.74523999999997,8120.850524458253
0,4555,1404.6982,380.52808,1385.536,380.68787000000003,7979.227032745342
0,4556,1402.1097,380.15607,1382.8738,380.27344,7850.299813908631
0,4557,1399.6193,379.5575,1380.2269,380.0956,7723.942203826999
0,4558,1396.8466,378.5622,1377.1965,379.75415,7601.720543874936
0,4559,1394.1869,378.25012000000004,1374.5079999999994,379.45425,7483.347950401453
0,4560,1391.4667,378.421,1371.8647,379.63723999999996,7369.749376803661
0,4561,1388.2996,377.93472,1369.0258,378.67752,7258.8123908134485
0,4562,1385.2279999999994,378.25787,1365.5009,379.5084,7147.100551965478
0,4563,1382.1392,377.59146,1361.8762,379.5882,7043.90810779604
0,4564,1379.1091,378.09006,1359.1173,379.84396,6941.26117422901
0,4565,1376.2836,377.7367,1356.6389,379.12732,6837.7609770404015
0,4566,1373.3624,378.08838,1353.7355,379.16895,6744.4508944595345
0,4567,1370.5891,378.25882,1350.7433,379.58657999999997,6651.721291275768
0,4568,1368.2515,378.56046000000003,1348.111,380.34866,6564.945461945521
0,4569,1365.2621,378.95572000000004,1345.2919,380.6105,6477.0713940829455
0,4570,1362.4229999999998,378.75732,1342.7792,380.14297,6389.498516643667
0,4571,1359.9537,379.86694,1340.504,381.0876,6303.193972210512
0,4572,1356.8711,379.6157,1337.6521,380.49627999999996,6215.51608699819
0,4573,1354.1786,380.66402999999997,1334.8694,381.21918,6138.83925329269
0,4574,1351.749,380.34955,1332.2802,381.15482000000003,6064.801623043798
0,4575,1348.6539,380.16727000000003,1329.2242,381.48425,5988.939508700125
0,4576,1345.7079999999999,380.45984,1326.2755,381.67368,5909.02605020476
0,4577,1342.5529999999999,381.27966000000004,1323.3511,381.9115,5839.70550634342
0,4578,1339.5038,381.03867,1320.0895,381.77103,5771.379981329369
0,4579,1336.6106,380.28354,1317.182,381.50015,5704.706975028982
0,4580,1333.5638,380.9926,1314.0287,382.3034,5638.430359475791
0,4581,1330.0304,380.60022000000004,1310.7677,381.6637,5574.390367219812
0,4582,1326.8611,381.44153,1307.4115,382.6822,5510.270665890115
0,4583,1323.9365,381.23492000000016,1304.4882,382.69962000000004,5450.205010002547
0,4584,1320.7312,381.66327,1301.382,382.92667,5390.255560905829
0,4585,1317.3551,381.34653,1298.0417,382.61462,5332.556730087842
0,4586,1314.3618,381.4859,1294.9885,382.6159,5274.112995053306
0,4587,1311.0323,381.57962000000003,1291.9058,382.84897,5218.418160595771
0,4588,1307.9785,380.74902000000003,1288.7494,381.8881,5159.638982714427
0,4589,1304.9467,381.51627,1285.7656,382.68582000000004,5106.490183220512
0,4590,1302.1476,379.91812000000004,1282.9425,381.14258,5051.364897504068
0,4591,1299.0432,381.07416,1279.7864,382.30037999999996,4999.961337698219
0,4592,1296.0187,379.67136,1276.4508,381.421,4950.650360426111
0,4593,1292.9741,379.67535,1273.5387,381.4981,4901.363919494705
0,4594,1289.9932,379.27948,1270.5665,380.86786,4851.967465414162
0,4595,1287.0028,378.37875,1267.5469,380.0013,4802.576982330287
0,4596,1284.3093,378.37354,1264.7213,380.2271,4754.8436348565665
0,4597,1281.6295,377.30005,1261.8864,379.4249,4710.158737575
0,4598,1278.7097,377.65227999999996,1258.6581,380.27417,4666.658208898421
0,4599,1275.7015,376.4036,1255.5621,379.381,4623.576156703338
0,4600,1272.5854,377.3019,1252.903,379.60357999999997,4579.498501110228
0,4601,1269.6161,376.87015,1250.2561,378.75558,4536.050112854086
0,4602,1266.5538,376.6956,1246.9132,378.7686,4493.710562856281
0,4603,1263.6615,376.77022999999997,1243.9458,379.01474,4453.925768355411
0,4604,1260.4348,375.47812000000016,1240.9496,377.69272,4414.562302476141
0,4605,1256.8448,376.50818,1237.8105,377.99225,4374.717080253974
0,4606,1253.3566,375.45367000000016,1233.9856,377.16652999999997,4337.050805452297
0,4607,1249.4056,375.66046,1230.5465,376.7618,4299.691583225404
0,4608,1245.8079,375.3104,1227.1324,375.79932,4263.202025539067
0,4609,1242.4271,374.37942999999996,1222.7723,375.8776,4226.8861138033035
0,4610,1239.0964,373.71954,1219.8367,375.7038,4191.524101809127
0,4611,1235.6433,373.65833,1216.8914,374.6944,4156.565593282361
0,4612,1232.7764,373.6634,1213.647,374.9596,4118.1255563978775
0,4613,1229.6614,372.71057,1210.8076,373.98157000000003,4082.815030600762
0,4614,1226.6265,373.2934,1208.0356,374.01132,4042.071534504045
0,4615,1223.6503,372.3683,1205.1732,372.75964,4006.7664431096523
0,4616,1220.777,372.07214,1202.3546,372.67636,3973.6171106569814
0,4617,1217.976,371.5127,1199.4679,372.3576,3942.9347937478815
0,4618,1215.203,371.17267000000004,1196.8204,371.64963,3910.969796015579
0,4619,1212.7295,371.15115,1194.317,371.62302,3881.078511302655
0,4620,1210.295,370.01166,1191.8131,370.72772000000003,3851.023409471081
0,4621,1207.7225,370.20508,1189.1724,371.33603,3821.354133760805
0,4622,1205.1825,369.43356,1186.5594,370.66476,3791.775882582614
0,4623,1202.5910000000001,369.5626,1183.924,370.87582000000003,3763.353065362207
0,4624,1200.1494,369.4156,1181.1824,371.15198,3728.3352999012127
0,4625,1197.2324,369.3195,1178.1282,371.3073,3700.5740330440253
0,4626,1194.226,369.2859,1175.4691,371.23047,3672.46123255136
0,4627,1191.5679,369.53946,1172.973,371.00967,3645.263186505219
0,4628,1188.6917,369.99658,1170.0763,371.40057,3618.6406280921974
0,4629,1185.7996,369.5023,1167.3422,371.02036,3592.833333669685
0,4630,1182.8218,370.51114,1164.0,372.27777000000003,3567.4390056538286
0,4631,1179.8867,370.8282,1161.3335,372.31604,3541.0255837760474
0,4632,1176.6229,371.365,1158.3193,372.58014,3515.1390786935995
0,4633,1173.4684,371.54437,1155.2501,372.6592,3490.0277710692603
0,4634,1170.5549,372.05368,1152.3068,372.835,3465.8752643908033
0,4635,1167.6278,372.17188,1149.3826,373.24927,3442.624594600329
0,4636,1164.5514,371.67636,1146.0803,373.13898,3419.3934780748828
0,4637,1161.0996,372.30408,1142.875,373.51547,3393.5308777645478
0,4638,1159.0,372.0,1139.0,373.0,3370.7757377405796
0,4639,1154.6367,372.65756,1136.0725,374.27454,3347.754875352973
0,4640,1152.9967,371.2394,1135.2732,373.73132000000004,3324.925714065427
0,4641,1149.0,374.0,1130.0,375.0,3303.202141665034
0,4642,1145.1866,374.4774,1126.8967,375.92177999999996,3279.953653873328
0,4643,1141.9507,375.72463999999997,1123.5309,377.4613,3257.687806438768
0,4644,1139.2767,376.3549,1120.7288,377.97537,3235.8747864176453
0,4645,1136.2904,376.90753,1117.9535,378.56232,3214.7711432453
0,4646,1133.2057,377.94006,1115.0292,379.4585,3194.462455027602
0,4647,1129.9891,377.93118,1111.9652,379.20038,3173.4784342097087
0,4648,1127.1921,378.98294,1108.9622,380.42233,3153.5241106865305
0,4649,1124.4913,378.7492,1106.2273,380.47037,3133.8516648039317
0,4650,1121.5692,379.82294,1103.3687,381.46716000000004,3114.24080033176
0,4651,1118.4055,380.11422999999996,1100.1151,381.8452,3095.2384438331032
0,4652,1115.137,381.039,1097.0366,382.6238,3075.185644832453
0,4653,1112.2422,382.0541,1094.0544,383.48193,3056.0365983534484
0,4654,1109.2631,382.4143,1091.1025,384.02797999999996,3036.7971199626904
0,4655,1106.1743,383.11145,1087.6188,385.32715,3017.770486723272
0,4656,1102.9333,383.68892999999997,1084.8723,385.4808,2999.708146952201
0,4657,1099.8239999999996,385.06992,1082.1013,386.3348,2982.263441254089
0,4658,1097.0221,385.29123,1079.2662,386.57037,2964.615864895497
0,4659,1093.8602,386.4029,1075.4803,388.3236,2946.705053735155
0,4660,1090.9681,387.24768,1072.7839,389.0651,2929.780025702853
0,4661,1088.4276,388.75485,1070.4559,390.3989,2913.2351567043706
0,4662,1085.4274,389.68298,1067.7853,390.9953,2895.834557530526
0,4663,1082.4324,390.92984,1064.4983,391.83392000000003,2877.812215933311
0,4664,1080.0831,391.72946,1061.8154,393.35587000000004,2860.858257477252
0,4665,1077.36,391.83286,1059.2928,393.64627,2844.758336102381
0,4666,1074.3107,392.82132,1056.4982,394.51302999999996,2828.8640898135936
0,4667,1073.0,393.0,1053.0,396.0,2812.635392354812
0,4668,1068.535,395.55405,1049.9315,398.22552,2797.424906849893
0,4669,1065.4998,395.96768,1046.5553,399.5782,2781.5664299902623
0,4670,1063.1732,397.69293,1044.3694,401.1533,2766.29826524074
0,4671,1059.835,398.45132,1041.6299,401.36365,2750.7071396132014
0,4672,1056.8192,399.69745,1038.8931,401.5728,2735.876214718505
0,4673,1054.2910000000004,401.49838,1036.3988,403.00314,2721.245784340138
0,4674,1050.903,402.08333999999996,1033.223,403.35927999999996,2706.7713586063805
0,4675,1047.5708,404.28745,1029.9406,405.17654,2692.379592465301
0,4676,1044.8586,405.86996,1027.3206,406.1894,2677.843973668478
0,4677,1041.9094,407.58,1024.4735,407.55374,2659.6266457399465
0,4678,1039.1569,407.98193,1021.8254,408.05852999999996,2645.677250110887
0,4679,1036.8787,409.12616,1019.1716,409.77356000000003,2631.9861752943248
0,4680,1033.8176,408.7014,1015.88025,410.36234,2618.527683572633
0,4681,1030.8743,409.27847,1012.8013300000001,411.44666,2604.6096304453395
0,4682,1028.0437,411.08243,1010.0433300000001,413.3433,2591.578565265126
0,4683,1024.7899,411.47516,1006.9920699999999,413.5271,2578.405438756173
0,4684,1021.9358,413.00057999999996,1004.5369,414.29868,2565.53647591468
0,4685,1019.58954,414.1162,1001.93304,415.27332,2552.9057707494917
0,4686,1016.4942,414.6955,998.83185,416.23294,2539.687494868188
0,4687,1013.6688,415.6178,995.9789999999999,417.24197000000004,2527.420517423968
0,4688,1010.743,417.20895,993.1018,418.56485,2514.970458217103
0,4689,1007.76086,418.1005,990.2185699999999,419.3959,2502.417429163949
0,4690,1005.2894,419.28098,987.75745,420.25723,2490.001238098697
0,4691,1003.0448,420.53472999999997,985.23553,421.82742,2477.2376397538783
0,4692,1000.1719400000001,420.64255,982.14954,422.5639,2465.433746617512
0,4693,997.4841,422.2912,979.5866,423.88617,2453.846201306994
0,4694,993.6958,424.59756,977.1064,424.52567,2441.371076909376
0,4695,992.6053,423.42102,973.6289,425.4009,2428.464019008121
0,4696,988.40265,424.81293,970.2638,426.58495999999997,2417.1662452410715
0,4697,985.3054275512696,425.3522720336914,969.0,426.0,2405.6030012419783
0,4698,981.8800201416016,425.7677764892578,963.9222640991212,427.5755386352539,2394.271605804022
0,4699,979.01245,426.57584,961.32,427.72736,2383.3902602977623
0,4700,975.8984,427.17847,958.3479,428.22095,2372.4490620043043
0,4701,972.6512,427.05768,954.7976699999999,428.45032000000003,2361.319210424279
0,4702,969.3362400000001,427.81586,951.74695,429.06604000000004,2349.8720614105177
0,4703,965.7263,428.1729,948.1402,429.13992,2338.697502133813
0,4704,962.2315,428.2667,944.6221300000001,429.43365,2327.737986961892
0,4705,958.87396,428.5971,941.5028699999999,430.0498,2317.2657426563323
0,4706,955.5939300000001,428.50787,937.8521,429.97885,2306.995171144379
0,4707,952.3893400000001,428.6525,934.7129,430.03542999999996,2296.900803993352
0,4708,949.4437,429.09808,932.0221,430.51162999999997,2286.89273355863
0,4709,946.16296,429.05078,928.58844,430.31800000000004,2277.0169829974634
0,4710,942.9232,429.16034,925.51935,430.33255,2267.1783526152562
0,4711,939.8568,429.67235999999997,922.4009,431.0633,2256.8734996294384
0,4712,936.1944599999999,429.33173,918.61194,430.72012,2246.645110888762
0,4713,933.4350599999999,429.27047999999996,915.5360000000001,430.8687,2237.0041592234293
0,4714,930.5531,429.76923,912.89844,431.10083,2226.5395867072025
0,4715,929.93805,428.91727000000003,911.44604,430.32895,2217.1722838322817
0,4716,933.2264,429.08215,915.0741,430.43063,2206.7148048056347
0,4717,936.7519,429.2163,918.72266,430.5777,2197.551237488755
0,4718,939.84656,429.08887000000004,921.8829300000001,430.36453,2188.309861336847
0,4719,943.45795,428.62723,925.3970300000001,430.0382,2179.302619467253
0,4720,947.0276,428.61713,928.8033,429.9909,2170.202049948946
0,4721,949.99805,427.70074000000005,931.94165,429.083,2161.308908085772
0,4722,953.1529,426.8043,935.2186,428.8027,2152.595007529525
0,4723,957.09155,426.59525,938.67834,428.17343,2143.7987387400653
0,4724,960.25995,425.8619,942.21375,427.17377,2134.682370650632
0,4725,963.0,426.0,945.0,428.0,2125.933459137605
0,4726,967.45886,424.58517,949.4913,425.94833,2117.4372074130592
0,4727,970.9599,424.25833,952.7066699999999,425.68042,2108.373145026372
0,4728,974.7757,423.65515,956.4347,424.93228,2100.059017521507
0,4729,977.3672,422.97452000000004,959.3757300000001,424.09705,2091.709866881625
0,4730,980.6777300000001,422.04507,962.4167,423.37967000000003,2083.2579088266007
0,4731,984.3671,421.41025,965.9389,423.06015,2074.1158626285655
0,4732,987.32916,420.27817000000016,969.3148,422.13013,2065.969930095827
0,4733,990.4508,419.69174000000004,972.0613400000001,421.5748,2057.8693022118755
0,4734,993.6708,419.36282,975.324,421.079,2049.3117922699194
0,4735,996.8883,418.10184,978.5236,420.09695,2041.4753636822668
0,4736,999.5306,417.34402,980.9887,419.32547,2033.2451029746826
0,4737,1002.3298,416.80037999999996,983.7586699999999,418.4071,2025.418250792876
0,4738,1005.2515,416.0849,987.1886599999999,417.1814,2017.6004768657085
0,4739,1007.7831,414.70364,989.8118,416.06543,2009.9269780253808
0,4740,1010.85004,414.12994,992.59955,415.5496,2002.4373126226708
0,4741,1014.2117300000001,412.93185,996.09326,414.81335,1994.9174838001875
0,4742,1017.2251,412.3591,998.9905,413.92145,1987.438899979812
0,4743,1020.2086,411.64853,1001.87146,413.26337,1980.0781510921106
0,4744,1023.1469,410.99268,1004.99286,412.86633,1972.682341507405
0,4745,1026.1251,409.62417999999997,1007.54126,411.92276,1965.4358330142504
0,4746,1029.3739,408.61017000000004,1010.86414,410.97418,1957.8770144660941
0,4747,1032.4807,408.4032,1014.0396,409.9395,1950.4230162242136
0,4748,1034.828,408.55807000000004,1016.7132,409.18396,1943.317743542877
0,4749,1038.2689,409.0723,1020.28436,408.8425,1936.0929513782198
0,4750,1041.2584,408.42465,1023.3533,408.6475,1928.8027340758445
0,4751,1044.272,406.9835,1025.7039,408.21896,1921.9539447083264
0,4752,1047.5763,405.92816,1029.2484,407.2178,1914.993549187872
0,4753,1050.3854,405.40994,1032.2467,406.769,1908.207472135775
0,4754,1053.0929,404.27643,1034.6246,405.83765,1901.10031479326
0,4755,1056.1526,404.34167,1037.2677,406.3839,1894.1909326932434
0,4756,1059.0,403.0,1040.0,406.0,1887.3575339713445
0,4757,1061.7094,402.9065,1039.4755,405.46547999999996,1880.8143336951334
0,4758,1065.1544,402.99176,1044.7488,406.70898,1874.2442754009353
0,4759,1067.0604,402.28607,1047.1166,406.0766,1867.6418433558285
0,4760,1069.5205,402.72463999999997,1050.8019,404.77182,1860.9975572452229
0,4761,1072.8018,401.0308,1053.9922,403.1588,1854.3541704292875
0,4762,1076.222,400.36118,1055.0057,403.32507000000004,1847.927015497752
0,4763,1079.2152,399.7014,1060.302,401.543,1841.634653942232
0,4764,1082.2039,400.2987,1063.3901,401.78885,1835.0192861913613
0,4765,1085.367,400.21292,1066.6995,401.35803,1828.6855170563172
0,4766,1088.6339,399.66867,1070.137,401.36536,1822.4263829218341
0,4767,1091.9308,399.5474,1073.0244,401.3462,1815.8740302244141
0,4768,1095.17,398.9878,1075.981,400.97717,1809.2728878332728
0,4769,1098.4283,398.55505,1079.5132,400.31232,1803.1506247828013
0,4770,1101.6199,397.98922999999996,1082.9347,399.40308,1796.7834863468345
0,4771,1104.5132,397.81763,1085.566,399.71255,1790.475152550655
0,4772,1107.968,396.52234,1088.6638,399.08325,1784.145667343193
0,4773,1111.4044,396.48776000000004,1091.9033,398.70617999999996,1778.0210889766315
0,4774,1114.2599,396.10876,1095.3805,397.46878,1771.5957390710305
0,4775,1117.3274,395.57196,1098.4183,397.3194,1765.705814552442
0,4776,1120.505,395.1672,1101.5228,396.84087999999997,1759.4810090991925
0,4777,1123.437,394.21338,1104.2594,395.8982,1753.5777280577884
