Unnamed: 0,number,point_2_x,point_2_y,point_l_x,point_l_y,speed
0,8398,1104.3328,380.3476,1085.7177,382.2415,7010.311619119852
0,8399,1102.1248,380.49573,1083.7686,382.16504,6950.880061360384
0,8400,1100.0544,380.69418,1081.6492,382.37808,6891.479301154754
0,8401,1097.5858,381.03278,1079.5508,382.50174,6824.966460095175
0,8402,1095.4631,381.23688,1077.1154,382.8533,6771.065067904452
0,8403,1093.3403,381.36212,1074.8596,383.30045,6713.163760771368
0,8404,1091.1317,381.4573,1072.8044,383.4612,6661.52018522259
0,8405,1089.0,383.0,1070.0,386.0,6613.318444383835
0,8406,1086.8761,382.02325,1068.3933,384.0565,6560.8112116037155
0,8407,1084.4341,382.82437,1066.159,384.46753,6510.8548193994775
0,8408,1082.182,383.5104,1063.89,385.1739,6464.11864456165
0,8409,1080.0835,383.81677,1061.7764,385.36346,6413.8104463879345
0,8410,1077.8737,383.97876,1059.6017,385.70755,6359.255756865611
0,8411,1075.4823,383.786,1057.3342,385.54312,6311.726656835747
0,8412,1073.121,384.13815,1055.0388,385.70535,6262.0456164564
0,8413,1070.6403,384.49692000000016,1052.3488,386.42148,6209.428914106467
0,8414,1068.3789,385.0596,1049.7955,387.37885,6160.406771351608
0,8415,1066.0658,385.42877,1047.0679,388.467,6109.167889952224
0,8416,1063.5883,385.59778,1044.6302,388.999,6063.207934099514
0,8417,1061.1644,385.75754,1041.8582,389.77463,6020.799476618933
0,8418,1058.8208,385.95078,1039.6392,389.94272,5979.543398145122
0,8419,1056.3167,386.3991,1037.4266,389.9675,5939.900958377884
0,8420,1053.9435,386.97577,1035.3978,389.83484,5899.71452248364
0,8421,1051.2588,387.1443,1033.0674,389.3555,5856.1974925933655
0,8422,1048.7275,387.59467,1030.3495,389.75946,5812.555907546567
0,8423,1046.0712,388.46515,1027.8563,390.20557,5770.300128908657
0,8424,1043.2717,389.5679,1025.4766,390.5221,5726.3334662046045
0,8425,1040.7859,390.40308,1023.11224,390.7499,5681.5308100818
0,8426,1038.0605,390.77158,1020.4921,390.9093,5641.368194480339
0,8427,1035.629,390.95312,1018.0941,391.28653,5599.490324782433
0,8428,1033.2849,390.95416,1015.7699,391.48383,5565.0768318020555
0,8429,1031.2333,390.52164,1013.23047,391.76962,5529.408924619539
0,8430,1028.7285,390.1828,1010.53424,392.15756,5492.543692761601
0,8431,1026.0944,390.0554,1007.98755,392.51807,5456.664787587493
0,8432,1023.3432,390.52124,1005.17474,392.9441,5421.021876767832
0,8433,1020.934,391.39612,1002.8435,393.36465,5383.055153494976
0,8434,1018.58966,391.63754,1000.47217,393.41342,5347.230807759028
0,8435,1015.9544,391.87878,998.1349,393.655,5315.4326450242215
0,8436,1013.3486,391.9197,995.52075,393.99042,5281.162757285344
0,8437,1010.87756,392.41397,992.9981,394.39697,5250.463997387307
0,8438,1008.29803,393.0411,990.18396,394.9323,5214.97366154008
0,8439,1005.6672,393.45172,987.818,395.07913,5182.962761834384
0,8440,1003.09485,393.99716,985.2125,395.42853,5151.73004739228
0,8441,1000.3556,394.1028,982.59937,395.58957,5121.451388137237
0,8442,997.82184,394.4185,980.05804,396.2791,5082.6983071158975
0,8443,995.183,394.54297,977.41614,396.49112,5053.980558905747
0,8444,992.7295,394.96765,974.74304,396.97586,5023.9153602345095
0,8445,990.054,395.37906,972.15485,397.24115,4993.518478058373
0,8446,987.3311,395.8203,969.51337,397.61197,4966.350710092328
0,8447,984.82367,396.24628,966.99725,397.95685,4938.988263427311
0,8448,982.09467,396.63052000000016,964.3763,398.48434,4909.339640935993
0,8449,979.378,396.9828,961.7467,398.76654,4881.744097113975
0,8450,976.7942,397.49854,958.9732,399.26917,4848.142966170776
0,8451,974.09625,397.75284,956.3545,399.422,4820.760243759024
0,8452,971.3984,398.3213,953.60486,399.87247,4790.315989691667
0,8453,968.7114,398.31006,951.1841,399.96973,4762.749920414268
0,8454,966.01984,398.67523,948.3948,400.51395,4735.925117931789
0,8455,963.2501,399.0562,945.6332,400.6942,4711.188278140111
0,8456,960.70166,399.53012,943.0484,401.18896,4685.02851379496
0,8457,958.13446,399.7172,940.4398,401.20618,4660.081057969024
0,8458,955.44806,400.07306,937.8896,401.47153,4633.330860908839
0,8459,952.43884,400.25763,935.06793,401.83362,4609.249874688261
0,8460,949.877,400.6017,932.1776,402.30075,4585.735446537104
0,8461,947.0817,400.82135,929.5577,402.52527,4560.844719543386
0,8462,944.2724,401.25943,926.6792,402.93494,4537.334996129189
0,8463,941.6988,401.34488,924.0668,402.98788,4511.930224862408
0,8464,938.774,401.7172,921.5665,403.4218,4485.769157040584
0,8465,935.7804,401.72202,918.4905,403.58707,4460.58534050894
0,8466,932.99524,402.21637,915.5799,403.85822,4436.999481459123
0,8467,930.6788,402.09113,913.5239,403.93338,4413.757411301849
0,8468,927.10657,402.53897,908.7162,404.73,4392.286588712078
0,8469,923.99506,402.7971,906.56573,404.75183,4370.7980935909445
0,8470,920.84875,403.0036,903.56287,404.97528,4348.635945342139
0,8471,917.9404,403.16772,900.5711699999997,405.2304,4326.514506081482
0,8472,914.731,403.37814,897.35046,405.41315,4303.841452820836
0,8473,911.66907,403.45258,894.4198,405.52286,4280.41253820888
0,8474,908.6829,403.69812,891.2459,405.95273,4257.399756674102
0,8475,905.2805,403.95688,887.9694,406.20602,4233.6545715526845
0,8476,902.25507,404.33295,885.10876,406.28842,4211.373590474258
0,8477,898.96185,404.5346,881.6534,406.65503,4190.940577683393
0,8478,895.7413300000003,404.73764,878.71796,406.8764,4171.694917130772
0,8479,892.54645,404.92764,875.2078,407.3198,4152.702293022427
0,8480,889.3578,405.23895,872.06775,407.7311,4133.981159380902
0,8481,886.13464,405.11975,868.7295,407.73334,4113.940184056775
0,8482,882.99896,405.42902,865.6394,407.75702,4093.2798739335735
0,8483,879.3726,405.30978,861.8594,407.8895,4073.6385929115745
0,8484,876.2713,405.61725,858.8521,408.22574,4052.7273006070727
0,8485,872.9851699999997,405.86636,855.82135,408.34537,4035.250732931879
0,8486,869.8013,405.70984,852.7783,408.0943,4017.419485440846
0,8487,866.4387,405.87183,849.0632300000003,408.52335,3999.3540338742378
0,8488,863.20197,405.9089,845.6611300000003,408.71292,3979.8654816720655
0,8489,860.03485,406.15335,842.8144,408.87653,3960.2763152290668
0,8490,856.57605,406.19287,839.26215,409.06104,3941.4362918819065
0,8491,853.27075,406.44626,835.8473,409.0721,3923.7434259044708
0,8492,850.20386,406.30692,832.8588,408.94217,3905.2928767311046
0,8493,846.9008,406.29898,829.43024,409.1874,3887.780873628747
0,8494,843.445,406.1898,826.42834,409.07504,3870.701614110852
0,8495,840.3104,406.43362,822.9963,409.14734,3853.8919908548432
0,8496,836.8983,406.53906,819.07043,409.73724,3837.51346472182
0,8497,833.3186,406.37885,815.78485,410.07938,3820.654339552015
0,8498,830.0621,406.53027,812.7003,409.9179,3803.608818213664
0,8499,826.34656,406.70276,809.1139999999997,409.78275,3784.9007798436733
0,8500,823.1827,406.78638,805.8163,409.57654,3767.855590595653
0,8501,819.88275,406.94403,802.65936,409.68942,3751.022474629989
0,8502,816.3992,406.86688,799.00275,409.96722,3735.161989916145
0,8503,812.67487,407.17834,795.87506,410.0152,3719.890780541874
0,8504,809.4555,407.45847,792.20575,410.12592,3704.584479925641
0,8505,806.20654,407.3002,788.51624,410.4581,3689.1223246164227
0,8506,802.57056,406.78238,785.6902,410.0328,3674.407097955811
0,8507,799.8879,406.83655,782.6136,409.94617,3656.7108876364
0,8508,799.0,408.0,779.0,412.0,3641.899410635573
0,8509,801.8939999999999,406.43524,783.7121,409.92853,3624.3988104611785
0,8510,805.0026,406.61383,786.4921,409.94858,3607.268115395306
0,8511,808.3103,407.3933,789.3369,410.52798,3591.2445533740624
0,8512,811.1936,407.20764,792.76807,410.18262,3575.3574202318
0,8513,814.7351,406.81763,796.1179,410.16956,3559.996478894621
0,8514,817.58594,406.39005,798.914,409.79883,3544.1022396486946
0,8515,820.6911,405.8371,802.0010000000003,409.13528,3529.7916278814782
0,8516,823.5704,405.59665,804.995,408.7399,3514.0389487230327
0,8517,826.38513,405.39554,807.5459,408.76367,3499.133022723849
0,8518,829.5506,405.10638,810.76917,408.65857,3485.704335912585
0,8519,832.3848,404.75735,813.5317,408.75082,3472.140990036668
0,8520,835.4535,404.57968,816.3741,408.70032,3459.2652033487907
0,8521,838.7442,404.64948,819.65375,408.08884,3446.2685639357514
0,8522,841.3453400000003,404.31512,822.7410000000001,407.43195,3431.5182982633137
0,8523,844.2969400000003,403.8381,825.6089999999997,407.20575,3417.4706891642877
0,8524,847.1244,403.43286,828.3709,406.84772,3402.27313675456
0,8525,851.0,404.0,831.0,409.0,3389.2189363076764
0,8526,854.0,403.0,834.0,407.0,3375.120807235817
0,8527,855.8545,402.4904,836.9269,405.501,3362.6437138793103
0,8528,858.6726,402.39957,839.7698,405.52713,3349.7114899935664
0,8529,861.3598,402.32864,842.7356,405.3656,3337.0671393728753
0,8530,864.1799,402.40662,845.6137,405.2753,3323.0534240637544
0,8531,865.0,403.0,848.0,406.0,3309.2157410831946
0,8532,870.78455,401.20108,851.545,403.8587,3282.969836387146
0,8533,872.6156599999997,402.64188,853.9034,405.6225,3261.9833256189704
0,8534,875.68964,402.79865,856.5913,405.83694,3248.910021905225
0,8535,878.3803,403.1455,859.39594,405.99300000000005,3235.0434767480488
0,8536,880.8939999999999,403.26523,861.9002,406.32053,3222.8443179302844
0,8537,883.69653,403.60107,865.0108,406.17877,3210.138155517129
0,8538,886.52344,404.06635,867.8234,406.6012,3198.6377654372204
0,8539,889.17346,404.3685,870.3928,406.9646,3186.626602521661
0,8540,891.8136599999997,404.59317,873.3190300000001,407.22928,3175.644015214405
0,8541,894.60156,405.01572,876.08734,407.56323,3164.2007931211574
0,8542,897.3855,405.4236,878.94934,407.59088,3153.1505758597414
0,8543,900.1604,405.7039,881.4256,407.96634,3141.1212034138157
0,8544,902.6878,405.88785,884.1743,407.9912,3128.3386658009235
0,8545,905.11053,406.20114,886.4562,408.45563,3117.061319946536
0,8546,907.72107,406.56314,889.0339,408.72443,3105.5855478709514
0,8547,910.3041,406.6049,891.5993,408.96988,3094.5641899943125
0,8548,913.166374206543,406.6259231567383,895.0,408.0,3082.7134427439546
0,8549,915.4874,406.8834,896.6522,409.15118,3070.319915196125
0,8550,917.9949,407.06485,899.1991,409.2079,3059.156902797938
0,8551,920.2175,407.08368,901.4617,409.23984,3048.399645443081
0,8552,922.9115,407.28937,904.0278,409.41028,3038.1657493492817
0,8553,925.2341,407.3386,906.1343,409.52875,3027.5792183819303
0,8554,927.5089,407.33313,908.7594,409.31158,3017.483732520864
0,8555,929.95746,407.02515,911.2814,409.07465,3006.6170880019245
0,8556,932.4234,407.07495,913.6345,408.96613,2995.78919349932
0,8557,934.76935,406.97443,915.65094,408.98972,2984.8681451850885
0,8558,937.07855,406.92264,918.3258,408.80682,2974.19846341885
0,8559,939.0912,406.62274,920.51697,408.5819,2963.67570303244
0,8560,941.7288,406.4305,922.74854,408.47464,2952.5796733446755
0,8561,943.9741,406.08575,924.992,408.26172,2942.3038648249194
0,8562,946.3301,406.01086,927.5931,407.84488,2932.296017920103
0,8563,948.4154,405.83484,929.8414,407.60645,2922.380675115341
0,8564,950.44995,405.53433,931.98004,407.44174,2912.8360016190145
0,8565,952.9606,405.3927,934.0288,407.23886,2903.605780036675
0,8566,955.2637,405.26663,936.427,406.7654,2893.267249569176
0,8567,957.4096,404.84235,938.8399,406.36395,2883.3922128283557
0,8568,959.49493,404.4788,940.8026,406.21204,2873.909051646258
0,8569,961.62506,404.07855,942.6978,406.07675,2862.9456881261713
0,8570,963.8253,403.94128,945.0958,405.79633,2851.6944522197937
0,8571,966.03143,403.68195,947.2022,405.42035,2842.3230962280213
0,8572,968.087,403.45496,949.4554,404.90692,2833.4938274657598
0,8573,969.94574,403.19,951.40173,404.64282,2824.61946629685
0,8574,971.7016,402.74808,953.1979,404.35822,2815.965981922331
0,8575,973.7921,402.24115,954.8839,404.1955,2807.2991611528364
0,8576,975.7069,401.68005,956.83435,403.6528,2798.6111761506263
0,8577,977.88135,401.1687,959.1382,402.9774,2789.731705676521
0,8578,979.8894,400.65298,960.92847,402.5377,2779.8612694321837
0,8579,981.5663,400.3158,962.7365,402.1559,2770.8854644044873
0,8580,983.46924,399.8212,964.6429,401.9304,2762.005961876798
0,8581,985.46277,399.47522,966.5739,401.6145,2752.859849566377
0,8582,987.4639,399.10873,968.3673,401.16937,2743.6486786959595
0,8583,989.26886,398.6326,970.27795,400.73068,2734.8668470665657
0,8584,990.94824,398.14386,972.11884,400.2327,2725.855065549459
0,8585,992.7469,397.69202,973.92096,399.95758,2715.2760863310527
0,8586,994.5278,397.4407,975.5899,399.76117,2707.1951799439903
0,8587,996.4325,397.3074,977.445,399.4598,2697.862549511227
0,8588,998.1783,397.17834,979.2077,398.9993,2690.0187524502553
0,8589,1000.1026,397.104,980.9883,398.7179,2681.953981304338
0,8590,1001.81476,396.78455,983.12665,398.26163,2673.992055971182
0,8591,1003.52124,396.54016,984.8178,398.03073,2666.3961060374754
0,8592,1005.2713,396.24756,986.3927,397.94363,2657.370324225173
0,8593,1007.0142,395.81808,988.08093,397.71484,2649.0500675395388
0,8594,1008.80383,395.41998,989.77496,397.4588,2640.977054568151
0,8595,1010.77075,395.1264,991.9777,397.18185,2632.3578306259965
0,8596,1012.7941,394.83105,993.66534,397.04324,2624.274317629164
0,8597,1014.4576,395.10394,995.40784,397.19043,2616.994764610213
0,8598,1016.00665,395.16678,996.7951,397.2362,2609.280462234145
0,8599,1017.6936,395.18796,998.5436,397.12466,2601.9379308750704
0,8600,1019.2494,395.04318,1000.2637,397.0134,2592.114324056929
0,8601,1020.9194,394.94165,1001.9111,397.13873,2583.9216504244705
0,8602,1022.6333,394.6139,1003.6074,397.25494,2573.908147685015
0,8603,1024.5598,394.57654,1005.3654,397.45676,2564.315571118521
0,8604,1026.2097,394.70117,1006.9511,397.4562,2557.010045715041
0,8605,1027.7073,395.0664,1008.69684,397.51938,2549.460949739251
0,8606,1029.0778,395.3459,1010.11584,397.33322,2542.1817999102186
0,8607,1030.6761,395.66516,1011.6609,397.22586,2533.46778049768
0,8608,1031.9009,396.13382,1013.1904,397.07065,2526.6822103021605
0,8609,1033.275,396.408,1014.6586,397.0864,2519.154307404199
0,8610,1034.7716,396.5803,1016.3745,397.12607,2512.0606629097715
0,8611,1036.0775,396.60968,1015.25653,397.42673,2504.980215427147
0,8612,1037.614,396.91318,1019.46423,397.25626,2498.201987869112
0,8613,1038.8534,396.92737,1020.53107,397.27734,2491.249244786756
0,8614,1040.4869,397.20175,1022.08655,397.6323,2483.6103771780827
0,8615,1041.9156,397.12122,1023.50995,397.75415,2476.948351328524
0,8616,1043.2542,397.0343,1024.7242,397.9432,2468.8810948353025
0,8617,1044.8068,396.6202,1026.1124,397.92593,2460.697939261864
0,8618,1046.2036,395.90002,1027.2705,397.61008,2453.839039434495
0,8619,1047.552,395.67917,1028.5677,397.5517,2446.4966871386405
0,8620,1048.7676,395.21216,1029.8087,397.15732,2439.578337846233
0,8621,1050.1998,394.8549,1031.1251,397.1243,2432.423708628773
0,8622,1051.5834,394.41647,1032.272,396.81625,2424.940402350553
0,8623,1052.7161,393.95782,1033.4199,396.47635,2418.312744067865
0,8624,1054.0305,393.7494,1034.6825,396.35635,2411.924752870013
0,8625,1055.0964,393.38913,1035.6864,396.3687,2405.661731159931
0,8626,1056.1741,393.0412,1036.7051,396.40918,2399.291838972645
0,8627,1057.4595,392.76184,1037.8668,396.43506,2392.9868592373464
0,8628,1058.6721,392.21573,1038.9088,395.98724,2386.717964321009
0,8629,1060.0302,391.79922,1040.1254,395.88788,2380.7036150359572
0,8630,1061.2472,391.364,1041.0338,395.52628,2374.533162102809
0,8631,1062.5072,391.196,1042.271,395.3243,2367.128167525212
0,8632,1063.7192,390.79633,1043.6993,394.61627,2360.745678388664
0,8633,1064.8259,390.55347,1044.8917,394.0711,2354.4858601164906
0,8634,1065.9226,389.84048,1046.0117,393.2856,2348.264294344953
0,8635,1067.032,389.48526,1047.1506,392.68027,2342.470550926834
0,8636,1068.0599,388.9492,1048.464,391.79947,2336.5473395151057
0,8637,1069.2551,388.5953,1049.7834,391.2169,2330.7102116841893
0,8638,1070.4409,388.18115,1051.1431,390.55585,2324.2569904961915
0,8639,1071.603,387.59515,1052.549,389.64966,2317.8829269235057
0,8640,1072.9098,387.09274,1054.0594,388.96082,2311.6978304849663
0,8641,1074.1055,386.61615,1055.3058,388.44672,2305.227485482619
0,8642,1075.2477,386.27332,1056.4658,388.0521,2299.3151755014464
0,8643,1076.4667,386.0688,1057.5133,387.98892,2293.558809562573
0,8644,1077.4487,385.8818,1058.4349,387.8116,2288.0147940643765
0,8645,1078.5471,385.61642,1059.4763,387.5604,2281.33815775439
0,8646,1079.5662,385.40524,1060.6028,387.1862,2275.19190846392
0,8647,1080.627,385.20285,1061.6279,386.94424,2269.006087952995
0,8648,1081.7189,385.024,1062.8196,386.74545,2262.379812707496
0,8649,1082.7689,384.7594,1063.7893,386.63953,2256.363190730779
0,8650,1083.8035,384.753,1064.873,386.54407,2250.5172221936155
0,8651,1084.924,384.3811,1065.8755,386.1637,2244.787906595024
0,8652,1085.9274,384.24872,1066.7452,386.15778,2239.1946435731093
0,8653,1086.9142,383.92938,1067.6382,385.97702,2233.2767370301513
0,8654,1087.6921,383.84155,1068.5555,385.96307,2227.502781740166
0,8655,1088.5026,383.84726,1069.3531,386.03574,2221.8967604847862
0,8656,1089.3577,383.82648,1070.1035,386.0992,2216.2108243259604
0,8657,1090.2349,383.81345,1070.973,386.08282,2210.482800390871
0,8658,1091.0347,383.64337,1071.8087,385.8951,2204.8883735151157
0,8659,1091.913,383.57614,1072.667,385.8168,2199.5675039112843
0,8660,1092.6294,383.5693,1073.4707,385.69012,2193.999517725461
0,8661,1093.3811,383.59198,1074.3236,385.6325,2188.1082368038865
0,8662,1093.9319,383.6255,1074.948,385.6434,2182.752585574003
0,8663,1094.692,383.5316,1075.6824,385.45148,2176.064381965685
0,8664,1095.44,383.65366,1076.5338,385.49066,2169.762422284294
0,8665,1096.1514,383.53806,1077.3208,385.34476,2164.7167852189414
0,8666,1096.9288,383.72412,1078.1393,385.39188,2159.2651123329806
0,8667,1097.6108,383.73853,1078.8346,385.2814,2153.7157660268895
0,8668,1098.1631,383.69028,1079.4558,385.22824,2148.704959061311
0,8669,1098.8428,383.49155,1080.1416,384.91718,2143.748884880875
0,8670,1099.4543,383.45062,1080.7048,384.9564,2138.6367973847287
0,8671,1099.9683,383.35852,1081.2906,384.8349,2133.8021677225047
0,8672,1100.527,383.389,1081.8684,384.8836,2128.910280007424
0,8673,1100.7733,383.19278,1082.1217,384.77747,2123.9545040275984
0,8674,1101.2577,383.02692,1082.5306,384.68054,2118.964076230229
0,8675,1101.7036,382.8605,1082.9406,384.56033,2113.9173102803634
0,8676,1102.3113,382.6649,1083.3861,384.45804,2108.9326423540438
0,8677,1102.7826,382.75027,1083.9915,384.5493,2103.8534511500948
0,8678,1103.2805,382.87192000000016,1084.4099,384.6043,2098.379721033979
0,8679,1103.7914,382.85147,1084.8281,384.66934,2093.0327115522086
0,8680,1104.3932,382.8261,1085.3602,384.7095,2087.8168478545263
0,8681,1104.8326,382.68555,1085.6821,384.65005,2083.0949728134574
0,8682,1105.3431,382.53207,1086.0449,384.5476,2078.2077796542435
0,8683,1105.6637,382.381,1086.3094,384.5264,2073.220474020375
0,8684,1106.0303,382.1643,1086.5707,384.40366,2068.2119350404164
0,8685,1106.3981,382.08774,1087.0896,384.2752,2063.7657763428133
0,8686,1106.6593,381.73425,1087.1954,384.05463,2058.958267622941
0,8687,1107.0549,381.7056,1087.6544,383.93555,2054.2565403903004
0,8688,1107.4188,381.46533,1088.0485,383.58975,2049.6740197306526
0,8689,1107.647,381.46054,1088.3247,383.64606,2044.868495587251
0,8690,1107.8329,381.36444,1088.567,383.47473,2040.1216569853946
0,8691,1108.0885,381.41364,1088.7908,383.54172,2035.2881162147326
0,8692,1108.3335,381.34042,1089.0367,383.48727,2030.9842869063839
0,8693,1108.623,381.27863,1089.4276,383.35284,2026.562303409402
0,8694,1108.8555,381.21112,1089.7498,383.23105,2022.0379342131016
0,8695,1108.8981,381.17236,1089.8477,383.19843,2017.176741337384
0,8696,1109.066,381.1948,1090.0526,383.17935,2012.345424460825
0,8697,1109.1577,381.21136,1090.2007,383.235,2008.0577212347555
0,8698,1109.1553,381.18536,1090.1727,383.2068,2003.8127732996786
0,8699,1109.3014,381.23962,1090.331,383.24872,1999.3316867825158
0,8700,1109.2937,381.30447,1090.364,383.28326,1995.1290415065191
0,8701,1109.303,381.4107,1090.3153,383.45587,1990.6332936381
0,8702,1109.3423,381.47482,1090.2853,383.52728,1985.4677994404547
0,8703,1109.191,381.52942,1090.2001,383.56216,1980.9043822029607
0,8704,1108.9999,381.63638,1090.04,383.73822,1976.5120697694144
0,8705,1108.9451,381.7214,1089.8761,383.86084,1972.265886091928
0,8706,1108.7902,381.85352,1089.8164,383.95685,1968.2330887156675
0,8707,1108.668,382.0793,1089.5798,384.2545,1964.1782788997707
0,8708,1108.3901,382.2152,1089.3135,384.34924,1959.904071833488
0,8709,1108.2092,382.20886,1089.0775,384.39615,1956.0408950675915
0,8710,1108.021,382.41522,1088.9003,384.5833,1951.2164524062134
0,8711,1107.7821,382.30862,1088.6171,384.55972,1946.6380280777905
0,8712,1107.7026,382.55627,1088.4957,384.81607,1942.4108189963767
0,8713,1107.3079,382.5584,1088.1549,384.80865,1938.1755155067408
0,8714,1107.0594,382.8898,1087.9535,385.1031,1933.772701107859
0,8715,1106.9109,382.94238,1087.8672,385.14056,1929.5813725055727
0,8716,1106.6466,383.07687,1087.5447,385.25964,1925.6851670012588
0,8717,1106.3552,383.20163,1087.2869,385.35275,1921.7608964801755
0,8718,1105.8458,383.1458,1086.7869,385.2859,1917.1325080955207
0,8719,1105.5143,383.20526,1086.5182,385.20636,1913.2018564223865
0,8720,1105.1213,383.17023,1086.1339,385.1232,1909.3457107982715
0,8721,1104.8882,383.19138,1085.9656,385.0751,1905.470860071769
0,8722,1104.5525,383.21384,1085.7327,385.0491,1901.5549190295505
0,8723,1104.2338,383.1626,1085.5271,385.00113,1897.474305733329
0,8724,1103.8207,383.1017,1085.1387,384.831,1893.7642537018844
0,8725,1103.3429,383.02563,1084.7195,384.7855,1890.0149502890247
0,8726,1102.8177,382.84808,1084.3036,384.56747,1885.8644002982464
0,8727,1102.3597,382.8792,1083.8656,384.58722,1881.9009368813129
0,8728,1101.9564,382.75464,1083.4684,384.40277,1878.1073472191986
0,8729,1101.4391,382.78275,1082.9368,384.47382000000016,1874.236155902773
0,8730,1100.9167,382.71432,1082.5015,384.3796,1870.6891383074328
0,8731,1100.3066,382.72165,1081.9382,384.28967,1867.0564696799786
0,8732,1099.6787,382.64777,1081.3439,384.20697,1863.0647414997634
0,8733,1099.1091,382.71295,1080.7657,384.20966,1859.079991062448
0,8734,1098.4327,382.69974,1080.0405,384.22,1855.2517069314042
0,8735,1097.7501,382.56882,1079.4608,384.10025,1851.4552151847709
0,8736,1097.075,382.47433,1078.6915,384.01193,1847.5091026198209
0,8737,1096.434,382.41385,1077.9436,384.04712,1843.8348489555856
0,8738,1095.6361,382.4219,1077.181,384.086,1840.1409845348094
0,8739,1094.9036,382.33194,1076.5349,384.0167,1836.4582543975641
0,8740,1094.0,382.0,1075.0,384.0,1832.4629448840992
0,8741,1093.4697,382.54086,1074.7288,384.5401,1828.4939987073901
0,8742,1092.617,382.81497,1073.8553,384.88306,1824.818927634776
0,8743,1091.7462,383.0658,1072.9348,385.19586,1820.9149040416528
0,8744,1090.9518,383.39532,1072.2789,385.56906,1817.2539576035665
0,8745,1090.1139,383.42697,1071.4312,385.65927,1813.5863436637162
0,8746,1089.275,383.389,1070.538,385.65164,1809.8200305111664
0,8747,1088.477,383.33963,1069.7167,385.50287,1806.262889782729
0,8748,1087.4493,383.45987,1068.6958,385.5357,1802.732103561471
0,8749,1086.4746,383.63937,1067.727,385.5998,1798.9843027978588
0,8750,1085.4288,383.85773,1066.837,385.7022,1795.2713578304017
0,8751,1084.2438,384.009,1065.8713,385.68674,1791.9959765584506
0,8752,1083.3094,384.32404,1064.8031,386.0539,1788.269028729216
0,8753,1082.1825,384.46948,1063.7054,386.13342,1784.5623996311026
0,8754,1081.0857,384.6624,1062.6738,386.34247,1781.066155885479
0,8755,1080.0477,384.71442,1061.5565,386.472,1777.760305887665
0,8756,1078.9414,384.62753,1060.4584,386.3805,1774.2345320831205
0,8757,1077.8496,384.55725,1059.4396,386.48267,1770.5742926563705
0,8758,1076.6738,384.43887,1058.342,386.3311,1767.2055560716615
0,8759,1075.5356,384.44568,1057.3206,386.29782,1763.0752541266877
0,8760,1074.4066,384.51874,1056.1605,386.2689,1759.3225467446987
0,8761,1073.2206,384.52728,1054.8925,386.34952,1755.718143129555
0,8762,1072.0212,384.55615,1053.6749,386.4896,1752.4925316056579
0,8763,1070.7568,384.6516,1052.3048,386.815,1749.3293838108414
0,8764,1069.6069,384.74155,1051.0477,387.11800000000005,1743.7848416229795
0,8765,1068.4423,384.9911,1049.6755,387.5619,1740.405071387472
0,8766,1067.1189,384.94833,1048.0688,387.84805,1737.2354317866236
0,8767,1065.8367,385.0799,1046.6948,388.3301,1734.106813146823
0,8768,1064.465,385.0419,1045.4519,388.3941,1730.3532918441815
0,8769,1063.1815,385.02258,1044.154,388.56198,1727.1408214785085
0,8770,1061.7933,385.07993,1042.3212,389.03552,1723.2422285754392
0,8771,1060.3326,384.98474,1040.6895,389.20996,1720.1173201988013
0,8772,1058.9160000000004,384.9256,1039.5587,389.10864,1717.1318847137293
0,8773,1057.4055,384.86923,1038.3406,388.79703,1713.9103960689965
0,8774,1055.946,385.0815,1036.996,388.6517,1710.4423460453647
0,8775,1054.2805,385.1042,1035.7373,388.23087,1707.0873168450848
0,8776,1052.5837,385.20557,1034.157,387.8088,1703.999616794242
0,8777,1050.8834,385.3599,1032.5209,387.72498,1700.7297694444342
0,8778,1049.2477,385.61914,1030.9387,387.7746,1697.645834410708
0,8779,1047.5297,386.03183,1029.2936,387.96707,1694.6036265366806
0,8780,1045.7379,386.69812,1027.4966,388.39374,1691.1084483964285
0,8781,1043.8617,387.6075,1025.9377,388.63956,1687.9882269501086
0,8782,1042.1818,388.32663,1024.4178,389.0488,1684.761740599434
0,8783,1040.5752,389.02197,1022.7804,389.3081,1681.5060259485924
0,8784,1038.7252,389.40976,1021.10815,389.56296,1678.5467225027915
0,8785,1037.0188,389.68375,1019.3915,389.88776,1675.670814325456
0,8786,1035.1849,389.93567,1017.6293,390.3154,1672.7499157580078
0,8787,1033.529,390.00784,1016.1144,390.48883,1669.5757413665729
0,8788,1031.9327,390.1088,1013.97174,391.06177,1666.3950968542706
0,8789,1030.3849,389.74692000000016,1012.07666,391.43646,1663.1756189694618
0,8790,1028.6469,389.7403,1010.2936,391.9441,1660.2091958023968
0,8791,1026.8741,389.7901,1008.5063,392.45483,1657.1748119607898
0,8792,1025.1328,390.3685,1007.0494,392.92825,1654.1562010368618
0,8793,1023.0442,391.24133,1005.0511,393.366,1650.9065453966516
0,8794,1021.2952,391.97845,1003.13525,393.86932,1647.9468042621536
0,8795,1019.5921,392.4451,1001.5332,394.16638,1644.5532070554418
0,8796,1017.81067,392.85907,999.789,394.5407,1641.4514640940731
0,8797,1015.86304,393.0726,997.915,394.9107,1638.65272755673
0,8798,1014.0265,393.41693,996.288,395.34958,1635.877656730006
0,8799,1012.31604,393.56622,994.40753,395.71893,1633.0034848171745
0,8800,1010.45856,394.1054,992.60406,396.17596,1629.4954074893853
