Unnamed: 0,number,point_2_x,point_2_y,point_l_x,point_l_y,speed
0,9388,1148.7036,397.2658,1130.6189,398.84637000000004,94.51140080316476
0,9389,1151.846,396.77664,1133.6621,398.5344,94.51203454682873
0,9390,1154.8411,397.03687,1136.588,398.82207999999997,94.51274759706705
0,9391,1157.8644,396.7589,1139.7592,398.4674,94.51394096380018
0,9392,1160.994,396.95126,1142.6997,398.6954,94.51521048317149
0,9393,1164.1298,396.4364,1145.9165,398.11365,94.51585568079626
0,9394,1167.5834,395.50232,1149.3717,397.35956,94.51643237550093
0,9395,1170.5569,395.35956,1152.3866,396.80557000000016,94.5177265848324
0,9396,1173.6238,395.2336,1155.55,396.14133,94.51829765601052
0,9397,1176.5853,395.23517000000004,1158.759,395.9875,94.51919746408028
0,9398,1179.9973,394.1469,1162.1552,395.26572000000004,94.51940333093044
0,9399,1182.9962,394.33612,1164.9496,395.6442,94.51977502125536
0,9400,1185.9037,393.7003,1167.4866,395.2636,94.52058145992956
0,9401,1189.2911,393.78213999999997,1171.0281,395.50156,94.52007845405943
0,9402,1192.6198,393.3021,1174.5576,394.90454,94.5211717637873
0,9403,1195.7734,393.36588,1177.3513,395.2252,94.52210248229834
0,9404,1198.9552,393.5739,1180.2822,395.6767,94.52248501506905
0,9405,1202.2454,392.8196,1183.0732,395.07425,94.52374459529965
0,9406,1205.6206,392.7654,1187.4343,394.47244,94.52434289442525
0,9407,1208.7745,392.31842,1190.5665,393.77765,94.52497716712463
0,9408,1211.8599,392.88527999999997,1193.5273,394.05093,94.52502390708072
0,9409,1215.0553,392.53308,1196.8695,393.51666,94.52375334051888
0,9410,1218.5417,392.79456,1200.4686,393.61746,94.52354241217114
0,9411,1221.7241,392.74884,1203.6237,393.63608,94.52266421173685
0,9412,1225.1483,392.58917,1206.7634,393.93912,94.52254267989927
0,9413,1228.4465,392.5635,1210.1089,393.6726,94.52359957696548
0,9414,1231.8333,392.44052,1213.722,393.24335,94.52409620731287
0,9415,1235.1425,392.694,1217.2063,393.8175,94.52538412074128
0,9416,1238.5271,392.20642000000004,1220.119,393.71322999999995,94.52673119986095
0,9417,1242.047,392.7282,1223.405,394.14862,94.52745813518065
0,9418,1245.3678,392.40155,1226.8909,393.87997,94.52864821717618
0,9419,1248.562,392.02145,1229.7502,393.7197,94.52982887395359
0,9420,1251.9458,392.14697,1233.5457,393.28432999999995,94.53051839512811
0,9421,1255.3524,392.05045,1237.3267,393.035,94.53184709696495
0,9422,1258.7174,391.53213999999997,1240.2539,392.69802999999996,94.53256929345793
0,9423,1262.672,390.53134,1244.036,392.18213,94.52039510440062
0,9424,1266.2911,390.08173,1247.0565,392.3809,94.52132466930614
0,9425,1269.5869,389.7141,1250.3507,392.00525,94.5222438173439
0,9426,1273.3542,390.14215,1254.405,391.99866000000003,94.52246298054308
0,9427,1276.4977,389.57867000000016,1257.434,392.12557999999996,94.52321701726672
0,9428,1280.1064,389.25357,1260.547,391.94574,94.52432136154286
0,9429,1283.5828,389.1676,1264.1003,391.5355,94.52510103531904
0,9430,1286.8125,388.4487,1267.5702,390.38397000000003,94.52606854553436
0,9431,1290.2092,388.0523,1271.5428,389.57642000000004,94.52691791352908
0,9432,1294.0309,387.7076,1275.1039,389.4656,94.52812067272369
0,9433,1297.3210000000001,387.54343,1278.3484,389.42694,94.5287114511464
0,9434,1300.6469,387.56203999999997,1281.5986,389.1731,94.529582291292
0,9435,1304.1088,387.67843999999997,1285.475,388.84824,94.52986945046403
0,9436,1307.567,387.69067,1288.7668,388.91837000000004,94.53081131513711
0,9437,1311.1697,387.3876,1291.9138,388.78418,94.53198149561352
0,9438,1314.6289,387.29285,1296.0181,388.5135,94.53167739983247
0,9439,1318.3470000000002,387.06708,1299.555,388.34027000000003,94.53170207609597
0,9440,1322.2045,386.85834,1303.2219,388.2668,94.53281719016087
0,9441,1325.9252,386.6696,1306.9363,388.06458,94.5278163508827
0,9442,1329.6195,386.27567,1310.3812,387.88522,94.52555148443821
0,9443,1333.4592,385.95944,1314.3110000000001,387.62143,94.5205255209902
0,9444,1337.5902,385.68903,1318.4017,387.08017,94.51430175672688
0,9445,1341.4446,385.33187999999996,1322.4027,386.50777999999997,94.51494367518869
0,9446,1345.4116,384.9631,1326.514,385.8663,94.51350362183372
0,9447,1349.3721,384.5766,1330.3683,385.9092,94.50809224264408
0,9448,1353.4287,383.77,1334.2151,385.18942000000004,94.50807485224077
0,9449,1357.3597,383.9574,1338.2545,384.8348,94.50673005388872
0,9450,1361.3418,383.4747,1342.203,384.53,94.50721534237069
0,9451,1365.3862,382.80699999999996,1346.3223,384.30597,94.50547195932295
0,9452,1369.5269,382.33685,1350.0356,384.0776,94.50560074864849
0,9453,1373.9783,382.01065,1354.3817,383.58527000000004,94.50505104454544
0,9454,1378.067,381.61832000000004,1358.7203,383.03137000000004,94.5053897636348
0,9455,1382.0935,380.93182,1362.5226,382.6538,94.50537786825987
0,9456,1386.2579,380.9598,1366.4911,382.51965,94.50505608346485
0,9457,1390.5476,380.2609,1371.5111,381.3674,94.50352064786959
0,9458,1394.6898,379.9497,1375.2079999999999,381.28002999999995,94.50262521958143
0,9459,1398.5016,379.1715,1379.2394,380.5001,94.50228439715781
0,9460,1402.7262,379.19982999999996,1383.3135,380.01977999999997,94.50215086645728
0,9461,1407.0114,378.84432999999996,1387.9316,379.45718,94.502970094203
0,9462,1411.4382,377.4224,1392.3670000000006,378.48654,94.5034895773094
0,9463,1415.9695,377.06958,1396.5676,378.20908,94.50400829568537
0,9464,1420.2826,376.3079,1400.9406,377.3466,94.50396692633673
0,9465,1424.4735,376.27,1405.1346,377.34106,94.50411871714329
0,9466,1428.4492,375.13867,1408.9602,376.73166000000003,94.50086640003708
0,9467,1432.7388,375.07626,1412.8654,376.3837,94.49587528548858
0,9468,1436.5870000000002,374.6416,1417.7688,375.03683,94.49375847167872
0,9469,1440.63,373.48285,1421.1102,374.25198,94.4897767300486
0,9470,1443.0,373.0,1426.0,373.0,94.48805676899214
0,9471,1449.424690246582,371.5634765625,1429.4505157470705,372.8283996582031,94.48546738091
0,9472,1453.7690658569336,371.52860260009766,1433.7721557617188,372.36461639404297,94.46041578734652
0,9473,1457.6962,370.3079,1437.7845,371.49265,94.43965472551285
0,9474,1462.1514,369.55756,1441.7952,371.35537999999997,94.42261810357292
0,9475,1467.0,370.0,1448.8599472045898,370.1669006347656,94.420211822334
0,9476,1470.0853,367.6374,1450.4606,368.83768,94.41748621728978
0,9477,1474.2517,366.8468,1454.5342,368.0551,94.41171697525148
0,9478,1478.3704,365.85886,1458.6302,367.21054,94.40926670521714
0,9479,1482.6787,365.21518,1462.5491,366.74402000000003,94.40760953020758
0,9480,1486.9861,363.76486,1466.6024,365.32504,94.39180434118
0,9481,1491.0,363.0,1470.576316833496,364.6316909790039,94.38837580899276
0,9482,1488.9982,362.04373,1467.899,363.52747,94.38776510470535
0,9483,1485.5033,362.12800000000004,1463.8038,363.81847999999997,94.38559918652857
0,9484,1481.4852,361.97902999999997,1460.2758,363.67294,94.38394367419508
0,9485,1477.3605,363.10492,1456.6324,364.5176,94.3782920113438
0,9486,1473.3599,364.03876,1452.5099,365.30627000000004,94.37405740851005
0,9487,1469.2933,364.40997000000004,1448.3481,365.9149,94.37114084317301
0,9488,1465.9711,365.2938,1444.6692,366.80444,94.3688725181095
0,9489,1462.2275,365.32556,1440.5925,367.08603,94.36585307890336
0,9490,1458.106,365.65375,1436.9851,367.00186,94.35977096745917
0,9491,1454.1525,365.9765,1433.6061,366.76178,94.35739731796913
0,9492,1450.6170000000006,366.3613,1430.0055,367.3245,94.35499971412763
0,9493,1446.904,366.66714,1426.4279,367.69802999999996,94.351501600372
0,9494,1443.0007,367.72292999999996,1422.1613,368.6089,94.34692944633856
0,9495,1439.1061,368.47516,1418.8608,368.84808,94.33511869657535
0,9496,1435.4733,369.15634,1414.5125,369.8004,94.33161232280287
0,9497,1432.2136,369.1554,1410.6669,370.60077,94.32754967990141
0,9498,1428.6282,369.23400000000004,1407.9844,370.62662,94.32522260226278
0,9499,1424.6959,370.02197,1404.1987,371.0581,94.32187805096777
0,9500,1420.8776,370.82077000000004,1400.3589,371.80953999999997,94.3185494236009
0,9501,1416.986,371.57376,1396.5339999999999,372.64664,94.31603459558302
0,9502,1413.2938,372.44376,1392.7496,373.35663,94.31169015890696
0,9503,1409.3904,373.36447000000004,1388.9341,374.27367999999996,94.3067958872425
0,9504,1405.34,374.27407999999997,1385.18,374.75097999999997,94.30007876973784
0,9505,1401.8645,374.38882,1381.3376,375.2788,94.29842795026372
0,9506,1398.2572,374.2222,1377.2421,375.59668,94.29562654414208
0,9507,1394.4259,374.89594,1373.8784,376.25777999999997,94.29248192106647
0,9508,1390.6671,375.47122,1369.9327,376.77263999999997,94.2902786543221
0,9509,1386.9928,376.3075,1365.7979,377.98495,94.27916860355974
0,9510,1383.3098,376.67657,1362.405,378.51685,94.25699942393022
0,9511,1380.0267,377.4583,1359.4481,378.97537,94.25398063517338
0,9512,1376.2644,378.2081,1355.4015,379.7967,94.25171157372738
0,9513,1372.6537,378.69632,1351.5709,380.61453,94.24980017368112
0,9514,1369.0961,379.47665,1348.2854,381.24066,94.24007616214823
0,9515,1365.2776,380.16354,1344.6926,381.6125,94.23774134562971
0,9516,1361.7777,381.32642000000004,1341.4229,382.5693,94.23589688032088
0,9517,1358.4888,382.1839,1338.1311,383.19736,94.23445344479006
0,9518,1355.0922,382.7604,1334.5579,384.1352,94.22670895090485
0,9519,1351.6908,383.38034,1331.151,385.0673,94.22461856112056
0,9520,1348.1481,384.26096,1327.9629,385.55725,94.22263762528705
0,9521,1344.9146,385.0697,1324.8134,386.1447,94.2208498263661
0,9522,1341.8010000000004,385.17926,1321.4523,386.44467000000003,94.21943053891049
0,9523,1338.5203,385.23193,1318.2712,386.69427,94.2159288958577
0,9524,1335.3712,385.37244,1314.8611,387.1068,94.21107208047468
0,9525,1331.9828,385.86478,1311.5441,387.6682,94.20363267900072
0,9526,1328.5715,385.99737999999996,1308.1864,387.70257999999995,94.20236918246573
0,9527,1325.5162,386.19815,1305.2153,387.75034,94.1966061240656
0,9528,1322.5818,386.54895,1302.3674,388.19097999999997,94.19442842803112
0,9529,1319.4702,386.16562000000016,1299.4435,387.6801,94.19213285757615
0,9530,1316.3691,386.16292999999996,1296.2966,387.71603,94.19005730051724
0,9531,1313.0393,386.30316,1292.8129,387.8816,94.18873956867954
0,9532,1310.0653,386.52002000000016,1289.7736,388.15252999999996,94.18679543241457
0,9533,1306.6525,386.574,1286.9297,387.9657,94.18325008229328
0,9534,1303.453,386.98287999999997,1283.6245,388.3479,94.18127812869335
0,9535,1300.4426,387.01712000000003,1280.0499,388.8606,94.17865402651144
0,9536,1297.2415,387.17618,1277.4061,389.08456,94.17565673516786
0,9537,1293.8053,387.2617,1273.7273,389.08832,94.17400315593314
0,9538,1290.2957,387.42023,1270.4075,389.2583,94.17300577392294
0,9539,1287.2664,387.69662,1266.8667,389.92407000000003,94.17158133594737
0,9540,1284.2054,387.7181,1263.6686,390.28632000000016,94.16983598424956
0,9541,1281.1646,387.58292,1260.4895,390.51333999999997,94.16740496767908
0,9542,1277.7225,387.70023,1257.746,390.2559,94.16588824790176
0,9543,1274.7067,387.64615,1254.9938,389.5892,94.1602415161757
0,9544,1271.6464,386.74014,1254.4534,387.93484,94.15376206686994
0,9545,1268.5161,386.46994,1248.61,388.7946,94.15165749342243
0,9546,1265.2417,386.29263,1246.0706,388.13498,94.14777629654075
0,9547,1261.922,386.18906,1242.5247,387.61636,94.14722378573902
0,9548,1258.7672,386.6748,1239.6028,387.66803,94.14499181842852
0,9549,1255.6748,386.16522000000003,1236.8516,387.08566,94.14353775248199
0,9550,1252.8925,386.05157,1233.8969,387.15033,94.14169936711555
0,9551,1250.289,385.4108,1230.7241,386.9193,94.13022485626377
0,9552,1247.2078,384.89603,1227.9125,386.56564,94.12824916991664
0,9553,1244.1494,384.43936,1225.0243,386.02907999999996,94.12603071538506
0,9554,1241.1477,384.2159,1221.9751,385.59024,94.1184329301812
0,9555,1238.3083,383.55322,1218.8706,385.22516,94.11042093585077
0,9556,1235.2856,383.10654,1216.2985,384.55136,94.10789402098119
0,9557,1232.4805,382.81772,1213.5076,384.03763,94.08656868463748
0,9558,1229.556,382.77557,1210.8228,383.60507,94.0823333477033
0,9559,1227.0645,382.42795,1208.154,383.43045,94.08022778772964
0,9560,1224.4589999999996,381.85413,1205.2933,383.2743,94.07778280819576
0,9561,1221.3398,381.8251,1202.4816,383.2168,94.0756374540507
0,9562,1218.6307,381.6295,1199.7585,382.60794,94.06974777149073
0,9563,1216.2173,381.48627,1197.5343,382.3603,94.06515327478122
0,9564,1213.5839999999996,380.63867,1194.817,381.7386,94.06264617870345
0,9565,1210.8542,380.67883,1192.1688,381.80048,94.06055616245723
0,9566,1208.242,380.36606,1189.3048,381.6257,94.05893362877757
0,9567,1205.3658,379.69403,1186.4503,381.32077000000004,94.05502129675358
0,9568,1202.7037,379.36823,1183.6349,381.34344,94.05153926250269
0,9569,1199.809,379.18588,1180.2693,381.40167,94.04784866568428
0,9570,1197.0848,379.22497999999996,1177.7516,381.29956,94.04510742976143
0,9571,1194.4043,378.31777999999997,1175.6794,380.10938,94.04256901392785
0,9572,1191.7998,378.14392000000004,1172.8865,379.76456,94.04215886009504
0,9573,1189.2532,377.47092000000004,1170.3431,379.2662,94.04049544839741
0,9574,1186.6,377.51187000000004,1167.8861,379.1531,94.039148896474
0,9575,1184.0,377.0,1165.0,378.0,94.03613409409449
0,9576,1181.8887,376.8121,1163.4279,378.16112999999996,94.0268382681874
0,9577,1179.5729,376.94777999999997,1161.3275,378.10507,94.02407706753431
0,9578,1177.197,377.0965,1159.0417,377.9215,94.0208677774878
0,9579,1175.1067,377.6602,1156.6674,378.4546,94.01775682230264
0,9580,1173.2499,377.65622,1154.5858,378.58187999999996,94.0152596266048
0,9581,1171.1019999999999,378.12973,1152.4712,379.3965,94.01282636781906
0,9582,1169.1306,377.51300000000003,1150.3638,379.1884,94.00827764370682
0,9583,1166.9984,378.0379,1148.098,379.7639,93.99051759553195
0,9584,1164.4359,377.7881,1145.3619,379.75507000000016,93.97072927285672
0,9585,1161.9205,377.97272000000004,1142.8573,379.92297,93.95346033525357
0,9586,1159.9421,378.16402999999997,1140.8342,380.07126,93.94395737452491
0,9587,1157.5632,378.31265,1138.8257,380.15854,93.94028385575187
0,9588,1155.256,378.58884,1136.5579,380.39597000000003,93.93478365830904
0,9589,1152.8654,378.82416,1134.4031,380.53864,93.93067800766069
0,9590,1150.8739,379.43176,1132.1741,381.24242999999996,93.92875185069141
0,9591,1148.6118,379.62723,1130.0521,381.30515,93.92481331718784
0,9592,1146.3325,380.38736,1127.8237,382.02572999999995,93.91575771415549
0,9593,1144.2323,380.52682000000004,1125.5988,382.2415,93.9139839129145
0,9594,1141.7762,381.1,1123.3472,382.8247,93.91060010201872
0,9595,1139.6129,381.35605,1120.9518,383.23654,93.90841306945585
0,9596,1137.3949,381.90247,1118.9196,383.53656,93.90279659447701
0,9597,1135.0917,382.8478,1116.5677,384.32842999999997,93.89610269535343
0,9598,1133.0435,382.91112999999996,1114.5228,384.40155,93.88044890970278
0,9599,1131.2072,383.7797,1112.4537,385.52582,93.8798872164856
0,9600,1128.8999,383.21344,1110.2384,385.16495,93.87793876184128
0,9601,1126.7969,383.54614,1108.3734,385.61612,93.87652776507929
0,9602,1124.6168,383.8291,1106.0635,385.81307999999996,93.8710058072787
0,9603,1122.5028,384.1608,1103.7937,385.99664,93.86798341906977
0,9604,1120.365,384.30343999999997,1101.8269,386.18892999999997,93.86559155679224
0,9605,1118.1244,384.3145,1099.6704,386.1544,93.86368646572872
0,9606,1115.8462,384.69473,1097.3411,386.48227,93.86147259047527
0,9607,1113.7363,384.506,1095.0321,386.4608,93.86045762345717
0,9608,1111.6902,384.76047,1093.0148,386.77383,93.85978168619309
0,9609,1109.8893,384.50287000000003,1090.5697,386.52432000000016,93.85984979681295
0,9610,1107.9349,384.83524,1089.4703,386.74503,93.85978616080305
0,9611,1106.0652,384.77792,1087.7563,386.6214,93.860026490736
0,9612,1104.1125,385.2077,1085.8971,386.87396,93.85862620007751
0,9613,1102.2802,385.5809,1084.1442,387.34362999999996,93.85827807741778
0,9614,1100.4528,385.8874,1082.2963,387.61127,93.8566595049704
0,9615,1098.9663,386.5646,1080.6797,388.34872,93.85693284352344
0,9616,1097.3994,386.80527,1079.1841,388.6246,93.85669962030212
0,9617,1095.7160000000001,387.2303,1077.0636,389.26434,93.8567576395592
0,9618,1093.9761,387.35967999999997,1075.3972,389.3701,93.85625054148828
0,9619,1092.3644,387.71402,1073.731,389.82592999999997,93.85647160613571
0,9620,1091.0186,388.03354,1072.6359,390.103,93.8562041915452
0,9621,1089.5187,388.39395,1071.271,390.40524,93.85459120378876
0,9622,1087.7418,388.80206,1069.6447,390.6882,93.85463659277052
0,9623,1085.9127,389.24866000000003,1067.7928,390.96893,93.8548212018607
0,9624,1084.3661,389.76833999999997,1066.0573,391.53927999999996,93.85422348048012
0,9625,1082.6106,389.96823,1064.2214,391.6976,93.85347250881293
0,9626,1080.9745,390.3893,1062.4698,392.24712999999997,93.85420631625514
0,9627,1079.5897,390.85696,1061.3310000000001,392.70032000000003,93.85244821671532
0,9628,1078.0554,391.4124,1059.769,393.08867999999995,93.8495817912826
0,9629,1076.6652,391.9679,1058.6927,393.6615,93.84736508795923
0,9630,1075.4369,392.68555,1057.45,394.3861,93.84718372885231
0,9631,1073.6667,393.51242,1055.6157,395.4435,93.84732604013071
0,9632,1072.1147,394.1756,1053.4672,396.54102,93.84782831667795
0,9633,1070.598,394.95172,1051.9974,397.52713,93.84805044324335
0,9634,1069.0305,395.5085,1050.2664,398.3133,93.84829949394684
0,9635,1067.4445,396.10974,1048.5377,399.14832,93.84791291066507
0,9636,1065.9335,396.52203,1046.8154,399.91132000000016,93.8469808440177
0,9637,1064.5654,397.0334,1045.4324,400.6024,93.84698755552229
0,9638,1063.2433,397.70917000000003,1044.095,401.41573999999997,93.84729792421713
0,9639,1061.9545,398.42212,1043.1605,401.8079,93.84771239507455
0,9640,1060.6454,399.1439,1041.9329,402.31497,93.84492833712721
0,9641,1059.2913,399.69016,1040.7264,402.63956,93.84516481681999
0,9642,1057.8535,400.40417,1039.4113,403.0573,93.84489833578932
0,9643,1056.3893,400.70395,1038.1027,403.15616,93.84500024114836
0,9644,1055.1194,401.3817,1036.9585,403.60582999999997,93.84506103160211
0,9645,1053.7021,402.1201,1035.7703,404.17545,93.84580710054865
0,9646,1052.0118,402.87976000000003,1034.2449,404.67357999999996,93.84639114510449
0,9647,1050.4777,403.5496,1032.6455,405.1893,93.84679129882522
0,9648,1049.1019999999999,404.16327,1031.4553,405.46738,93.84439271198893
0,9649,1047.7937,404.62555,1030.0653,405.73477,93.84470434771113
0,9650,1046.3684,404.67587000000003,1028.5475,405.56052,93.84405182766476
0,9651,1045.0,406.0,1026.0,407.0,93.84391282991
0,9652,1043.4601,404.92996,1025.861,405.57947,93.84258444896635
0,9653,1042.0205,405.31464,1024.6661,405.8082,93.84159602170205
0,9654,1040.9558,405.72722999999996,1023.47156,406.3476,93.840180654188
0,9655,1040.1299,406.45746,1022.5778,407.07318,93.83875358366078
0,9656,1039.2836,406.98062000000004,1021.6509,407.57785,93.83909627267154
0,9657,1038.4723,407.35522000000003,1020.8013300000001,408.01437000000004,93.83913798009465
0,9658,1037.4509,407.55037999999996,1019.6262,408.38599999999997,93.83878889960741
0,9659,1036.4628,407.48578,1018.7749,408.36273,93.83817414800687
0,9660,1035.7213,407.4983,1017.922,408.55987999999996,93.83723247190883
0,9661,1034.9686,407.4606,1017.00446,408.64587,93.83728811608907
0,9662,1034.378,407.54453,1016.37006,408.8876,93.83605375306057
0,9663,1033.8097,407.684,1015.71796,409.2556,93.83525222895969
0,9664,1033.2217,407.84256,1014.9672,409.60367,93.83483354945395
0,9665,1032.4464,407.86847,1014.0259,409.91927999999996,93.83290835860682
0,9666,1031.6558,408.07599999999996,1013.1606400000001,410.39706,93.83127174707377
0,9667,1030.9838,407.77997,1012.6511,410.28292999999996,93.8297293362128
0,9668,1030.2277,407.96176,1011.826,410.52997,93.82987249092056
0,9669,1029.503,408.1061,1011.3397,410.61618,93.83009902256573
0,9670,1028.8059,408.34073,1010.6606,410.87845,93.82920156137071
0,9671,1027.944,408.57355,1009.97736,411.01294,93.8293706694717
0,9672,1027.3109,408.94802999999996,1009.4689,411.28394,93.82994098515877
0,9673,1026.6074,409.4932,1008.6446,411.68307000000004,93.82897019051263
0,9674,1025.9171,409.71704,1008.0006,411.74792,93.82911014738687
0,9675,1025.312,410.23526,1007.43976,412.14752000000004,93.8267000542707
0,9676,1024.6403,410.21555,1006.7011,412.10605,93.82600563413011
0,9677,1023.9951,410.64078,1006.16437,412.46477999999996,93.82352128977352
0,9678,1023.168,410.90063,1005.3851300000001,412.72283999999996,93.8221334903242
0,9679,1022.5033,411.19382,1004.8091,413.0339,93.8220693428384
0,9680,1022.03516,411.4924,1004.429,413.32797,93.82199238677241
0,9681,1021.3667,411.64664,1003.5748,413.57407,93.82264140600701
0,9682,1020.5975,411.92575,1002.807,413.8989,93.82322274713526
0,9683,1020.0902,411.85782,1002.0364,413.9383,93.82227233290001
0,9684,1019.6285,412.3185,1001.70776,414.29065,93.82350816087843
0,9685,1019.0259,412.3035,1001.0236,414.2739,93.82469977353077
0,9686,1018.4454,412.67966,1000.48456,414.63867,93.82564141406424
0,9687,1017.9112,412.90903,1000.0798300000001,414.86017000000004,93.82472489916573
0,9688,1017.46985,413.18872000000016,999.5024400000001,415.19732999999997,93.82457767081266
0,9689,1017.1661,413.50677,999.1891,415.49677,93.82574081474743
0,9690,1016.7601300000001,413.67075,998.7550699999999,415.7489,93.82648656027409
0,9691,1016.3883,414.08167000000003,998.43933,416.01453,93.82698016724804
0,9692,1016.1487,414.0944,998.30084,415.9675,93.82803021846956
0,9693,1015.7257699999999,414.09885,997.8208,413.93158,93.82915337426412
0,9694,1015.4064,414.18677,997.63715,416.04404,93.82821956276524
0,9695,1015.0194,414.32635,997.2523,416.23767000000004,93.82716128717571
0,9696,1014.82324,414.67032,997.0806,416.5544,93.82491568980778
0,9697,1014.5268599999999,415.14847000000003,996.5246599999999,417.12296000000003,93.82247821515524
0,9698,1014.0219999999999,415.59656,996.12396,417.48657000000003,93.82312932098871
0,9699,1013.66925,416.0102,995.69696,417.86612,93.8242325654446
0,9700,1013.2969,416.51025,995.3665,418.37167,93.82439603567778
0,9701,1012.7138699999999,416.62917999999996,994.8975,418.43097,93.82431392092384
0,9702,1012.49896,416.97754,994.6515,418.74924,93.82514007666971
0,9703,1012.452,417.4814,994.5776400000001,419.1897,93.82446582687156
0,9704,1012.33276,417.88785,994.50635,419.5478,93.8232583293864
0,9705,1011.9957,418.40607,993.9729,420.16925,93.82245464436964
0,9706,1012.0513,418.99155,993.98474,420.74948,93.82239989246635
0,9707,1012.1365400000001,419.46047999999996,994.0133699999999,421.25702,93.822792767042
0,9708,1012.1777300000001,419.7914,994.23645,421.52905,93.82317858194551
0,9709,1011.9948,420.22238,993.87915,422.03424,93.8226232062912
0,9710,1011.9377400000001,420.6291,994.0089,422.36044000000004,93.82312989387128
0,9711,1012.02795,421.16995,993.9376,422.95248,93.82352262820521
0,9712,1012.0121,421.47495,993.9775,423.30325,93.82333048128945
0,9713,1012.30347,421.8837,994.2988,423.66782,93.8242828499457
0,9714,1012.5444,422.53997999999996,994.6688,424.30742999999995,93.8249879119924
0,9715,1012.587,422.64885999999996,994.5368,424.47365999999994,93.82609934075278
0,9716,1012.9664300000001,423.19122000000004,995.2679400000001,424.96747,93.82686480536553
0,9717,1013.2601300000001,423.53622,995.2359,425.39532,93.82611531355343
0,9718,1013.42725,423.60400000000004,995.1343,425.5577,93.8268050676992
0,9719,1013.57745,424.15767999999997,995.3284,425.95822000000004,93.8280037598399
0,9720,1013.6475,424.37375,995.6018,426.27338,93.82873477915888
0,9721,1018.1506300000001,424.17742999999996,1000.1905,424.25142999999997,93.82963058133598
0,9722,1013.6157,424.7657,995.7604,426.7349,93.83032725813831
0,9723,1013.572,425.0705,995.7585,426.93375,93.83096983369116
0,9724,1013.58966,425.08455999999995,995.7896,426.96405,93.83201728509329
0,9725,1013.75195,425.31625,995.78925,427.2727,93.83103241325958
0,9726,1013.81934,425.07855,995.8977699999999,426.92902000000004,93.83227110494472
0,9727,1013.9843,425.21704000000005,995.961,427.0636,93.83303453632679
0,9728,1014.1701699999999,425.1279,996.2115,426.95297,93.83422430672032
0,9729,1014.1769400000001,425.0908,996.19275,426.88693,93.83528380935421
0,9730,1014.3356,425.1041,996.42395,426.89468,93.8360388716133
0,9731,1014.5827,424.86245999999994,996.5104,426.74575999999996,93.83711457030829
0,9732,1014.7210699999999,424.94858,996.64575,426.75625999999994,93.83830661220101
0,9733,1015.0917,424.69888,997.0966,426.5671,93.839013771769
0,9734,1015.3489999999999,424.81005999999996,997.43976,426.5484,93.83874179133265
0,9735,1015.6351300000001,424.66104,997.70734,426.4621,93.83918563318348
0,9736,1015.8869,424.58322000000004,998.02,426.4098,93.84036825173546
0,9737,1016.12146,424.37177,998.2134,426.17532,93.8415664843457
0,9738,1016.41675,424.13055,998.551,425.9324,93.84249962096857
0,9739,1016.5445,423.66375999999997,998.6815,425.55402000000004,93.84282492561223
0,9740,1016.7954,423.26184000000006,998.9605,425.11163,93.84323732700031
0,9741,1017.2831,422.61884000000003,999.2958,424.52495999999996,93.8425112452544
0,9742,1017.4627,422.12903,999.6371,423.99527,93.8414935296575
0,9743,1017.7304,421.4602,999.8592,423.4292,93.84180478724228
0,9744,1018.2385,420.80057,1000.30164,422.7092,93.84189022160014
0,9745,1018.5767,420.19275,1000.7869,422.05315999999993,93.84281470865436
0,9746,1018.8571,419.0405,1000.9582,420.94394000000005,93.84386038006802
0,9747,1018.9112,418.19415,1004.21265,418.66095,93.84505223495388
0,9748,1019.1972699999999,417.17834,1001.3038300000001,419.17514,93.84603020317282
0,9749,1019.4554400000001,416.43667999999997,1001.5881300000001,418.36703,93.84714169474691
0,9750,1019.65076,415.85626,1001.75037,417.82086,93.84775434759928
0,9751,1019.8893,415.53232,1002.1473,417.3732,93.84854482186537
0,9752,1019.8328,415.14493,1002.185,416.86533,93.84870934615464
0,9753,1020.0702,414.43985,1002.2262,416.2149,93.84996060053038
0,9754,1020.0421,413.6725,1002.1990400000001,415.52313,93.85099012159596
0,9755,1020.18787,412.45682,1002.135,414.4478,93.85206559453786
0,9756,1020.4637,411.73938,1002.6081,413.66013,93.85219909608178
0,9757,1020.4606,410.78436,1002.5633,412.71008,93.85339585715744
0,9758,1020.5518,410.16083,1002.6988,412.0044,93.85427094805506
0,9759,1021.1243,409.52367999999996,1003.31067,411.33792,93.85468210575321
0,9760,1021.5478,408.86926,1003.8182,410.65015,93.85589049233252
0,9761,1021.81116,407.9683,1004.0043,409.70047,93.85514112328691
0,9762,1022.3784,407.22888,1004.4324300000001,408.99667,93.85622000673342
0,9763,1023.1926,406.6986,1005.2842400000001,408.56046000000003,93.85677590202131
0,9764,1023.60046,405.77942,1005.6332,407.72885,93.85734522320892
0,9765,1024.3004,405.3881,1006.2334,407.3963,93.85726508537752
0,9766,1025.2089,404.9028,1007.1211,406.98953,93.85830989231873
0,9767,1026.0927,404.14856000000003,1007.96564,406.3841,93.85877896259441
0,9768,1027.0607,403.55005,1008.80804,406.06366,93.85976318807064
0,9769,1027.7854,403.21277000000003,1009.5289300000001,405.77557,93.86048823186064
0,9770,1028.3201,402.556,1010.0684,405.2197,93.86106399209429
0,9771,1029.2012,402.09854,1010.9283,404.69815,93.86175983143629
