Unnamed: 0,number,point_2_x,point_2_y,point_l_x,point_l_y,speed
0,5402,1035.9259,402.4693,1017.9822,403.82034,94.15156138748287
0,5403,1032.7103,402.05322,1014.5935,404.15506,94.15332197403788
0,5404,1029.4502,403.16705,1011.1621,405.4486,94.15503833794183
0,5405,1026.044,404.2362,1007.9923,406.2123,94.15637802387803
0,5406,1022.9793,404.92627000000016,1005.1566,406.2889,94.156349209515
0,5407,1019.862,405.7183,1002.0553,407.2937,94.1574911073909
0,5408,1016.8383,405.76956,999.13544,407.61884,94.15772078798712
0,5409,1013.8527,407.4706,996.09485,409.11652,94.15890810203892
0,5410,1010.2484,407.93256,992.78455,409.3105,94.16031854536881
0,5411,1007.0476,409.21408,989.5736,410.35376,94.15671566257963
0,5412,1004.04834,410.36783,986.6393,411.17532,94.15237107219923
0,5413,1001.0088,410.73398,983.2356,412.02798,94.1476318840759
0,5414,997.6036,411.3029,979.9936,413.03058,94.14419507128105
0,5415,994.75525,412.16147,977.2313,413.77197,94.144537491838
0,5416,991.8383,413.39218,974.112,414.96292,94.14628146750536
0,5417,988.5238,413.4513,970.6744,415.02682,94.14811551510591
0,5418,985.6605,414.3979,969.7781,414.99927,94.1498537380823
0,5419,982.79,414.4586,964.75146,416.5554,94.15177017941916
0,5420,979.5467,415.13113,961.7754,416.91818,94.15053201877556
0,5421,976.5285,415.93048,958.81824,417.3825,94.15233400588082
0,5422,973.4883,416.19815,955.6458,417.3647,94.15370751817068
0,5423,970.48596,416.62296,952.65027,418.01047,94.15479415889669
0,5424,967.28064,416.53156,949.7559,417.7974,94.15480250769971
0,5425,963.8874,417.06506,946.3692,418.18295,94.15522853764246
0,5426,960.96356,417.3162,943.4481,418.49667,94.15706199994736
0,5427,957.92267,417.87897,940.38885,419.12396,94.15869522455364
0,5428,954.83875,418.0608,937.36725,419.43982,94.1584506595408
0,5429,951.91565,418.36768,934.5015,419.71274000000005,94.1594544973222
0,5430,949.31573,419.12292,931.86194,420.4079,94.16127995359793
0,5431,945.9301,419.01202,928.46796,420.35416,94.16330839495178
0,5432,942.3343,419.4153,924.8756,420.90573,94.16289256119177
0,5433,938.78827,419.4773,921.27893,420.93127,94.16388008540459
0,5434,935.4554,420.19406,917.77295,421.823,94.16516196491213
0,5435,931.8,420.12433,914.4986,421.44623,94.16687559960413
0,5436,929.0317230224608,420.28748321533203,911.9840927124023,421.6395721435547,94.16637521313343
0,5437,930.887,420.61697,913.2486,421.94046,94.16830267566657
0,5438,934.0673,420.73917,916.2328,422.11966,94.16985981803481
0,5439,936.99976,421.2429,919.0229,422.69815,94.16461956436899
0,5440,939.8365,421.36258,921.73987,422.85223,94.16293568392094
0,5441,943.0355,421.62558,924.96075,423.13403,94.1514894384954
0,5442,945.7253,421.54373,927.5775,423.11667,94.15151107180658
0,5443,1520.4599533081055,347.2159423828125,1499.4624557495115,348.4827423095703,94.15353657860554
0,5444,1520.7546,347.62958,1500.0225,348.73856,94.12012867023942
0,5445,1521.4342,347.75085,1500.7242,348.86746,94.11085924256862
0,5446,1521.5498,348.6495,1500.9246,349.84665,94.11037829206415
0,5447,1521.9728,348.73877000000016,1501.1613,349.99402000000015,94.10940827045036
0,5448,1522.6619,350.06198,1501.7278,351.3838,94.11072170631269
0,5449,1523.0555,349.4537,1502.1760000000006,350.85416000000015,94.11190319804199
0,5450,1523.8153,350.48288,1502.8184,351.91278,94.10613403414568
0,5451,1524.5182,351.36618,1503.7097,352.55002,94.10455977490021
0,5452,1525.1005,351.13373,1504.2042,352.32428,94.10268030185884
0,5453,1525.5687,352.06406,1504.5768,353.39618,94.10378993289642
0,5454,1526.7017,352.08276,1505.5737,353.4594,94.10452946512956
0,5455,1527.5707,353.09338,1506.4816,354.1351,94.1021120873198
0,5456,1528.5076,353.26199999999994,1507.6781,354.23987,94.09456507929669
0,5457,1529.2617,353.8123,1508.1128,355.0109,94.09184818953405
0,5458,1530.1154,354.37546000000015,1509.2162,355.3784,94.09205778335794
0,5459,1531.2716,354.62854,1510.0558,355.77225,94.09395512905724
0,5460,1532.2728,355.17126,1510.9622,356.2488,94.0955833172122
0,5461,1533.2328,355.0941,1511.8354,356.35324,94.0934711068066
0,5462,1534.0493,355.6558,1512.8816,357.03876,94.09458297210341
0,5463,1534.9261,355.42865,1513.6356,356.84897,94.09645863284456
0,5464,1536.0992,356.7131,1514.6616,358.00702,94.09773539127295
0,5465,1537.1998,356.46515,1515.8384,357.78812,94.09973888743146
0,5466,1537.4388,356.87482,1516.4346,358.14468,94.10077846995277
0,5467,1538.2904,357.12238,1517.3453,358.41855,94.10245053418859
0,5468,1538.866,356.88385,1517.7582,358.1413,94.09498571142504
0,5469,1539.3448,356.67108,1518.1841,358.0347,94.09550872037552
0,5470,1539.8984,356.47253,1518.701,357.79837000000015,94.09453997355018
0,5471,1540.6694,356.7496,1519.3837,358.29343,94.09508471528022
0,5472,1541.2645,355.995,1520.1936,357.34564,94.09605465233822
0,5473,1542.2869,356.8575,1521.0038,358.28564,94.094493427949
0,5474,1542.8916,356.26074,1522.0835,357.43726000000015,94.09321004368124
0,5475,1542.7651,357.19354,1521.9103,359.22156,94.09230247956259
0,5476,1539.8883,357.4047,1518.8607,358.9083,94.08950712820094
0,5477,1535.9707,359.1339,1515.3701,360.34967,94.08634736479294
0,5478,1532.5627,360.20615,1511.5679,361.69608,94.08508585598295
0,5479,1529.3771,361.39166,1508.1862,363.03696,94.08366086032636
0,5480,1525.6526,362.549,1504.7317,363.9964,94.08126309960498
0,5481,1522.1245,363.19733,1501.2211,364.23373,94.08145803334514
0,5482,1518.764,364.58798,1497.9949,365.9459,94.08334844181864
0,5483,1515.6781,365.19147,1494.7565,366.5793,94.0854500530502
0,5484,1511.0,366.0,1491.0,367.0,94.08475473469372
0,5485,1508.4045,366.6375,1488.3668,368.1057,94.08673256705124
0,5486,1505.0,369.0,1487.0,370.0,94.08841752371723
0,5487,1501.7961,368.1997,1481.3849,369.61893,94.0895467449847
0,5488,1498.4664993286133,369.11461639404297,1477.843994140625,369.75670623779297,94.08967559081849
0,5489,1495.497,370.19888,1476.4501,371.07816,94.09068242959043
0,5490,1492.448,369.67847,1471.4651,371.62314,94.09161554927005
0,5491,1488.7509,370.56213,1468.3654,371.61807000000016,94.09257994962371
0,5492,1485.995,371.40918,1465.4694,372.48715,94.09382694107607
0,5493,1482.4907,372.19708,1461.4388,373.77567,94.08889940929208
0,5494,1478.8185,372.0405,1457.9093,373.6876,94.08983246106676
0,5495,1475.7384,372.90515,1455.1759,374.33875,94.08558574496858
0,5496,1472.1552,372.77823,1451.5277,374.1014,94.08632345880808
0,5497,1468.6744,372.9165,1448.5143,373.87637,94.08830657757252
0,5498,1465.3431,373.0731,1444.7883,374.4674,94.0891488764404
0,5499,1462.013,372.53824,1440.831,374.60443,94.08056351845379
0,5500,1458.7279999999994,374.0629,1438.3282,375.5066,94.08243322160757
0,5501,1454.6022,373.36514,1434.7256,374.06927,94.08058681056784
0,5502,1451.5273,374.49063,1431.3717,374.96143,94.08158741923515
0,5503,1448.2399,373.31238,1428.0498,374.4079,94.08039873923042
0,5504,1444.8561,373.40646,1424.4282,374.75134,94.0803160923602
0,5505,1441.2927,373.34308,1420.973,374.4084,94.0818992144328
0,5506,1437.7784,374.06293,1418.2131,374.45712,94.0800055683895
0,5507,1434.6342,374.84918,1414.6403,375.21396,94.08032629510531
0,5508,1431.0748,373.74695,1410.8883,374.56622,94.08192124876005
0,5509,1428.025,374.69858,1407.2023,376.49826,94.08345172794016
0,5510,1425.0483,373.6326,1404.3741,375.61435,94.08455436615328
0,5511,1421.1368,374.1018,1400.9064,375.61328,94.08540300192705
0,5512,1417.4512,373.49115,1397.7765,374.68488,94.08288113297894
0,5513,1414.4949,373.9969,1394.4789,375.24753,94.08388933248604
0,5514,1410.817,373.15018,1390.461,374.64502000000016,94.085827986189
0,5515,1406.9088,372.77695,1386.6321,374.3668,94.0824658863177
0,5516,1403.4974,374.24005,1383.811,374.94727,94.0795840555354
0,5517,1399.6263,374.09442,1380.1941,374.34067000000016,94.07800656367577
0,5518,1396.9662,375.12408,1377.2664,375.54617,94.06969888913471
0,5519,1393.4869,373.0958,1373.4071,374.75006,94.07018169738407
0,5520,1389.8983,373.6966,1369.9143,375.21008,94.06946440649092
0,5521,1386.4382,373.5287,1366.6692,374.74048,94.07139669031321
0,5522,1382.5793,373.57,1362.4358,375.16223,94.07237398978394
0,5523,1378.7291,373.36346,1358.2609,375.47824,94.06634695145424
0,5524,1375.7065,373.27252,1355.6141,375.1276,94.0652751741284
0,5525,1372.1256,374.25772,1352.5201,375.52692,94.06636679273865
0,5526,1368.5718,373.02896,1348.3875,374.6875,94.06834435975857
0,5527,1365.2273,374.46924,1344.9482,376.11288,94.07008449364244
0,5528,1361.9492,373.56433,1342.2574,375.0259,94.07004058725893
0,5529,1358.3868,373.87317,1338.7994,374.83267,94.07177456575432
0,5530,1355.0963,373.44168,1336.139,374.05228,94.07297571427685
0,5531,1352.7864,373.61893,1333.5042,374.0594,94.07382284644079
0,5532,1350.1199,373.20782,1330.5421,373.9446,94.07478535261455
0,5533,1346.6042,371.74496,1327.2413,373.25253,94.0766578367018
0,5534,1342.5251,373.42413,1322.8829999999996,374.4992,94.07734334014494
0,5535,1339.25,372.87878,1319.5619,373.6161,94.07932192560871
0,5536,1335.8633,373.23907,1316.5669,374.4824,94.07716269041737
0,5537,1332.9329,372.77045,1313.3965,374.05524,94.07862747108669
0,5538,1329.5604,373.50305,1310.2369,374.54352,94.07601115429743
0,5539,1325.9674,373.19775,1306.3756,374.6477,94.07690786028795
0,5540,1322.629,373.47473,1303.1903,374.92035,94.07759833110006
0,5541,1319.1675,374.0554,1300.0385,375.18964,94.07835261520893
0,5542,1315.4452,374.008,1296.2313,375.10345,94.07926778231639
0,5543,1311.6862,374.65637,1292.1389,376.27893,94.0809725822447
0,5544,1308.1335,374.66342,1288.8655,375.98395,94.08154134074404
0,5545,1304.3794,375.3351,1285.0568,376.5812,94.08307710470542
0,5546,1300.0668,374.53717,1280.7626,375.85657,94.08426856845527
0,5547,1296.5015,374.82928,1276.8369,376.35254,94.08597684439914
0,5548,1292.5336,374.60992000000016,1272.9838,376.52036,94.08789917772846
0,5549,1288.8383,374.0056,1269.4845,375.77563,94.088135702107
0,5550,1285.8069,375.25452,1266.5585,376.7206,94.08852383355499
0,5551,1282.5311,374.23615,1262.8136,376.03055,94.08936044715924
0,5552,1279.3478,374.5793,1259.466,376.9473,94.09116244621715
0,5553,1276.3748,374.77524,1256.2571,377.4889,94.09297741731388
0,5554,1272.7959,374.64484,1252.6351,377.4929,94.09364850456757
0,5555,1269.2584,375.35742,1249.7283,377.28708,94.0950765958074
0,5556,1266.0754,375.2944,1246.6968,376.97818,94.09696142806992
0,5557,1262.0431,375.15204,1242.608,377.57928,94.0954263186675
0,5558,1258.7001,374.70218,1239.0005,376.84445,94.09535401057717
0,5559,1255.1754,376.62045,1235.7910000000004,378.30692,94.09338643179493
0,5560,1251.1744,376.3557,1231.7351,377.59985,94.07576817361358
0,5561,1247.5096,377.07288,1228.4628,377.68964,94.06752727690308
0,5562,1243.8035,376.75543,1224.1735,378.60187,94.06774867161695
0,5563,1239.7902,375.97034,1215.3992,377.87537,94.06168670584832
0,5564,1236.208,377.32123,1217.3112,378.00082,94.06067509622083
0,5565,1232.601,376.73944,1213.5596,377.88492,94.06109153128712
0,5566,1228.8121,377.33514,1210.2637,378.07928,94.0619298541163
0,5567,1225.2053,376.63705,1206.9198,376.84753,94.06087535372248
0,5568,1221.7855,377.6987,1203.0984,378.43103,94.06214705314328
0,5569,1217.6842,377.14328,1199.2433,377.8693,94.06218370397968
0,5570,1213.858,376.45166,1195.3601,377.2595,94.0632679402467
0,5571,1210.1434,376.18494,1191.2374,377.46753,94.05212107209628
0,5572,1205.9873,375.81485,1187.4398,377.012,94.05391027334385
0,5573,1202.4769,375.38052000000016,1183.7212,377.11642,94.05472029030899
0,5574,1198.754,375.06845,1179.7864,376.98672,94.05580110642502
0,5575,1194.7422,376.2815,1176.1501,377.66855,94.05362640517664
0,5576,1191.1359,375.6069,1172.3353,377.21765,94.0540243414592
0,5577,1187.4883,376.59833,1168.8595,378.2452,94.05528091462351
0,5578,1183.4558,376.53616,1164.9263,377.9865,94.05666521867613
0,5579,1179.8247,376.69794,1161.302,378.1554,94.05744426485376
0,5580,1176.4995,377.26382,1158.1246,378.28546,94.05121830459288
0,5581,1172.8932,376.88818,1154.2753,378.1284,94.0430057940932
0,5582,1168.9589,377.23138,1150.6171,378.26923,94.03273502543495
0,5583,1166.1427,376.9131,1147.6218,378.26138,94.02998837467432
0,5584,1162.7969,377.43158,1144.4984,379.12988,94.0314592148408
0,5585,1159.2317,377.25598,1141.1213,378.60107,94.03202145749891
0,5586,1155.8231,378.422,1137.443,379.70413,94.03111712202623
0,5587,1152.5316467285154,378.7004089355469,1133.2093276977541,380.6113815307617,94.03018416709571
0,5588,1148.9263,379.69202,1130.5681,381.12466,93.94385286930807
0,5589,1145.2471,381.13867,1127.0695,382.30875,93.93422727423206
0,5590,1141.4785,381.1249,1123.1815,382.9754,93.93430185188777
0,5591,1138.2593,382.68066,1119.8442,384.51553,93.92768708465073
0,5592,1134.5631,383.04874,1116.1086,384.76852,93.92799581965427
0,5593,1130.8359,384.2603,1112.5052,385.89172,93.9271650875335
0,5594,1127.3969,384.7238,1109.1617,386.46884,93.92882335705632
0,5595,1123.3396,385.18356,1104.8601,386.99207,93.93042826513658
0,5596,1119.6536,385.7445,1101.3958,387.6125,93.93000600487451
0,5597,1116.0701,386.32193,1097.8442,388.00027,93.92595121002556
0,5598,1112.289,386.7027,1094.1404,388.42868,93.92598585670395
0,5599,1108.4784,386.8754,1089.9976,389.08057,93.92366368409128
0,5600,1104.5858,388.2416,1086.4183,390.0781,93.92035543460928
0,5601,1100.4417,388.1238,1082.4161,389.70346,93.92214191153484
0,5602,1096.8059,389.36307,1079.1257,390.73645,93.92344012354822
0,5603,1093.3557,389.3914,1074.9983,391.31802000000016,93.92451858236281
0,5604,1089.3356,389.73898,1071.2009,391.80966,93.9256344627176
0,5605,1085.7498,391.19855,1067.8336,392.91965,93.92730150201042
0,5606,1082.3942,391.87653,1063.8491,393.3646,93.92718131909443
0,5607,1078.5609,392.3524,1060.5828,393.94943,93.9280840855477
0,5608,1075.4724,392.8926,1057.4596,394.674,93.92893777739091
0,5609,1071.879,394.52155,1053.6172,396.73468,93.93052843858463
0,5610,1068.1846,395.10895,1049.721,397.71167,93.93166327167157
0,5611,1065.0702,395.8473,1046.0323,399.64444,93.93340409259264
0,5612,1061.8026,396.06116,1043.0099,399.69577,93.93324001270248
0,5613,1058.0771,397.1498,1039.7045,400.01254,93.93507902855538
0,5614,1055.3043,397.86542,1037.3469,399.85825,93.9367117116747
0,5615,1052.1606,398.56757000000016,1034.3969,400.2747,93.93801588271955
0,5616,1047.9586,399.5828,1030.3806,401.01175,93.93948382990295
0,5617,1044.7238,401.4323,1027.1205,402.08487,93.94018146463594
0,5618,1041.6434,403.05722,1024.2928,403.00357,93.94205039644972
0,5619,1038.1998,402.13113,1020.8797,402.13077,93.942253567999
0,5620,1035.3225,401.89822,1017.23865,403.1244,93.94116384339844
0,5621,1031.9546,400.57874,1013.5893,403.11627,93.94306006005905
0,5622,1028.6212,401.23355,1010.2578,403.98056,93.94464312405344
0,5623,1025.0665,401.87982,1006.75507,404.226,93.94631969778669
0,5624,1021.24756,402.06454,1003.527,403.53043,93.94687018507791
0,5625,1017.87213,401.88797,1000.1826,403.56107,93.94893608926235
0,5626,1014.54486,401.5272,998.8996,402.46893,93.94998767620415
0,5627,1016.3842,401.5172,998.21735,403.37582,93.95192238531462
0,5628,1019.233,401.74652,1001.26575,403.2399,93.95305594826635
0,5629,1022.62726,402.36588,1004.4035,403.91367,93.95351481526112
0,5630,1025.571,401.72638,1006.983,404.08292,93.95532304567051
0,5631,1029.012,402.17276,1009.9016,404.9459,93.95645203377909
0,5632,1032.0245,400.9735,1013.4101,403.54678,93.95817503888952
0,5633,1035.0323,402.08932,1016.28406,403.76752,93.95953765035357
0,5634,1037.1471,402.51422,1019.3629,402.77948,93.96099963756754
0,5635,1040.0,403.0,1021.0,403.0,93.962464441649
0,5636,1042.4039,403.4349,1024.4235,403.44348,93.96432073041771
0,5637,1045.0204,402.3037,1026.8308,402.98413,93.96094817308071
0,5638,1048.4607,402.68414,1029.5916,404.36398,93.95976657460976
0,5639,1051.5496,401.41565,1032.961,403.4602,93.96117744429505
0,5640,1054.6515,401.6784,1036.0978,404.13306,93.96105392615749
0,5641,1057.6202,401.82877,1039.0062,404.04794,93.96238068424731
0,5642,1060.8275,400.9744,1041.2999,404.51566,93.96229705374269
0,5643,1064.2653,401.5468,1044.2849,405.47122,93.95991201935615
0,5644,1067.1979,400.89954,1049.4965,403.00574,93.95991927218228
0,5645,1070.3671,401.9557,1051.3594,404.5641,93.9576727758029
0,5646,1073.4619,399.90375,1054.4441,402.11075,93.93816286332935
0,5647,1076.8577,401.0312,1057.9957,402.967,93.93946942831407
0,5648,1079.774,401.28543,1060.8895,402.88928,93.93931967358496
0,5649,1081.9071,401.28848,1063.2843,402.75952,93.93873397918566
0,5650,1084.7246,401.8539,1066.0466,403.4083,93.92809025669665
0,5651,1088.1862,400.4648,1069.585,402.56073,93.92989013826521
0,5652,1091.0823,401.5653,1071.914,403.95044,93.93140830418274
0,5653,1094.0492,399.92584,1074.7695,402.16757,93.92978194326679
0,5654,1097.7504,401.17746,1078.7156,403.2706,93.93067663876744
0,5655,1100.8833,399.7871,1082.2562,401.18353,93.93195079808972
0,5656,1104.0331,399.9521,1085.1217,401.6892,93.93294249135893
0,5657,1107.2965,399.7958,1088.6066,401.60757,93.9305931156404
0,5658,1110.39,398.08807,1091.1385,400.42487,93.93209771840229
0,5659,1113.3967,399.59506,1094.6187,401.2426,93.93249138737171
0,5660,1115.849,397.78162,1097.3402,399.18283,93.93402760980072
0,5661,1118.8507,399.1684,1100.0803,400.88556,93.93378456694306
0,5662,1122.1267,397.58405,1103.0455,399.52505,93.93367111220171
0,5663,1124.904,398.53775,1106.3427,400.1452,93.93506113135632
0,5664,1127.5505,397.8432,1108.69,399.56174,93.93584950346596
0,5665,1130.8439,398.2324,1111.6815,399.79843,93.93734167391787
0,5666,1133.8982,398.4198,1114.891,400.04965,93.93894503424679
0,5667,1137.0565,397.32724,1117.4653,398.94547,93.93588343039326
0,5668,1140.1509,398.93033,1117.2045,398.8091,93.93645331518296
0,5669,1143.3448,398.05756,1124.1954,399.3591,93.93430361067593
0,5670,1145.753,399.58466,1127.1571,400.4544,93.93590253703894
0,5671,1148.9944,398.69568,1129.9801,400.10953,93.93663674202094
0,5672,1151.7562,398.7353,1132.9166,400.212,93.93821594766266
0,5673,1154.5096,398.84546,1135.2273,400.48047,93.93926451818596
0,5674,1157.4397,398.24585,1137.9866,399.61893,93.93930460669935
0,5675,1160.161,398.8302,1141.1139,399.88956,93.94105147538664
0,5676,1162.7557,397.165,1143.9995,398.39645,93.94127858777313
0,5677,1166.3695,397.46402,1147.3938,398.92786,93.93943131639836
0,5678,1170.0261,396.13925,1150.8712,397.57068,93.94106596142029
0,5679,1173.4739,396.5399,1154.3097,397.50992,93.94232184276306
0,5680,1176.6914,395.9461,1157.6793,396.9878,93.94238388229836
0,5681,1180.6016,395.03046,1161.2388,396.2749,93.94429998631992
0,5682,1183.4739,394.58987,1164.3376,395.86777,93.94631676975607
0,5683,1186.2235,393.55203,1166.7919,395.2156,93.94803644338836
0,5684,1189.2518,393.69702,1169.5498,395.5388,93.94889808363978
0,5685,1192.0204,391.76056,1172.8693,393.1799,93.94955169852072
0,5686,1195.6655,392.59442,1176.3391,394.13516,93.94325963258377
0,5687,1198.9076,391.47217,1179.1688,393.76553,93.94065171227301
0,5688,1201.9382,391.1237,1182.0306,393.57065,93.93817594704687
0,5689,1204.9646,391.37347,1185.2986,393.18958,93.93892002913464
0,5690,1208.0985,391.08975,1188.7864,392.50757,93.94053516905987
0,5691,1210.9806,391.8617,1191.5365,393.2078,93.9422670311972
0,5692,1214.0,391.0,1194.0,394.0,93.94342978186728
0,5693,1216.5867,392.77286,1197.4028,393.24057,93.93948744935965
0,5694,1219.7357,391.56866,1200.5996,392.0361,93.9392432782506
0,5695,1222.7357,391.50525,1203.4908,392.24997,93.94018490440516
0,5696,1225.5568,390.06973,1206.4893,390.78815,93.94018888865264
0,5697,1229.0621,390.35458,1210.0709,390.6732,93.941096422831
0,5698,1232.3071,389.35614,1212.8591,390.40616,93.94054609670708
0,5699,1235.33,388.12045,1215.8142,389.3312,93.93999070536516
0,5700,1239.0767,388.80975,1219.3185,389.94977,93.93677055656664
0,5701,1242.223,387.05658,1222.6088,388.4411,93.92984776248785
0,5702,1245.0,387.0,1228.0,388.0,93.93081553292471
0,5703,1248.0,387.0,1230.0,389.0,93.92928492855938
0,5704,1251.5735,386.97696,1232.0,387.0,93.92978593708193
0,5705,1254.9786987304688,386.6039733886719,1235.0,387.0,93.92973343357542
0,5706,1258.0638,385.4422,1237.5583,386.9726,93.92974248850092
0,5707,1263.1034,385.4429,1241.5101,387.0095,93.92917196313122
0,5708,1264.1068,385.59674,1244.087,386.76007,93.93112421657035
0,5709,1267.3888,385.1538,1247.1432,387.01358,93.93219816971241
0,5710,1271.0226,383.9437,1250.871,385.6536,93.93349645321068
0,5711,1274.0548,383.83826,1253.8068,386.31326,93.93535779880051
0,5712,1277.8125,382.75476,1257.0752,385.648,93.93647271722341
0,5713,1281.2136,382.39322,1260.9767,384.66815,93.93729688885776
0,5714,1284.7302,382.4965,1264.4568,384.16913,93.93892724881997
0,5715,1288.4686,382.02606,1268.343,383.66122,93.94031806068108
0,5716,1291.5527,382.13016,1271.8138,383.79858,93.9412054207455
0,5717,1295.2522,382.0844,1274.9722,383.82684,93.94095528496769
0,5718,1298.9233,382.964,1279.1908,384.28357,93.94211695840029
0,5719,1302.062,382.5808,1281.952,383.71002,93.94289030514707
0,5720,1305.7395,382.28317,1286.0503,383.4243,93.9430547224648
0,5721,1309.648,382.59076,1290.0245,383.96097,93.94495703060277
0,5722,1312.611,382.45676,1292.6422,383.58148,93.94593944782095
0,5723,1316.2471,382.29288,1296.2557,383.41956,93.94756048103348
0,5724,1320.3708,382.82022,1300.3834,384.18304,93.94944669233442
0,5725,1323.5208,382.60254,1303.3658,384.06323,93.95110444167636
0,5726,1327.0046,382.54666,1306.9885,383.851,93.9530951167006
0,5727,1330.743,383.21146,1310.8601,384.27444,93.95502845762128
0,5728,1333.755,381.82834,1313.8466,383.15503,93.95212598234924
0,5729,1337.4076,382.4774,1317.4419,383.50488,93.953174816765
0,5730,1340.3663,382.6334,1320.401,383.21628,93.95451339642634
0,5731,1343.4309,380.6586,1323.371,381.7759,93.9559618357161
0,5732,1347.0245,380.36237,1326.8976,381.65765,93.95702617075581
0,5733,1349.9644,380.49542,1330.1102,381.389,93.95496276972065
0,5734,1352.6188,379.93924,1332.9115,380.38458,93.95507992226595
0,5735,1355.9573,379.9569,1336.3711,380.6627,93.95700799273659
0,5736,1359.4225,379.1696,1339.6145,380.30368,93.956823409631
0,5737,1362.554,378.7406,1342.3534,380.199,93.95817905891528
0,5738,1365.9707,379.2124,1345.3757,380.8619,93.95997354252351
0,5739,1369.2235717773438,378.5033950805664,1348.5436248779295,379.5835418701172,93.9615948623628
0,5740,1372.3555,378.77292,1351.8368,379.99683,93.95384793189451
0,5741,1375.8319,379.3991,1355.245,380.7992,93.9459818361013
0,5742,1378.9692,379.6904,1358.1470000000004,381.67453,93.94684954205866
0,5743,1382.2394,379.68378,1361.0825,381.763,93.94507717563684
0,5744,1385.8438,380.95267,1365.592,381.98676,93.94604766802307
0,5745,1389.0298,380.56134,1368.8328,381.45322,93.94725105347736
0,5746,1393.0011,380.63025,1372.6044,381.6736,93.94910903969163
0,5747,1396.3004,380.98618,1375.6378,382.26773,93.95066480410921
0,5748,1399.0269,380.84216,1379.277,381.3212,93.95061809716223
0,5749,1402.4349,381.65897,1382.348,381.8013,93.950679034458
0,5750,1406.2804,381.64908,1386.1903,382.25458,93.95207088860668
0,5751,1409.8759,381.65134,1389.639,382.63614,93.95123044394684
0,5752,1412.9626,381.8593,1392.2982,382.87613,93.94958728846396
0,5753,1416.3584,381.96597,1395.6271,383.1277,93.94990135962699
0,5754,1419.2651,382.13406,1399.0746,383.28452,93.95181424039428
0,5755,1422.4147,381.76392,1401.9277,382.68463,93.95306406940355
0,5756,1426.1404,382.01562,1405.3292,383.41397,93.95290275809559
0,5757,1429.0162,382.28168,1407.9546,383.88144,93.95371346234532
0,5758,1431.6876,382.26443,1410.4851,383.52753,93.95504422791868
0,5759,1434.8602,383.275,1414.495,383.64697,93.953486270218
0,5760,1438.0907,383.39685,1418.2352,383.40692,93.95435914176241
0,5761,1442.0721,383.24744,1421.302,384.0995,93.95438682336315
0,5762,1445.7739,383.10068,1424.7784,384.3181,93.95599080518951
0,5763,1448.9968,383.51837,1428.3855,384.2544,93.95778928952944
0,5764,1452.0935,383.56384,1431.5428,384.22382000000016,93.95803645328421
0,5765,1455.0441,383.78708,1434.4304,384.51917,93.95874737692458
0,5766,1458.2715,383.78842,1437.2479,384.96585,93.95793034809464
0,5767,1461.4402,384.1489,1440.5931,385.41116,93.95889270909781
0,5768,1464.5806,384.27853,1443.3508,385.85425,93.95976567574871
0,5769,1468.0510000000006,384.4453,1446.69,385.6449,93.96028897787514
0,5770,1470.8414,384.8942,1450.2568,385.87262,93.960664450738
0,5771,1474.1533,384.48483,1453.2775,385.62784,93.95962747415865
0,5772,1477.3997,384.42487,1455.987,385.78613,93.95950552374599
0,5773,1480.4722,384.3329,1459.3383,385.69864,93.96133788634128
0,5774,1483.6731,384.2317,1462.8461,385.26077,93.96224167838905
0,5775,1486.6097,383.42938,1465.6221,384.75183,93.96395791517988
0,5776,1489.8344,383.47113,1468.4004,385.132,93.96485747517613
0,5777,1493.3470000000002,383.72336,1472.2019,384.83258,93.9664876272461
0,5778,1495.8423,383.4742,1474.486,384.94037,93.96760746293819
0,5779,1494.0408,383.92596,1473.3607,385.2134,93.96841859501345
0,5780,1490.5255,384.4994,1469.5289,386.08646,93.96900213637217
0,5781,1486.7256,385.33386,1465.8593,386.91385,93.96509311382549
0,5782,1482.8898,385.9233,1462.1302,387.48093,93.96417070440808
0,5783,1480.4172,385.96686,1460.3956,387.46588,93.96570276547087
0,5784,1476.0472,387.07205,1455.3235,388.14005,93.96743997987095
0,5785,1471.0,388.0,1452.0,388.0,93.96795341931542
0,5786,1468.1531,387.30988,1447.1195,388.82327,93.96816894376465
0,5787,1464.2120000000002,387.29132,1445.8177,387.95865,93.97020903399546
0,5788,1460.7072,388.86584,1440.3192,390.2191,93.97150641052731
0,5789,1457.2471,388.79675,1436.9159,389.6026,93.97296888734205
0,5790,1453.8206,390.3887,1433.4820000000002,391.196,93.97510186645563
0,5791,1450.1896,389.84552,1429.9202,390.97427000000016,93.97631703337663
0,5792,1446.3136,390.5049,1425.3539,391.88504,93.97859005138422
0,5793,1442.2686,391.50595,1422.0184,392.361,93.97870808785818
0,5794,1438.6326,391.67773,1418.6605,391.98376,93.97871907541314
0,5795,1434.8727,392.24655,1414.4261,393.07816,93.9804176952625
0,5796,1430.8314,392.00412,1409.9397,393.76788,93.98104692528791
0,5797,1427.3903,392.58783,1406.9178,394.29694,93.98197092475522
0,5798,1423.3779,392.1868,1402.9121,393.33023,93.98315482437056
0,5799,1419.1285,392.7111,1398.9948,393.78305,93.98378877695473
0,5800,1415.4827,392.47202,1395.5002,393.50967,93.98507266851429
0,5801,1411.9564,392.67618,1391.588,393.9498,93.98689139988373
