Unnamed: 0,number,point_2_x,point_2_y,point_l_x,point_l_y,speed
0,6402,1413.2128,385.82104,1393.3663,387.08832,93.117994746313
0,6403,1409.7511,386.06772,1389.8982,386.97522,93.1190918841207
0,6404,1405.8116,386.4883,1386.1782,387.0914,93.119751347351
0,6405,1401.8928,386.7214,1382.4935,386.89493,93.11999173461193
0,6406,1399.2351,386.503,1379.3989,387.00812,93.12114562442392
0,6407,1395.8539,385.27667,1376.1566,386.60068,93.12317584151396
0,6408,1392.0264,385.33505,1372.3098,386.5848,93.12399197511611
0,6409,1388.5636,385.24847,1368.8813,386.0589,93.12528823305081
0,6410,1384.8158,386.0393,1364.3945,387.74176,93.12673890304268
0,6411,1380.6981,385.36224,1360.4779999999996,387.2668,93.12767631851982
0,6412,1376.5822,386.04016,1357.1812,387.1818,93.12913868209264
0,6413,1373.1484,386.04404,1353.1337,387.35483,93.13097432096495
0,6414,1369.2346,386.10596,1348.783,387.89505,93.13210721018308
0,6415,1365.7734,386.34888,1345.6226,388.13177,93.1338649946714
0,6416,1361.8253,386.11707,1342.5095,387.41495,93.13504108895977
0,6417,1357.9573,387.3855,1338.946,387.74408,93.13603192361583
0,6418,1354.5962,387.24863,1335.0392,387.6816,93.13782991747436
0,6419,1351.3816,386.95364,1331.5504,388.11404,93.13893061548326
0,6420,1348.2296,386.9382,1328.208,388.72394,93.14070879168655
0,6421,1344.355,388.1846,1325.1072,388.86505,93.14225125300331
0,6422,1341.1316,389.25513,1322.0302,389.5122,93.14429664969583
0,6423,1337.862,388.28192,1318.3694,389.28906,93.143421278636
0,6424,1335.1514,389.16473,1315.4597,390.45166,93.14519174233143
0,6425,1331.6013,389.3885,1312.0687,390.34818,93.14677550161464
0,6426,1327.5844,389.38135,1308.1002,390.40982,93.14867990904465
0,6427,1324.0376,389.2221,1304.414,390.58728,93.15066224200552
0,6428,1320.3784,389.32706,1300.9764,390.68146,93.15245397134063
0,6429,1316.6636,389.20697,1297.558,390.39914,93.1521691671479
0,6430,1313.1741,389.62488,1293.6747,391.02673,93.1540721762307
0,6431,1309.3689,390.27426,1289.7985,391.3466,93.15565135444315
0,6432,1305.3203,389.96725,1285.8965,391.11752,93.157638914663
0,6433,1301.5918,390.78674,1281.6891,392.44736,93.15964469412936
0,6434,1297.8522,390.84195,1278.4445,392.6028,93.16036832424535
0,6435,1294.2963,390.86557,1274.9822,392.34515,93.16229845274508
0,6436,1290.6366,391.6765,1271.0391,393.45105,93.16329915671264
0,6437,1286.3492,391.17062,1266.7339,393.20612,93.16486320169443
0,6438,1282.7328,391.9431,1262.6237,394.2617,93.16617725433143
0,6439,1279.2047,392.32135,1258.6426,395.24002,93.16708328322413
0,6440,1274.8921,393.21735,1255.3518,395.44247,93.16754897131594
0,6441,1271.3763,392.6033,1251.5864,394.46,93.16919238930872
0,6442,1268.0149,392.5718,1247.7184,395.0435,93.17113949411836
0,6443,1269.4025,387.1235,1249.8883,389.25327,93.1723089086739
0,6444,1264.9672,387.2438,1245.8828,388.82773,93.17399679565969
0,6445,1262.0527,388.17435,1242.8267,389.50067,93.17574510648657
0,6446,1258.599,388.42554,1237.9214,390.25473,93.17696738740162
0,6447,1253.89,388.3982,1234.6201,389.48584,93.17869352840393
0,6448,1250.4447708129885,391.1700286865234,1231.553955078125,390.2256774902344,93.1797064715005
0,6449,1247.1719360351562,389.3740234375,1228.3065185546875,389.5790786743164,93.1780239314173
0,6450,1242.6193771362305,389.1609420776367,1223.8027572631834,390.1690979003906,93.17927908258277
0,6451,1239.893,389.4683,1220.5261,390.02707,93.1707888643488
0,6452,1236.1963,388.36942,1216.8563,389.19315,93.16196531542565
0,6453,1231.7354,387.4965,1212.9568,388.23068,93.16275777626888
0,6454,1228.0685,388.31967,1210.1154,387.8828,93.162022856193
0,6455,1224.7152,387.51013,1206.7372,387.4482,93.1617103638542
0,6456,1220.5824,387.19415,1202.2717,387.8857,93.16237276009464
0,6457,1216.7969,387.78632000000016,1198.9618,387.76492,93.16309101279468
0,6458,1213.1992,388.4981,1195.3676,388.34924,93.16374655857656
0,6459,1208.8256,387.43448,1190.6461,388.4204,93.16284460652076
0,6460,1204.9836,388.2243,1187.191,388.59476,93.16465559965624
0,6461,1202.1833,387.25626,1184.0696,387.9992,93.16642297804992
0,6462,1198.4048,386.15854,1179.5444,388.26318,93.16704581415877
0,6463,1194.5458,386.54758,1175.9326,388.54495,93.16859599421015
0,6464,1190.8563,386.64813,1172.7501,387.51505,93.16917884923716
0,6465,1187.1504,387.15106,1168.8589,388.26178,93.17024061176821
0,6466,1183.5006,387.03848,1165.4961,387.9632,93.17084090838499
0,6467,1179.3341,387.5247,1160.9551,388.44904,93.17135874167124
0,6468,1175.605,387.57697,1158.3015,388.2871,93.17279365200814
0,6469,1171.7892,389.95444,1154.6112,389.70453,93.17399747263627
0,6470,1168.2418,389.15717,1150.5905,389.67767,93.1752306066112
0,6471,1164.646,389.57993,1146.9318,390.57623,93.17566055229744
0,6472,1160.663,389.85995,1142.9313,390.69522,93.1768262875382
0,6473,1157.125,388.96518,1139.2924,390.41348,93.17673774123224
0,6474,1153.4929,389.71753,1135.2224,391.59137,93.17829001283708
0,6475,1149.3297,389.18613,1131.769,390.4218,93.17988154803996
0,6476,1145.3347,390.06677,1127.7504,391.29846,93.18178236355342
0,6477,1141.434,388.64447,1123.5404,390.69424,93.18190155534298
0,6478,1137.1882,390.78952,1119.983,391.3487,93.18200073919373
0,6479,1133.128,391.35983,1116.4492,391.11728,93.18245356249399
0,6480,1129.4183,390.88742,1111.7762,392.32095,93.18230634638105
0,6481,1125.6888,391.5286,1108.1033,392.9675,93.18316038152358
0,6482,1121.3324,391.08875,1103.3458,392.9091,93.18399889741345
0,6483,1117.3815,392.50882,1099.5648,393.9342,93.18169849522005
0,6484,1113.8611,391.9617,1095.6274,393.57315,93.17802815076438
0,6485,1109.6998,392.80765,1091.5712,395.44696,93.17902000611973
0,6486,1105.583,393.16418,1088.3141,394.62433,93.17927853517502
0,6487,1101.7643,394.5781,1084.6903,395.3547,93.18118248667636
0,6488,1097.5824,393.55807,1079.805,395.10013,93.18144583402342
0,6489,1093.7621,394.18243,1076.5513,395.43454,93.18251945276647
0,6490,1090.3899,395.07352,1073.2668,396.03506,93.18369257525706
0,6491,1085.9595,394.48807,1068.9868,395.79587,93.18474670639095
0,6492,1082.756,396.8844,1065.6246,396.85776,93.1854060848506
0,6493,1080.4908,395.8628,1061.7085,397.21036,93.18709707371752
0,6494,1077.06,395.7571,1058.2227,398.74985,93.18514385268983
0,6495,1072.816,397.27213,1054.9653,398.802,93.18222969917255
0,6496,1068.7152,398.85968,1051.643,400.09534,93.18024568693458
0,6497,1066.1948,398.29733,1047.4999,401.07986,93.18120842035454
0,6498,1062.2637,397.98718,1043.1742,401.9864,93.18263081498064
0,6499,1058.1174,399.43182,1040.381,402.13513,93.18351290327631
0,6500,1054.4099,399.30325,1037.261,401.19226,93.1839914312512
0,6501,1050.9972,401.92764,1033.435,402.57224,93.1857756094817
0,6502,1047.2842,401.57587,1029.8157,402.67285,93.18690848510228
0,6503,1043.5758,403.73618,1026.402,404.10944,93.1863551463235
0,6504,1039.687,405.0223,1023.2005,404.16986,93.18478169988116
0,6505,1035.2957,406.77124,1019.3011,405.12897,93.17989130618335
0,6506,1032.3231,405.12808,1014.9472,404.9328,93.18080270885021
0,6507,1029.5863,404.24194,1011.6745,405.57477,93.18158401389894
0,6508,1025.3278,405.12112,1007.70844,407.14346,93.18316108058404
0,6509,1021.3656,405.0229,1003.8747,406.4159,93.1806360628788
0,6510,1018.2121,406.0797,1000.7419,407.66446,93.1810747891668
0,6511,1015.0453,406.80173,997.8143,408.554,93.182561572993
0,6512,1011.11926,408.2935,993.9469,409.42102,93.18442970889693
0,6513,1007.24884,409.20224,990.5965,410.24326,93.18382350113724
0,6514,1004.0,410.0,988.0,412.0,93.18493481305036
0,6515,1000.87665,410.57236,983.36755,412.22995,93.18493714336651
0,6516,997.00507,410.2098,980.18207,411.80106,93.18364243987234
0,6517,993.47546,411.9117,976.6941,413.1329,93.1833720948506
0,6518,990.013,411.56036,972.8937,413.15195,93.18097413943985
0,6519,985.8332,412.72006,969.657,413.38705,93.17945166881836
0,6520,982.7343,414.13464,965.901,414.69073,93.18022068086405
0,6521,979.0574,413.31668,961.8051,414.45697,93.18200514729138
0,6522,975.397,414.79742000000016,957.93427,415.7897,93.1818825137145
0,6523,971.8691,414.1407,954.37317,415.14032,93.182526511486
0,6524,967.77625,415.0961,951.4913,415.80978,93.1838199608648
0,6525,964.1839,414.53674,947.5321,415.46085,93.1825241846852
0,6526,960.21814,416.04443,944.17444,416.37787,93.18094704588677
0,6527,956.67255,416.01236,940.00397,417.1603,93.18167166114787
0,6528,952.6641,415.7753,935.97235,416.71017,93.18333539891512
0,6529,954.3533,417.33047,937.03705,418.09253,93.1851258327502
0,6530,958.11304,416.31317,941.2425,416.74197,93.18491868847748
0,6531,961.82556,418.16092,944.67834,418.5303,93.18592485262222
0,6532,965.4513,416.75876,948.39105,417.496,93.18767508141269
0,6533,969.2551,417.91248,951.8597,418.61032,93.18841724717207
0,6534,972.6137,417.40082,955.11456,417.84677,93.18989564753014
0,6535,976.53925,416.929,958.46643,417.97272,93.19097908128548
0,6536,980.4579,416.58508,962.47174,417.84454,93.19196560810751
0,6537,984.23,415.62534,966.25,417.30844,93.19302306591119
0,6538,987.23065,416.75064,969.53577,417.9143,93.19468106738566
0,6539,991.5661,415.26868,973.64606,416.93787,93.19555707320364
0,6540,994.94684,416.2369,977.4278,417.79617,93.19676179158856
0,6541,998.7808,415.10828,980.5394,416.84702,93.19775742572412
0,6542,1002.2303,416.27234,984.2472,417.50507000000016,93.19887864568399
0,6543,1005.4352,415.21893,987.6759,416.5524,93.1991634586705
0,6544,1008.86084,415.3885,990.5512,417.3266,93.19954428613414
0,6545,1013.33545,414.843,995.46423,416.41922,93.19851492004429
0,6546,1016.914,414.19302000000016,999.27246,415.65472,93.19747899139696
0,6547,1020.48376,415.2415,1002.64716,416.39093,93.19860098294987
0,6548,1023.65753,414.13733,1006.2756,415.51828,93.19962064794242
0,6549,1026.9672,414.2982,1009.0533,416.1303,93.20026771489088
0,6550,1031.3335,413.3645,1012.72375,415.1536,93.20058623482151
0,6551,1034.384,415.4612,1016.1559,415.61072,93.20188880264985
0,6552,1036.3552,414.6911,1019.6066,414.0923,93.20311119439512
0,6553,1041.2223,415.27017,1023.5337,414.9526,93.20390479388048
0,6554,1044.1768,414.64838,1026.6478,414.8855,93.20523763320627
0,6555,1046.6971,413.05164,1029.3757,413.56265,93.20591328060483
0,6556,1051.1577,413.60233,1032.7957,414.3651,93.20543536396416
0,6557,1054.3182,411.4185,1035.9277,412.77277,93.20365725749978
0,6558,1057.5284,411.34207,1039.0941,413.3891,93.204479187835
0,6559,1062.0238,408.7453,1043.0277,412.2597,93.2053079017488
0,6560,1065.5974,410.14426,1045.812,413.69644,93.20421777672216
0,6561,1068.8563,408.54987,1049.3809,411.23865,93.20526434698156
0,6562,1072.3573,409.2868,1054.5703,410.44308,93.205556800533
0,6563,1076.6906,406.8226,1057.6431,409.0727,93.20686589865863
0,6564,1080.403,405.70853,1061.8823,407.9038,93.20854006748371
0,6565,1084.3241,406.80002,1065.8196,407.93613,93.20631070356826
0,6566,1086.6764,406.22623,1069.352,406.16696,93.20552424798849
0,6567,1090.3871,404.71982,1070.6887,406.2241,93.20506862533294
0,6568,1093.8274,403.97827,1075.5918,405.32983,93.20459476117682
0,6569,1097.2937,404.55267,1078.4259,406.5467,93.20474311886368
0,6570,1100.5714,403.255,1081.8712,405.21085,93.20590467946829
0,6571,1104.2634,404.57816,1085.9156,405.89395,93.20633281357674
0,6572,1107.6744,403.2974,1089.2345,405.35452,93.20671402623272
0,6573,1110.9338,403.17624,1090.0808,406.44415,93.20844381262852
0,6574,1114.3622,403.5501,1093.7782,406.2671,93.20944573917964
0,6575,1117.1925,403.02213,1098.9554,403.7763,93.20659408287504
0,6576,1120.2932,401.7895,1101.8854,403.35016,93.20437478147876
0,6577,1124.237,400.5204,1105.6156,402.25876,93.20299415859054
0,6578,1127.448,400.55637,1108.8895,402.34656,93.203482339979
0,6579,1130.7063,399.8732,1111.933,401.14444,93.20520378976023
0,6580,1133.8502,399.97708,1115.8789,400.76917,93.20693296568638
0,6581,1137.6542,398.27255,1119.3359,399.6371,93.20704572241316
0,6582,1141.0771,397.19638,1122.1724,399.17154,93.20844932412659
0,6583,1144.5745,396.9774,1126.2367,398.37927,93.2090188474646
0,6584,1147.8354,395.74338,1129.7247,396.7307,93.20281654835036
0,6585,1151.5648,395.51138,1132.7991,397.26797,93.19982724870995
0,6586,1155.4242,394.61942,1136.8339,396.41254,93.19867077299459
0,6587,1158.5715,396.153,1139.5945,397.21353,93.19915507431948
0,6588,1161.762,395.6846,1143.8951,395.69675,93.19871894088844
0,6589,1165.7618,395.0977,1147.77,396.01035,93.20042276922906
0,6590,1169.7303,395.2267,1150.9484,395.9771,93.202107820405
0,6591,1173.0096,394.8885,1154.7379,395.2008,93.20206125854358
0,6592,1176.6954,394.44867,1158.3439,395.27365,93.2029972364666
0,6593,1180.6111,393.8595,1162.3687,394.72333,93.2042163670562
0,6594,1184.4432,394.04822,1166.0172,394.72284,93.20594988959269
0,6595,1187.8999,393.008,1168.6334,394.3525,93.20629478824264
0,6596,1191.5394,392.66003,1173.0648,393.31085,93.20772790303002
0,6597,1195.3185,392.30215,1176.8586,392.64136,93.20911664114028
0,6598,1198.5712,391.1983,1179.8444,392.19675,93.21026626575251
0,6599,1202.3525,390.0927,1183.329,391.29486,93.21123743209276
0,6600,1206.0133,389.6042,1187.2261,390.3633,93.21152470116341
0,6601,1209.3212,389.59814,1190.3849,390.53815,93.21306534875343
0,6602,1212.6658,389.18332,1193.1139,390.34332,93.21367904782149
0,6603,1216.2974,389.8543,1198.159,389.0113,93.21518870731319
0,6604,1220.3076,389.08896,1201.2317,389.47488,93.2167462473148
0,6605,1223.565,389.0196,1204.8347,389.09964,93.21833257443174
0,6606,1227.2478,388.9953,1208.2722,389.00006,93.2189424114024
0,6607,1231.4402,388.34024,1211.9375,389.1758,93.21945027117692
0,6608,1234.7617,387.75177,1214.5524,388.55322,93.2201887775443
0,6609,1237.128,388.31012,1217.4657,388.65475,93.22131772907277
0,6610,1240.206,387.3946,1221.3687,387.33652,93.22238115533804
0,6611,1244.58,386.82993,1224.621,386.5354,93.22376017595646
0,6612,1247.7987,385.9665,1228.7068,385.3431,93.22516366272114
0,6613,1251.105,383.75803,1231.6251,384.43442000000016,93.22682593979862
0,6614,1257.0,383.0,1235.0,385.0,93.22831194533508
0,6615,1259.2037,382.58435,1239.1655,383.68417,93.22973592461305
0,6616,1262.1691,382.13022,1241.8141,383.9403,93.23092290353443
0,6617,1266.2926,382.11508,1245.7845,383.86300000000006,93.23159777019843
0,6618,1270.3132,382.67636,1249.9304,384.34128,93.23261734975624
0,6619,1273.4479,381.09836,1252.8765,383.9808,93.23384571602429
0,6620,1277.3103,380.71817,1256.3414,383.4756,93.23467035831993
0,6621,1281.1171,380.8523,1260.3887,383.2144,93.23602256378555
0,6622,1285.093,379.57822,1264.569,382.0343,93.23715346024665
0,6623,1288.5162,380.32104,1268.4685,382.28455,93.23864724162064
0,6624,1291.9326,379.92926,1271.9823,381.6014,93.23805713881279
0,6625,1296.0662,380.00446,1275.875,381.89767,93.23891707731177
0,6626,1299.5028,379.9422,1278.9844,382.08893,93.24035539058538
0,6627,1303.7266,379.12045,1283.6581,380.9198,93.2420096487096
0,6628,1306.9592,380.2416,1287.8892,380.77216,93.24343876147115
0,6629,1310.8883,379.46448,1291.9197,380.3321,93.24510436265585
0,6630,1314.4749,379.61862,1295.2239,380.3778,93.2459017378434
0,6631,1317.8188,378.4983,1298.8682,378.8872,93.24594583720341
0,6632,1321.4962,378.25876,1301.8497,379.32394,93.2475220293578
0,6633,1325.333,378.15814,1306.8158,378.28424,93.247996762975
0,6634,1328.8279,378.65082,1310.1674,378.61588,93.24827553802551
0,6635,1332.8632,376.34256,1313.1465,378.251,93.24940659999088
0,6636,1336.8834,377.87262,1318.0120000000004,377.88632,93.25104328785574
0,6637,1340.083,377.89307,1320.8583,378.11295,93.25176867006408
0,6638,1343.3628,376.6278,1323.5344,378.00125,93.25336057373251
0,6639,1347.822,377.66653,1327.6466,379.23502,93.25499920891608
0,6640,1350.9745,378.51184,1331.6504,379.01935,93.255837152155
0,6641,1353.5839999999996,380.69537,1335.0573,380.01,93.25689041264759
0,6642,1358.2675,379.28464,1339.4485,380.05508,93.25844514508054
0,6643,1362.5379999999998,380.31995,1343.1566,381.0933,93.2589953990274
0,6644,1365.6781,380.0393,1345.7572,381.32272,93.26055583125981
0,6645,1369.2274,380.64636,1348.8511,382.158,93.2621417628013
0,6646,1373.0499,380.7364,1352.3657,381.89664,93.26416872310804
0,6647,1376.9786,380.85803,1356.9476,381.39963,93.26487396930746
0,6648,1380.6046,381.3437,1360.3121,382.9007,93.26500304497671
0,6649,1384.6874,380.89325,1364.2151,382.20837,93.26648022703688
0,6650,1388.0569,382.29547,1368.7383,381.60144,93.26784412210354
0,6651,1392.04,381.66858,1372.424,381.9699,93.2694099865085
0,6652,1395.0739999999994,381.23605,1375.2672,382.0153,93.27073846020856
0,6653,1398.1694,381.79733,1378.7620000000006,381.96994,93.27252934578009
0,6654,1401.1178,383.73193,1382.5381,382.4312,93.27053941225414
0,6655,1404.4009,382.72638,1384.6187,383.2013,93.27171328835732
0,6656,1408.6853,381.40594,1388.6886,382.22925,93.27356743551049
0,6657,1412.7257,382.5711,1392.7953,382.8684,93.27488198937802
0,6658,1416.0334,381.51245,1395.516,383.15854,93.27657580250386
0,6659,1419.4446,382.2271,1399.7822,383.0131,93.2782903357688
0,6660,1423.1936,383.37762,1402.7207,384.5822,93.27934399601372
0,6661,1426.0,384.0,1407.0,383.0,93.28103353380124
0,6662,1429.6414,383.6207,1407.5225,386.28906,93.2819052351148
0,6663,1432.6815795898438,383.41297912597656,1411.8266983032227,384.2953414916992,93.28366580373721
0,6664,1436.2354,384.3809,1415.2046,384.78397,93.28493778699895
0,6665,1440.1292,384.90875,1419.6129,385.36514,93.28646925308342
0,6666,1444.4108,383.49118,1423.3483,385.27408,93.28671869051522
0,6667,1448.0939,384.12277,1428.0491,384.48685,93.2884772707711
0,6668,1450.6622,384.4256,1430.8071,384.73013,93.28976839191029
0,6669,1453.9246,383.556,1433.9171,384.3018,93.29164929828724
0,6670,1457.3865,382.8218,1436.7235,384.32074,93.29339387659999
0,6671,1460.3042,382.9193,1439.5453,384.12457,93.29511281544396
0,6672,1462.9855,381.96127,1442.4796,383.18515,93.29660012758714
0,6673,1465.9159,381.44534,1445.6447,382.19345,93.29833227686451
0,6674,1469.6553,380.56143,1449.6638,381.38876,93.30008053597878
0,6675,1473.2748,379.70386,1453.0022,380.692,93.30104389443501
0,6676,1474.0,381.0,1452.688117980957,380.9247055053711,93.30218680117264
0,6677,1469.1522,380.59897,1449.5844,381.2636,93.30398104024331
0,6678,1465.7632904052734,381.54541015625,1445.8695068359375,382.3350830078125,93.30556192065731
0,6679,1462.0704,382.2961,1442.1619,382.96344,93.30023214129028
0,6680,1459.1649,382.5058,1438.6788,383.81122,93.2934387312546
0,6681,1456.2052,382.57288,1435.4357,384.33167,93.29444481265905
0,6682,1452.1573,382.75107,1432.8693,383.70383,93.29590978696359
0,6683,1448.3911,383.3285,1429.2262,382.99527,93.29632498139986
0,6684,1445.9191,383.0999,1426.1006,384.1305,93.29789022231672
0,6685,1442.0948,384.00946,1421.8878,384.88507,93.29963982110529
0,6686,1438.6482,384.59705,1418.6760000000006,385.22665,93.30141903825456
0,6687,1435.7953,385.29736,1414.894,385.87973,93.30253840753215
0,6688,1432.6335,385.14166,1412.345,385.7233,93.30349671288408
0,6689,1429.9421,385.20947,1408.3917,387.17838,93.30535734909508
0,6690,1426.6638,384.42374,1405.8054,386.884,93.30687107698469
0,6691,1424.1112,383.99768,1403.6694,385.75174,93.30829448737332
0,6692,1420.4763,385.28577,1401.1511,385.5482,93.3098605026403
0,6693,1417.2107,385.3839,1397.4143,386.29605,93.31095062058584
0,6694,1413.5366,385.90024,1394.149,386.3765,93.3120570877345
0,6695,1410.4921,385.74472,1390.6229999999994,385.95367000000016,93.31317274477196
0,6696,1406.2908,387.43106,1387.5946,386.91663,93.3142986285804
0,6697,1401.6129999999994,387.05133,1383.77,385.651,93.31544188670222
0,6698,1399.3392,386.3164,1380.5731,385.62567,93.31645469289127
0,6699,1396.8066,384.62344,1377.4589999999994,386.06888,93.31663085903077
0,6700,1393.5209,382.26425,1373.6533,384.48315,93.31797451325457
0,6701,1390.2385,384.41348,1370.8475,385.04343,93.31981684705777
0,6702,1387.264,383.5953,1366.606,385.0939,93.32135554245855
0,6703,1383.349,384.13382,1363.4468,385.66238,93.32207411257441
0,6704,1380.3845,383.58218,1360.8179,384.78113,93.32257319239015
0,6705,1377.2244,384.2786,1358.3253,384.46204,93.32365365458763
0,6706,1374.3544,382.65283,1354.466,383.81882,93.32544424842749
0,6707,1371.0339,382.51685,1350.9382,384.59238,93.32721411823604
0,6708,1367.765,383.31213,1347.6908,385.27673,93.32833415501938
0,6709,1364.4221,382.80304,1344.8647,384.23062,93.32956450124651
0,6710,1360.977,383.3942,1341.8394,384.47485,93.33063016672136
0,6711,1356.0083,383.9857,1337.6549,384.19632,93.3319032176652
0,6712,1352.6892,384.25427,1333.9062,384.28748,93.33311116196779
0,6713,1350.2068,383.2001,1330.6636,384.3315,93.33441532479307
0,6714,1346.333,381.6005,1327.0234,383.30853,93.3356722950715
0,6715,1342.3702,382.67255,1323.1412,383.45792,93.33750314053584
0,6716,1339.3844,382.28552,1319.9498,382.88324,93.33928772019924
0,6717,1336.0541,381.6453,1317.3346,382.6244,93.34106016290094
0,6718,1332.5599,381.34305,1313.8649,382.2987,93.34197111060487
0,6719,1329.1152,382.6148,1310.8293,382.50687,93.34346703390743
0,6720,1326.3579,381.86496,1307.6835,382.53476,93.34514642090824
0,6721,1323.1987,382.35522,1304.2128,383.35938,93.34615872425327
0,6722,1320.0957,382.1929,1301.4141,383.13754,93.34719097055866
0,6723,1317.0333,381.57047,1298.5468,382.61835,93.34835163862024
0,6724,1313.8644,382.31216,1295.1045,382.77353,93.34901667154074
0,6725,1310.4354,381.38263,1291.3799,383.3083,93.35013517315063
0,6726,1307.0763,382.49402,1288.4181,383.05875,93.35069197269449
0,6727,1303.9968,382.7242,1284.7711,383.8955,93.35228018724571
0,6728,1300.468,382.5925,1280.8687,384.25134,93.35320542980654
0,6729,1297.1923,383.73157,1277.8112,384.71207,93.35442959388081
0,6730,1294.1951,383.21527,1274.2577,385.20737,93.35582734364141
0,6731,1290.3242,383.02707,1270.5497,385.41144,93.35695008506022
0,6732,1286.6514,383.27615,1267.5183,384.73593,93.35803406818614
0,6733,1283.4624,383.30716,1262.9227,385.50723,93.3595347174914
0,6734,1279.4987,382.51578,1259.0354,385.46896,93.36101775421743
0,6735,1275.5997,383.0606,1255.7787,385.87732,93.36276377169615
0,6736,1272.1117,384.2759,1252.2922,386.04852,93.36313763002107
0,6737,1268.2921,384.51254,1248.0972,386.56824,93.36481651674131
0,6738,1264.7738,385.13385,1245.0784,386.65317000000016,93.36528959211144
0,6739,1261.6540832519534,386.1386260986328,1241.0755081176758,387.2167205810547,93.3662860304206
0,6740,1257.8733,387.1655,1238.489,388.42975,93.36737648254513
0,6741,1253.6271,388.51767,1235.0896,388.49533,93.36797495274271
0,6742,1250.7701,390.3888,1231.6874,389.30038,93.3691684441902
0,6743,1247.2078,390.69458,1227.8212,390.19296,93.37069427648716
0,6744,1243.2097,391.00848,1224.8539,390.89764,93.36911589327208
0,6745,1240.1956,391.33496,1221.0475,391.4831,93.37027097244841
0,6746,1236.8994,390.65228,1217.4142,391.2801,93.37181809820387
0,6747,1233.5299,390.44684,1214.4086,391.14236,93.37252888917592
0,6748,1230.1243,390.67444,1211.1725,390.96286,93.37413408463442
0,6749,1226.0428,390.94897,1207.8452,390.78766,93.37493142947427
0,6750,1222.3599,390.37244,1204.3824,390.51068,93.3763275203578
0,6751,1219.21,391.93564,1201.286,391.69635,93.3772844945982
0,6752,1215.2391,391.62448,1197.4358,391.03293,93.37887618799441
0,6753,1211.7977,391.60754,1194.082,391.5788,93.37927577108226
0,6754,1209.0253,391.2118,1190.8331,392.36444,93.38028165022429
0,6755,1205.0433,392.1367,1187.1682,392.49756,93.38114021933607
0,6756,1202.1617,391.89203,1183.1559,393.55573,93.3819559558675
0,6757,1199.395,392.11642,1180.5269,393.75266,93.38281211798387
0,6758,1195.2448,392.571,1176.7107,394.43384,93.38429621237098
0,6759,1191.3973,392.74277,1173.2659,393.51944,93.38588352319107
0,6760,1188.1418,394.435,1170.184,395.17532,93.38737585253895
0,6761,1184.4705,393.55673,1166.6603,394.5929,93.38905857491928
0,6762,1180.8124,394.16476,1163.1553,394.78946,93.39081257481855
0,6763,1177.7913,394.36118,1159.7565,395.29745,93.39224589301789
0,6764,1174.0,395.0,1156.0,396.0,93.39341318901288
0,6765,1170.1412,395.4074,1152.4784,396.27106,93.3878630656655
0,6766,1166.2753,395.46533,1148.8861,396.3721,93.38161618343105
0,6767,1162.5662,396.6997,1145.0424,397.26892,93.38273761764034
0,6768,1159.5182,395.94302000000016,1141.6333,396.88608,93.38373234603328
0,6769,1155.8014,395.63977,1137.7145,397.4501,93.38402196156343
0,6770,1151.8403,395.9986,1133.6522,397.38672,93.3856608273828
0,6771,1147.9703,395.87823,1129.9229,397.576,93.38720884765672
0,6772,1143.8281,396.19083,1126.2563,397.87845,93.38833082274842
0,6773,1140.2535,396.56323,1122.1057,398.52075,93.38657650484659
0,6774,1135.7673,398.5084,1118.4779,399.0397,93.38812321971214
0,6775,1132.5216,397.67102,1114.0935,399.254,93.3898470517222
0,6776,1128.6045,398.9883,1111.2216,400.12506,93.39065808864623
0,6777,1124.9574,398.01355,1107.3475,399.657,93.39232463124979
0,6778,1120.5302,399.31152,1103.5732,400.23825,93.3933969812904
0,6779,1117.8002,398.6959,1099.9672,400.25717,93.3949748433594
0,6780,1114.1309,398.86008,1094.9863,400.32135,93.39666705508348
0,6781,1112.0,397.0,1095.0,400.0,93.39807658802931
0,6782,1106.3539,398.52133,1088.7416,400.6359,93.39908597770835
0,6783,1101.7065,399.7604,1084.2797,401.14267,93.39951390916625
0,6784,1097.7208,400.757,1080.7091,400.2643,93.40069436202272
0,6785,1094.6632,400.29532,1075.7802,402.49753,93.40162685921558
0,6786,1090.4343,399.71326,1072.5249,401.97968,93.40282380465919
0,6787,1086.888,400.75186,1069.0332,402.57678,93.4034809301586
0,6788,1083.064,402.8423,1066.3315,403.1105,93.4052354947266
0,6789,1080.4987,403.25153,1062.3208,404.0407,93.4055732688258
0,6790,1077.359,403.2075,1059.1349,405.1184,93.40734173562471
0,6791,1073.7672,403.12778,1055.5657,405.4546,93.40886229146341
0,6792,1069.4114,405.01398,1052.3829,406.6683,93.40958441693896
0,6793,1067.0703,402.24457,1048.447,407.11743,93.41132006505785
0,6794,1063.1448,405.07172,1044.4193,408.44858,93.41248077226305
0,6795,1059.0,406.0,1042.0,408.0,93.41417346872952
0,6796,1055.0461,406.4358,1037.7643,407.5834,93.4154769142947
0,6797,1051.4459,407.01715,1033.9363,407.82446,93.41726943941352
0,6798,1047.5631,407.4357,1029.8574,408.76273,93.41886252080215
0,6799,1043.84,409.593,1026.4644,409.7385,93.42026456962765
0,6800,1039.1527,410.10226,1023.3602,409.2621,93.42189534841698
0,6801,1036.0813,411.8948,1019.1867,410.1252,93.42339518965208
0,6802,1033.5577,410.26138,1015.626,410.1579,93.42359902609208
